entry,at,order
"The player ""ed sheeran @ L0mhqQt-8H"" requested a seat.",2026-08-18T04:56:56.748Z,178702901674800
"Undealt cards:  [J♣, 4♣, Q♥, 8♦, 9♥]",2026-08-18T04:56:55.289Z,178702901528900
"-- ending hand #55 --",2026-08-18T04:56:54.697Z,178702901469702
"""chris @ 5NARaPRkSp"" collected 20 from pot",2026-08-18T04:56:54.697Z,178702901469701
"Uncalled bet of 20 returned to ""chris @ 5NARaPRkSp""",2026-08-18T04:56:54.697Z,178702901469700
"""fascinating. @ gpP9uUffpu"" folds",2026-08-18T04:56:53.890Z,178702901389000
"""chris @ 5NARaPRkSp"" raises to 30",2026-08-18T04:56:52.933Z,178702901293300
"""fascinating. @ gpP9uUffpu"" posts a big blind of 10",2026-08-18T04:56:50.691Z,178702901069105
"""chris @ 5NARaPRkSp"" posts a small blind of 5",2026-08-18T04:56:50.691Z,178702901069104
"Player stacks: #1 ""fascinating. @ gpP9uUffpu"" (245) | #2 ""chris @ 5NARaPRkSp"" (1755)",2026-08-18T04:56:50.691Z,178702901069101
"-- starting hand #55 (id: idhkttej8sin)  No Limit Texas Hold'em (dealer: ""chris @ 5NARaPRkSp"") --",2026-08-18T04:56:50.691Z,178702901069100
"-- ending hand #54 --",2026-08-18T04:56:42.687Z,178702900268702
"""chris @ 5NARaPRkSp"" collected 245 from pot with Straight, A High on the second run  (combination: 10♣, J♦, Q♣, K♠, A♣)",2026-08-18T04:56:42.687Z,178702900268701
"""fascinating. @ gpP9uUffpu"" collected 245 from pot with Two Pair, 10's & 6's (combination: 9♣, 6♣, 6♦, 10♥, 10♦)",2026-08-18T04:56:42.687Z,178702900268700
"River (second run): Q♣, K♠, A♣, 9♥ [10♣]",2026-08-18T04:56:38.673Z,178702899867300
"Turn (second run): Q♣, K♠, A♣ [9♥]",2026-08-18T04:56:34.666Z,178702899466600
"Flop (second run):  [Q♣, K♠, A♣]",2026-08-18T04:56:30.661Z,178702899066100
"River: 2♦, 10♥, 2♣, 10♦ [9♣]",2026-08-18T04:56:26.657Z,178702898665700
"Turn: 2♦, 10♥, 2♣ [10♦]",2026-08-18T04:56:22.651Z,178702898265100
"Flop:  [2♦, 10♥, 2♣]",2026-08-18T04:56:18.648Z,178702897864800
"""chris @ 5NARaPRkSp"" shows a J♦, A♦.",2026-08-18T04:56:14.619Z,178702897461900
"""fascinating. @ gpP9uUffpu"" shows a 6♣, 6♦.",2026-08-18T04:56:14.309Z,178702897430900
"All players in hand choose to run it twice.",2026-08-18T04:56:13.785Z,178702897378501
"""chris @ 5NARaPRkSp"" chooses to  run it twice.",2026-08-18T04:56:13.785Z,178702897378500
"""fascinating. @ gpP9uUffpu"" chooses to  run it twice.",2026-08-18T04:56:10.296Z,178702897029600
"Remaining players decide whether to run it twice.",2026-08-18T04:56:09.134Z,178702896913401
"""chris @ 5NARaPRkSp"" calls 245",2026-08-18T04:56:09.134Z,178702896913400
"""fascinating. @ gpP9uUffpu"" raises to 245 and go all in",2026-08-18T04:56:04.616Z,178702896461600
"""chris @ 5NARaPRkSp"" raises to 90",2026-08-18T04:55:53.342Z,178702895334200
"""fascinating. @ gpP9uUffpu"" raises to 30",2026-08-18T04:55:38.304Z,178702893830400
"""chris @ 5NARaPRkSp"" posts a big blind of 10",2026-08-18T04:55:36.877Z,178702893687705
"""fascinating. @ gpP9uUffpu"" posts a small blind of 5",2026-08-18T04:55:36.877Z,178702893687704
"Your hand is 6♣, 6♦",2026-08-18T04:55:36.877Z,178702893687702
"Player stacks: #1 ""fascinating. @ gpP9uUffpu"" (245) | #2 ""chris @ 5NARaPRkSp"" (1755)",2026-08-18T04:55:36.877Z,178702893687701
"-- starting hand #54 (id: dsnjqeb8w4mh)  No Limit Texas Hold'em (dealer: ""fascinating. @ gpP9uUffpu"") --",2026-08-18T04:55:36.877Z,178702893687700
"-- ending hand #53 --",2026-08-18T04:55:30.827Z,178702893082702
"""chris @ 5NARaPRkSp"" collected 40 from pot with Flush, J High (combination: 4♦, 6♦, 7♦, 9♦, J♦)",2026-08-18T04:55:30.827Z,178702893082701
"""chris @ 5NARaPRkSp"" shows a 7♦, 4♦.",2026-08-18T04:55:30.827Z,178702893082700
"""fascinating. @ gpP9uUffpu"" calls 10",2026-08-18T04:55:29.985Z,178702892998500
"""chris @ 5NARaPRkSp"" bets 10",2026-08-18T04:55:29.093Z,178702892909300
"""fascinating. @ gpP9uUffpu"" checks",2026-08-18T04:55:26.850Z,178702892685000
"River: J♦, 5♠, 9♦, A♣ [6♦]",2026-08-18T04:55:25.104Z,178702892510400
"""chris @ 5NARaPRkSp"" checks",2026-08-18T04:55:24.279Z,178702892427900
"""fascinating. @ gpP9uUffpu"" checks",2026-08-18T04:55:22.330Z,178702892233000
"Turn: J♦, 5♠, 9♦ [A♣]",2026-08-18T04:55:21.299Z,178702892129900
"""chris @ 5NARaPRkSp"" checks",2026-08-18T04:55:20.481Z,178702892048100
"""fascinating. @ gpP9uUffpu"" checks",2026-08-18T04:55:19.296Z,178702891929600
"Flop:  [J♦, 5♠, 9♦]",2026-08-18T04:55:18.013Z,178702891801300
"""fascinating. @ gpP9uUffpu"" checks",2026-08-18T04:55:17.208Z,178702891720800
"""chris @ 5NARaPRkSp"" calls 10",2026-08-18T04:55:16.008Z,178702891600800
"""fascinating. @ gpP9uUffpu"" posts a big blind of 10",2026-08-18T04:55:12.951Z,178702891295105
"""chris @ 5NARaPRkSp"" posts a small blind of 5",2026-08-18T04:55:12.951Z,178702891295104
"Player stacks: #1 ""fascinating. @ gpP9uUffpu"" (265) | #2 ""chris @ 5NARaPRkSp"" (1735)",2026-08-18T04:55:12.951Z,178702891295101
"-- starting hand #53 (id: gplyygvmcq8h)  No Limit Texas Hold'em (dealer: ""chris @ 5NARaPRkSp"") --",2026-08-18T04:55:12.951Z,178702891295100
"Undealt cards:  [5♠, 7♣, K♣, Q♥, 10♠]",2026-08-18T04:55:09.811Z,178702890981100
"-- ending hand #52 --",2026-08-18T04:55:07.009Z,178702890700902
"""chris @ 5NARaPRkSp"" collected 10 from pot",2026-08-18T04:55:07.009Z,178702890700901
"Uncalled bet of 5 returned to ""chris @ 5NARaPRkSp""",2026-08-18T04:55:07.009Z,178702890700900
"""fascinating. @ gpP9uUffpu"" folds",2026-08-18T04:55:06.185Z,178702890618500
"""chris @ 5NARaPRkSp"" posts a big blind of 10",2026-08-18T04:55:04.929Z,178702890492905
"""fascinating. @ gpP9uUffpu"" posts a small blind of 5",2026-08-18T04:55:04.929Z,178702890492904
"Player stacks: #1 ""fascinating. @ gpP9uUffpu"" (270) | #2 ""chris @ 5NARaPRkSp"" (1730)",2026-08-18T04:55:04.929Z,178702890492901
"-- starting hand #52 (id: sqdn1d9txxho)  No Limit Texas Hold'em (dealer: ""fascinating. @ gpP9uUffpu"") --",2026-08-18T04:55:04.929Z,178702890492900
"Undealt cards:  [10♣, 3♠, 8♦, 9♣, 5♠]",2026-08-18T04:54:59.575Z,178702889957500
"-- ending hand #51 --",2026-08-18T04:54:58.992Z,178702889899202
"""chris @ 5NARaPRkSp"" collected 20 from pot",2026-08-18T04:54:58.992Z,178702889899201
"Uncalled bet of 20 returned to ""chris @ 5NARaPRkSp""",2026-08-18T04:54:58.992Z,178702889899200
"""fascinating. @ gpP9uUffpu"" folds",2026-08-18T04:54:58.130Z,178702889813000
"""chris @ 5NARaPRkSp"" raises to 30",2026-08-18T04:54:55.993Z,178702889599300
"""fascinating. @ gpP9uUffpu"" posts a big blind of 10",2026-08-18T04:54:54.123Z,178702889412305
"""chris @ 5NARaPRkSp"" posts a small blind of 5",2026-08-18T04:54:54.123Z,178702889412304
"Player stacks: #1 ""fascinating. @ gpP9uUffpu"" (280) | #2 ""chris @ 5NARaPRkSp"" (1720)",2026-08-18T04:54:54.123Z,178702889412301
"-- starting hand #51 (id: fm6qbkme3hfs)  No Limit Texas Hold'em (dealer: ""chris @ 5NARaPRkSp"") --",2026-08-18T04:54:54.123Z,178702889412300
"Undealt cards:  [J♥, 8♦, 6♣, Q♦, 2♥]",2026-08-18T04:54:48.389Z,178702888838900
"-- ending hand #50 --",2026-08-18T04:54:48.186Z,178702888818602
"""chris @ 5NARaPRkSp"" collected 60 from pot",2026-08-18T04:54:48.186Z,178702888818601
"Uncalled bet of 60 returned to ""chris @ 5NARaPRkSp""",2026-08-18T04:54:48.186Z,178702888818600
"""fascinating. @ gpP9uUffpu"" folds",2026-08-18T04:54:47.383Z,178702888738300
"""chris @ 5NARaPRkSp"" raises to 90",2026-08-18T04:54:45.220Z,178702888522000
"""fascinating. @ gpP9uUffpu"" raises to 30",2026-08-18T04:54:42.749Z,178702888274900
"""chris @ 5NARaPRkSp"" posts a big blind of 10",2026-08-18T04:54:41.266Z,178702888126605
"""fascinating. @ gpP9uUffpu"" posts a small blind of 5",2026-08-18T04:54:41.266Z,178702888126604
"Player stacks: #1 ""fascinating. @ gpP9uUffpu"" (310) | #2 ""chris @ 5NARaPRkSp"" (1690)",2026-08-18T04:54:41.266Z,178702888126601
"-- starting hand #50 (id: pqyfhtakq2jo)  No Limit Texas Hold'em (dealer: ""fascinating. @ gpP9uUffpu"") --",2026-08-18T04:54:41.266Z,178702888126600
"-- ending hand #49 --",2026-08-18T04:54:33.264Z,178702887326402
"""chris @ 5NARaPRkSp"" collected 845 from pot with Two Pair, K's & J's on the second run  (combination: 9♠, J♠, J♦, K♠, K♦)",2026-08-18T04:54:33.264Z,178702887326401
"""chris @ 5NARaPRkSp"" collected 845 from pot with Two Pair, K's & J's (combination: 9♠, J♠, J♦, K♠, K♦)",2026-08-18T04:54:33.264Z,178702887326400
"River (second run): 4♥, J♦, 9♠, K♦ [3♦]",2026-08-18T04:54:29.230Z,178702886923000
"River: 4♥, J♦, 9♠, K♦ [6♥]",2026-08-18T04:54:25.217Z,178702886521700
"""chris @ 5NARaPRkSp"" shows a J♠, K♠.",2026-08-18T04:54:21.159Z,178702886115900
"""fascinating. @ gpP9uUffpu"" shows a A♥, A♦.",2026-08-18T04:54:20.697Z,178702886069700
"All players in hand choose to run it twice.",2026-08-18T04:54:20.324Z,178702886032401
"""chris @ 5NARaPRkSp"" chooses to  run it twice.",2026-08-18T04:54:20.324Z,178702886032400
"""fascinating. @ gpP9uUffpu"" chooses to  run it twice.",2026-08-18T04:54:19.455Z,178702885945500
"Remaining players decide whether to run it twice.",2026-08-18T04:54:18.906Z,178702885890601
"""fascinating. @ gpP9uUffpu"" calls 665",2026-08-18T04:54:18.906Z,178702885890600
"""chris @ 5NARaPRkSp"" raises to 665 and go all in",2026-08-18T04:54:18.008Z,178702885800800
"""fascinating. @ gpP9uUffpu"" bets 180",2026-08-18T04:54:15.333Z,178702885533300
"Turn: 4♥, J♦, 9♠ [K♦]",2026-08-18T04:54:08.948Z,178702884894800
"""chris @ 5NARaPRkSp"" calls 60",2026-08-18T04:54:08.137Z,178702884813700
"""fascinating. @ gpP9uUffpu"" bets 60",2026-08-18T04:54:07.046Z,178702884704600
"Flop:  [4♥, J♦, 9♠]",2026-08-18T04:54:04.546Z,178702884454600
"""chris @ 5NARaPRkSp"" calls 120",2026-08-18T04:54:03.690Z,178702884369000
"""fascinating. @ gpP9uUffpu"" raises to 120",2026-08-18T04:54:02.237Z,178702884223700
"""chris @ 5NARaPRkSp"" raises to 40",2026-08-18T04:53:58.656Z,178702883865600
"""fascinating. @ gpP9uUffpu"" posts a big blind of 10",2026-08-18T04:53:55.776Z,178702883577605
"""chris @ 5NARaPRkSp"" posts a small blind of 5",2026-08-18T04:53:55.776Z,178702883577604
"Your hand is A♥, A♦",2026-08-18T04:53:55.776Z,178702883577602
"Player stacks: #1 ""fascinating. @ gpP9uUffpu"" (1155) | #2 ""chris @ 5NARaPRkSp"" (845)",2026-08-18T04:53:55.776Z,178702883577601
"-- starting hand #49 (id: dxdlygil41gb)  No Limit Texas Hold'em (dealer: ""chris @ 5NARaPRkSp"") --",2026-08-18T04:53:55.776Z,178702883577600
