entry,at,order
"""gurtyo @ gpP9uUffpu"" calls 30",2026-09-01T00:33:55.679Z,178822283567900
"""woolball @ oMsP5L3lJa"" bets 30",2026-09-01T00:33:53.458Z,178822283345800
"River: 9♦, A♣, Q♣, 8♣ [Q♥]",2026-09-01T00:33:49.436Z,178822282943600
"""LingWae @ FQN9hzhzP_"" checks",2026-09-01T00:33:48.604Z,178822282860400
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:33:46.544Z,178822282654400
"""woolball @ oMsP5L3lJa"" checks",2026-09-01T00:33:43.942Z,178822282394200
"Turn: 9♦, A♣, Q♣ [8♣]",2026-09-01T00:33:41.401Z,178822282140100
"""LingWae @ FQN9hzhzP_"" checks",2026-09-01T00:33:40.577Z,178822282057700
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:33:38.178Z,178822281817800
"""woolball @ oMsP5L3lJa"" checks",2026-09-01T00:33:35.692Z,178822281569200
"Flop:  [9♦, A♣, Q♣]",2026-09-01T00:33:32.698Z,178822281269800
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:33:31.870Z,178822281187000
"""woolball @ oMsP5L3lJa"" calls 10",2026-09-01T00:33:29.788Z,178822280978800
"""LingWae @ FQN9hzhzP_"" calls 10",2026-09-01T00:33:27.226Z,178822280722600
"""gurtyo @ gpP9uUffpu"" posts a big blind of 10",2026-09-01T00:33:23.147Z,178822280314706
"""woolball @ oMsP5L3lJa"" posts a small blind of 5",2026-09-01T00:33:23.147Z,178822280314705
"Your hand is 9♥, 5♣",2026-09-01T00:33:23.147Z,178822280314702
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1255) | #2 ""LingWae @ FQN9hzhzP_"" (1395) | #10 ""woolball @ oMsP5L3lJa"" (3350)",2026-09-01T00:33:23.147Z,178822280314701
"-- starting hand #116 (id: aowwdgiezkjc)  No Limit Texas Hold'em (dealer: ""LingWae @ FQN9hzhzP_"") --",2026-09-01T00:33:23.147Z,178822280314700
"-- ending hand #115 --",2026-09-01T00:33:17.141Z,178822279714102
"""woolball @ oMsP5L3lJa"" collected 1255 from pot with Straight, 7 High (combination: 3♥, 4♦, 5♥, 6♠, 7♠)",2026-09-01T00:33:17.141Z,178822279714101
"""gurtyo @ gpP9uUffpu"" collected 1255 from pot with Straight, 7 High (combination: 3♥, 4♦, 5♥, 6♠, 7♥)",2026-09-01T00:33:17.141Z,178822279714100
"River: 5♥, J♣, 3♥, 4♦ [6♠]",2026-09-01T00:33:13.078Z,178822279307800
"Turn: 5♥, J♣, 3♥ [4♦]",2026-09-01T00:33:08.975Z,178822278897500
"""woolball @ oMsP5L3lJa"" shows a J♦, 7♠.",2026-09-01T00:33:04.968Z,178822278496801
"Uncalled bet of 2095 returned to ""woolball @ oMsP5L3lJa""",2026-09-01T00:33:04.968Z,178822278496800
"""gurtyo @ gpP9uUffpu"" shows a 6♥, 7♥.",2026-09-01T00:33:04.702Z,178822278470200
"Some players choose to not run it twice.",2026-09-01T00:33:04.129Z,178822278412901
"""woolball @ oMsP5L3lJa"" chooses to not run it twice.",2026-09-01T00:33:04.129Z,178822278412900
"""gurtyo @ gpP9uUffpu"" chooses to  run it twice.",2026-09-01T00:33:03.417Z,178822278341700
"Remaining players decide whether to run it twice.",2026-09-01T00:33:02.842Z,178822278284201
"""gurtyo @ gpP9uUffpu"" calls 1195 and go all in",2026-09-01T00:33:02.842Z,178822278284200
"""woolball @ oMsP5L3lJa"" raises to 3290 and go all in",2026-09-01T00:33:01.309Z,178822278130900
"""LingWae @ FQN9hzhzP_"" folds",2026-09-01T00:32:58.378Z,178822277837800
"""gurtyo @ gpP9uUffpu"" raises to 360",2026-09-01T00:32:56.808Z,178822277680800
"""woolball @ oMsP5L3lJa"" bets 120",2026-09-01T00:32:53.051Z,178822277305100
"""LingWae @ FQN9hzhzP_"" checks",2026-09-01T00:32:50.321Z,178822277032100
"Flop:  [5♥, J♣, 3♥]",2026-09-01T00:32:45.436Z,178822276543600
"""woolball @ oMsP5L3lJa"" calls 40",2026-09-01T00:32:44.540Z,178822276454000
"""LingWae @ FQN9hzhzP_"" calls 40",2026-09-01T00:32:42.923Z,178822276292300
"""gurtyo @ gpP9uUffpu"" raises to 40",2026-09-01T00:32:40.800Z,178822276080000
"""woolball @ oMsP5L3lJa"" posts a big blind of 10",2026-09-01T00:32:32.617Z,178822275261706
"""LingWae @ FQN9hzhzP_"" posts a small blind of 5",2026-09-01T00:32:32.617Z,178822275261705
"Your hand is 6♥, 7♥",2026-09-01T00:32:32.617Z,178822275261702
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1235) | #2 ""LingWae @ FQN9hzhzP_"" (1435) | #10 ""woolball @ oMsP5L3lJa"" (3330)",2026-09-01T00:32:32.617Z,178822275261701
"-- starting hand #115 (id: dpt20wcjykdz)  No Limit Texas Hold'em (dealer: ""gurtyo @ gpP9uUffpu"") --",2026-09-01T00:32:32.617Z,178822275261700
"""LingWae @ FQN9hzhzP_"" shows a 10♠.",2026-09-01T00:32:29.317Z,178822274931700
"Undealt cards: 4♥, 6♥, 4♠, 10♦ [5♦]",2026-09-01T00:32:26.742Z,178822274674200
"-- ending hand #114 --",2026-09-01T00:32:26.011Z,178822274601102
"""LingWae @ FQN9hzhzP_"" collected 50 from pot",2026-09-01T00:32:26.011Z,178822274601101
"Uncalled bet of 23 returned to ""LingWae @ FQN9hzhzP_""",2026-09-01T00:32:26.011Z,178822274601100
"""gurtyo @ gpP9uUffpu"" folds",2026-09-01T00:32:25.118Z,178822274511800
"""woolball @ oMsP5L3lJa"" folds",2026-09-01T00:32:19.525Z,178822273952500
"""LingWae @ FQN9hzhzP_"" raises to 33",2026-09-01T00:32:16.404Z,178822273640400
"""gurtyo @ gpP9uUffpu"" bets 10",2026-09-01T00:32:13.380Z,178822273338000
"Turn: 4♥, 6♥, 4♠ [10♦]",2026-09-01T00:32:09.799Z,178822272979900
"""woolball @ oMsP5L3lJa"" checks",2026-09-01T00:32:08.912Z,178822272891200
"""LingWae @ FQN9hzhzP_"" checks",2026-09-01T00:32:07.523Z,178822272752300
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:32:06.398Z,178822272639800
"Flop:  [4♥, 6♥, 4♠]",2026-09-01T00:32:01.596Z,178822272159600
"""LingWae @ FQN9hzhzP_"" checks",2026-09-01T00:32:00.752Z,178822272075200
"""gurtyo @ gpP9uUffpu"" calls 10",2026-09-01T00:31:58.210Z,178822271821000
"""woolball @ oMsP5L3lJa"" calls 10",2026-09-01T00:31:55.876Z,178822271587600
"""LingWae @ FQN9hzhzP_"" posts a big blind of 10",2026-09-01T00:31:45.495Z,178822270549506
"""gurtyo @ gpP9uUffpu"" posts a small blind of 5",2026-09-01T00:31:45.495Z,178822270549505
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1255) | #2 ""LingWae @ FQN9hzhzP_"" (1405) | #10 ""woolball @ oMsP5L3lJa"" (3340)",2026-09-01T00:31:45.495Z,178822270549501
"-- starting hand #114 (id: wk21o8vjayib)  No Limit Texas Hold'em (dealer: ""woolball @ oMsP5L3lJa"") --",2026-09-01T00:31:45.495Z,178822270549500
"""LingWae @ FQN9hzhzP_"" shows a K♠.",2026-09-01T00:31:42.543Z,178822270254300
"-- ending hand #113 --",2026-09-01T00:31:41.875Z,178822270187502
"""LingWae @ FQN9hzhzP_"" collected 1084 from pot",2026-09-01T00:31:41.875Z,178822270187501
"Uncalled bet of 321 returned to ""LingWae @ FQN9hzhzP_""",2026-09-01T00:31:41.875Z,178822270187500
"""woolball @ oMsP5L3lJa"" folds",2026-09-01T00:31:41.057Z,178822270105700
"""LingWae @ FQN9hzhzP_"" raises to 681 and go all in",2026-09-01T00:31:35.405Z,178822269540500
"""woolball @ oMsP5L3lJa"" bets 360",2026-09-01T00:31:31.006Z,178822269100600
"River: 3♣, K♦, 4♥, 6♥ [4♣]",2026-09-01T00:31:26.250Z,178822268625000
"""woolball @ oMsP5L3lJa"" calls 167",2026-09-01T00:31:25.366Z,178822268536600
"""LingWae @ FQN9hzhzP_"" raises to 167",2026-09-01T00:31:17.367Z,178822267736700
"""gurtyo @ gpP9uUffpu"" folds",2026-09-01T00:31:14.933Z,178822267493300
"""woolball @ oMsP5L3lJa"" bets 30",2026-09-01T00:31:12.362Z,178822267236200
"Turn: 3♣, K♦, 4♥ [6♥]",2026-09-01T00:31:08.241Z,178822266824100
"""LingWae @ FQN9hzhzP_"" checks",2026-09-01T00:31:07.405Z,178822266740500
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:31:06.458Z,178822266645800
"""woolball @ oMsP5L3lJa"" checks",2026-09-01T00:31:05.301Z,178822266530100
"Flop:  [3♣, K♦, 4♥]",2026-09-01T00:31:01.904Z,178822266190400
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:31:00.900Z,178822266090000
"""woolball @ oMsP5L3lJa"" calls 10",2026-09-01T00:30:59.739Z,178822265973900
"""LingWae @ FQN9hzhzP_"" calls 10",2026-09-01T00:30:57.812Z,178822265781200
"""gurtyo @ gpP9uUffpu"" posts a big blind of 10",2026-09-01T00:30:53.887Z,178822265388706
"""woolball @ oMsP5L3lJa"" posts a small blind of 5",2026-09-01T00:30:53.887Z,178822265388705
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1265) | #2 ""LingWae @ FQN9hzhzP_"" (858) | #10 ""woolball @ oMsP5L3lJa"" (3877)",2026-09-01T00:30:53.887Z,178822265388701
"-- starting hand #113 (id: j0xbe1k0bhyn)  No Limit Texas Hold'em (dealer: ""LingWae @ FQN9hzhzP_"") --",2026-09-01T00:30:53.887Z,178822265388700
"""gurtyo @ gpP9uUffpu"" shows a 6♣.",2026-09-01T00:30:50.140Z,178822265014000
"""woolball @ oMsP5L3lJa"" shows a Q♦.",2026-09-01T00:30:48.600Z,178822264860000
"Undealt cards: 8♣, 10♠, 4♣ [4♦, 9♦]",2026-09-01T00:30:47.099Z,178822264709900
"-- ending hand #112 --",2026-09-01T00:30:46.575Z,178822264657502
"""woolball @ oMsP5L3lJa"" collected 55 from pot",2026-09-01T00:30:46.575Z,178822264657501
"Uncalled bet of 40 returned to ""woolball @ oMsP5L3lJa""",2026-09-01T00:30:46.575Z,178822264657500
"""gurtyo @ gpP9uUffpu"" folds",2026-09-01T00:30:45.767Z,178822264576700
"""woolball @ oMsP5L3lJa"" bets 40",2026-09-01T00:30:44.820Z,178822264482000
"Flop:  [8♣, 10♠, 4♣]",2026-09-01T00:30:41.274Z,178822264127400
"""gurtyo @ gpP9uUffpu"" calls 25",2026-09-01T00:30:40.456Z,178822264045600
"""woolball @ oMsP5L3lJa"" raises to 25",2026-09-01T00:30:39.557Z,178822263955700
"""LingWae @ FQN9hzhzP_"" folds",2026-09-01T00:30:35.936Z,178822263593600
"""gurtyo @ gpP9uUffpu"" calls 10",2026-09-01T00:30:33.167Z,178822263316700
"""woolball @ oMsP5L3lJa"" posts a big blind of 10",2026-09-01T00:30:32.163Z,178822263216306
"""LingWae @ FQN9hzhzP_"" posts a small blind of 5",2026-09-01T00:30:32.163Z,178822263216305
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1290) | #2 ""LingWae @ FQN9hzhzP_"" (863) | #10 ""woolball @ oMsP5L3lJa"" (3847)",2026-09-01T00:30:32.163Z,178822263216301
"-- starting hand #112 (id: q9cnlmhuh6w6)  No Limit Texas Hold'em (dealer: ""gurtyo @ gpP9uUffpu"") --",2026-09-01T00:30:32.163Z,178822263216300
"""LingWae @ FQN9hzhzP_"" shows a K♠, 10♦.",2026-09-01T00:30:26.457Z,178822262645700
"-- ending hand #111 --",2026-09-01T00:30:25.595Z,178822262559502
"""gurtyo @ gpP9uUffpu"" collected 140 from pot with Two Pair, 7's & 5's (combination: 10♠, 5♥, 5♠, 7♠, 7♥)",2026-09-01T00:30:25.595Z,178822262559501
"""gurtyo @ gpP9uUffpu"" shows a 7♠, 10♠.",2026-09-01T00:30:25.595Z,178822262559500
"""LingWae @ FQN9hzhzP_"" checks",2026-09-01T00:30:24.787Z,178822262478700
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:30:23.356Z,178822262335600
"River: 5♥, 5♠, 8♥, 7♥ [9♥]",2026-09-01T00:30:19.253Z,178822261925300
"""woolball @ oMsP5L3lJa"" folds",2026-09-01T00:30:18.426Z,178822261842600
"""LingWae @ FQN9hzhzP_"" calls 10",2026-09-01T00:30:13.913Z,178822261391300
"""gurtyo @ gpP9uUffpu"" bets 10",2026-09-01T00:30:10.335Z,178822261033500
"Turn: 5♥, 5♠, 8♥ [7♥]",2026-09-01T00:30:08.348Z,178822260834800
"""woolball @ oMsP5L3lJa"" checks",2026-09-01T00:30:07.509Z,178822260750900
"""LingWae @ FQN9hzhzP_"" checks",2026-09-01T00:30:04.473Z,178822260447300
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:30:02.355Z,178822260235500
"Flop:  [5♥, 5♠, 8♥]",2026-09-01T00:29:58.622Z,178822259862200
"""LingWae @ FQN9hzhzP_"" calls 40",2026-09-01T00:29:57.792Z,178822259779200
"""gurtyo @ gpP9uUffpu"" calls 40",2026-09-01T00:29:56.838Z,178822259683800
"""woolball @ oMsP5L3lJa"" raises to 40",2026-09-01T00:29:55.103Z,178822259510300
"""LingWae @ FQN9hzhzP_"" posts a big blind of 10",2026-09-01T00:29:52.372Z,178822259237206
"""gurtyo @ gpP9uUffpu"" posts a small blind of 5",2026-09-01T00:29:52.372Z,178822259237205
"Your hand is 7♠, 10♠",2026-09-01T00:29:52.372Z,178822259237202
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1200) | #2 ""LingWae @ FQN9hzhzP_"" (913) | #10 ""woolball @ oMsP5L3lJa"" (3887)",2026-09-01T00:29:52.372Z,178822259237201
"-- starting hand #111 (id: yoa20faijjob)  No Limit Texas Hold'em (dealer: ""woolball @ oMsP5L3lJa"") --",2026-09-01T00:29:52.372Z,178822259237200
"Undealt cards: 9♣, 4♦, K♣ [8♣, Q♣]",2026-09-01T00:29:46.748Z,178822258674800
"-- ending hand #110 --",2026-09-01T00:29:46.415Z,178822258641502
"""woolball @ oMsP5L3lJa"" collected 205 from pot",2026-09-01T00:29:46.415Z,178822258641501
"Uncalled bet of 140 returned to ""woolball @ oMsP5L3lJa""",2026-09-01T00:29:46.415Z,178822258641500
"""LingWae @ FQN9hzhzP_"" folds",2026-09-01T00:29:45.592Z,178822258559200
"""gurtyo @ gpP9uUffpu"" folds",2026-09-01T00:29:44.244Z,178822258424400
"""woolball @ oMsP5L3lJa"" raises to 210",2026-09-01T00:29:42.963Z,178822258296300
"""LingWae @ FQN9hzhzP_"" raises to 70",2026-09-01T00:29:30.939Z,178822257093900
"""gurtyo @ gpP9uUffpu"" calls 35",2026-09-01T00:29:24.441Z,178822256444100
"""woolball @ oMsP5L3lJa"" bets 35",2026-09-01T00:29:23.501Z,178822256350100
"Flop:  [9♣, 4♦, K♣]",2026-09-01T00:29:19.332Z,178822255933200
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:29:18.471Z,178822255847100
"""woolball @ oMsP5L3lJa"" calls 10",2026-09-01T00:29:16.954Z,178822255695400
"""LingWae @ FQN9hzhzP_"" calls 10",2026-09-01T00:29:15.915Z,178822255591500
"""gurtyo @ gpP9uUffpu"" posts a big blind of 10",2026-09-01T00:29:10.125Z,178822255012506
"""woolball @ oMsP5L3lJa"" posts a small blind of 5",2026-09-01T00:29:10.125Z,178822255012505
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1245) | #2 ""LingWae @ FQN9hzhzP_"" (993) | #10 ""woolball @ oMsP5L3lJa"" (3762)",2026-09-01T00:29:10.125Z,178822255012501
"-- starting hand #110 (id: ufnect9pzwzm)  No Limit Texas Hold'em (dealer: ""LingWae @ FQN9hzhzP_"") --",2026-09-01T00:29:10.125Z,178822255012500
"""LingWae @ FQN9hzhzP_"" shows a A♠, K♠.",2026-09-01T00:29:06.082Z,178822254608200
"Undealt cards:  [4♠, 6♠, 5♥, 5♠, J♥]",2026-09-01T00:29:03.847Z,178822254384700
"-- ending hand #109 --",2026-09-01T00:29:03.520Z,178822254352002
"""LingWae @ FQN9hzhzP_"" collected 30 from pot",2026-09-01T00:29:03.520Z,178822254352001
"Uncalled bet of 57 returned to ""LingWae @ FQN9hzhzP_""",2026-09-01T00:29:03.520Z,178822254352000
"""gurtyo @ gpP9uUffpu"" folds",2026-09-01T00:29:02.695Z,178822254269500
"""woolball @ oMsP5L3lJa"" folds",2026-09-01T00:29:01.753Z,178822254175300
"""LingWae @ FQN9hzhzP_"" raises to 67",2026-09-01T00:28:59.295Z,178822253929500
"""gurtyo @ gpP9uUffpu"" calls 10",2026-09-01T00:28:55.964Z,178822253596400
"""woolball @ oMsP5L3lJa"" posts a big blind of 10",2026-09-01T00:28:54.778Z,178822253477806
"""LingWae @ FQN9hzhzP_"" posts a small blind of 5",2026-09-01T00:28:54.778Z,178822253477805
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1255) | #2 ""LingWae @ FQN9hzhzP_"" (973) | #10 ""woolball @ oMsP5L3lJa"" (3772)",2026-09-01T00:28:54.778Z,178822253477801
"-- starting hand #109 (id: wzhwizwzvbvw)  No Limit Texas Hold'em (dealer: ""gurtyo @ gpP9uUffpu"") --",2026-09-01T00:28:54.778Z,178822253477800
"""LingWae @ FQN9hzhzP_"" shows a 6♠, 4♠.",2026-09-01T00:28:50.457Z,178822253045700
"Undealt cards: A♣, 8♥, 4♦, 2♦ [K♣]",2026-09-01T00:28:49.360Z,178822252936000
"-- ending hand #108 --",2026-09-01T00:28:48.082Z,178822252808202
"""LingWae @ FQN9hzhzP_"" collected 245 from pot",2026-09-01T00:28:48.082Z,178822252808201
"Uncalled bet of 167 returned to ""LingWae @ FQN9hzhzP_""",2026-09-01T00:28:48.082Z,178822252808200
"""woolball @ oMsP5L3lJa"" folds",2026-09-01T00:28:47.270Z,178822252727000
"""LingWae @ FQN9hzhzP_"" bets 167",2026-09-01T00:28:42.782Z,178822252278200
"Turn: A♣, 8♥, 4♦ [2♦]",2026-09-01T00:28:39.356Z,178822251935600
"""LingWae @ FQN9hzhzP_"" calls 80",2026-09-01T00:28:38.544Z,178822251854400
"""woolball @ oMsP5L3lJa"" bets 80",2026-09-01T00:28:37.306Z,178822251730600
"""LingWae @ FQN9hzhzP_"" checks",2026-09-01T00:28:31.198Z,178822251119800
"Flop:  [A♣, 8♥, 4♦]",2026-09-01T00:28:28.863Z,178822250886300
"""LingWae @ FQN9hzhzP_"" calls 40",2026-09-01T00:28:27.994Z,178822250799400
"""gurtyo @ gpP9uUffpu"" folds",2026-09-01T00:28:26.958Z,178822250695800
"""woolball @ oMsP5L3lJa"" raises to 40",2026-09-01T00:28:25.237Z,178822250523700
"""LingWae @ FQN9hzhzP_"" posts a big blind of 10",2026-09-01T00:28:22.551Z,178822250255106
"""gurtyo @ gpP9uUffpu"" posts a small blind of 5",2026-09-01T00:28:22.551Z,178822250255105
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1260) | #2 ""LingWae @ FQN9hzhzP_"" (848) | #10 ""woolball @ oMsP5L3lJa"" (3892)",2026-09-01T00:28:22.551Z,178822250255101
"-- starting hand #108 (id: vcoabre6qgln)  No Limit Texas Hold'em (dealer: ""woolball @ oMsP5L3lJa"") --",2026-09-01T00:28:22.551Z,178822250255100
"-- ending hand #107 --",2026-09-01T00:28:16.457Z,178822249645702
"""woolball @ oMsP5L3lJa"" collected 150 from pot with Pair, 6's (combination: 8♥, K♣, A♠, 6♦, 6♠)",2026-09-01T00:28:16.457Z,178822249645701
"""woolball @ oMsP5L3lJa"" shows a 5♣, 6♦.",2026-09-01T00:28:16.457Z,178822249645700
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:28:15.623Z,178822249562300
"""woolball @ oMsP5L3lJa"" checks",2026-09-01T00:28:11.800Z,178822249180000
"River: 6♠, K♣, 8♥, 2♥ [A♠]",2026-09-01T00:28:10.452Z,178822249045200
"""woolball @ oMsP5L3lJa"" calls 30",2026-09-01T00:28:09.559Z,178822248955900
"""gurtyo @ gpP9uUffpu"" bets 30",2026-09-01T00:28:08.178Z,178822248817800
"""woolball @ oMsP5L3lJa"" checks",2026-09-01T00:28:04.792Z,178822248479200
"Turn: 6♠, K♣, 8♥ [2♥]",2026-09-01T00:28:03.448Z,178822248344800
"""LingWae @ FQN9hzhzP_"" folds",2026-09-01T00:28:02.576Z,178822248257600
"""gurtyo @ gpP9uUffpu"" calls 30",2026-09-01T00:28:01.325Z,178822248132500
"""woolball @ oMsP5L3lJa"" bets 30",2026-09-01T00:28:00.175Z,178822248017500
"Flop:  [6♠, K♣, 8♥]",2026-09-01T00:27:54.343Z,178822247434300
"""gurtyo @ gpP9uUffpu"" checks",2026-09-01T00:27:53.499Z,178822247349900
"""woolball @ oMsP5L3lJa"" calls 10",2026-09-01T00:27:52.594Z,178822247259400
"""LingWae @ FQN9hzhzP_"" calls 10",2026-09-01T00:27:49.379Z,178822246937900
"""gurtyo @ gpP9uUffpu"" posts a big blind of 10",2026-09-01T00:27:40.879Z,178822246087906
"""woolball @ oMsP5L3lJa"" posts a small blind of 5",2026-09-01T00:27:40.879Z,178822246087905
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1330) | #2 ""LingWae @ FQN9hzhzP_"" (858) | #10 ""woolball @ oMsP5L3lJa"" (3812)",2026-09-01T00:27:40.879Z,178822246087901
"-- starting hand #107 (id: mn8sr4avlslo)  No Limit Texas Hold'em (dealer: ""LingWae @ FQN9hzhzP_"") --",2026-09-01T00:27:40.879Z,178822246087900
"Undealt cards: A♣, 8♠, 8♥ [6♠, Q♠]",2026-09-01T00:27:36.202Z,178822245620200
"-- ending hand #106 --",2026-09-01T00:27:34.929Z,178822245492902
"""LingWae @ FQN9hzhzP_"" collected 142 from pot",2026-09-01T00:27:34.929Z,178822245492901
"Uncalled bet of 106 returned to ""LingWae @ FQN9hzhzP_""",2026-09-01T00:27:34.929Z,178822245492900
"""woolball @ oMsP5L3lJa"" folds",2026-09-01T00:27:34.111Z,178822245411100
"""LingWae @ FQN9hzhzP_"" bets 106",2026-09-01T00:27:32.774Z,178822245277400
"Flop:  [A♣, 8♠, 8♥]",2026-09-01T00:27:28.983Z,178822244898300
"""gurtyo @ gpP9uUffpu"" folds",2026-09-01T00:27:28.160Z,178822244816000
"""woolball @ oMsP5L3lJa"" calls 66",2026-09-01T00:27:27.204Z,178822244720400
"""LingWae @ FQN9hzhzP_"" raises to 66",2026-09-01T00:27:25.626Z,178822244562600
"""gurtyo @ gpP9uUffpu"" calls 10",2026-09-01T00:27:23.372Z,178822244337200
"""woolball @ oMsP5L3lJa"" posts a big blind of 10",2026-09-01T00:27:21.724Z,178822244172406
"""LingWae @ FQN9hzhzP_"" posts a small blind of 5",2026-09-01T00:27:21.724Z,178822244172405
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1340) | #2 ""LingWae @ FQN9hzhzP_"" (782) | #10 ""woolball @ oMsP5L3lJa"" (3878)",2026-09-01T00:27:21.724Z,178822244172401
"-- starting hand #106 (id: ypkqniqlljuk)  No Limit Texas Hold'em (dealer: ""gurtyo @ gpP9uUffpu"") --",2026-09-01T00:27:21.724Z,178822244172400
"Undealt cards: 7♥, 6♥, Q♣ [10♣, J♣]",2026-09-01T00:27:16.719Z,178822243671900
"-- ending hand #105 --",2026-09-01T00:27:15.780Z,178822243578002
"""gurtyo @ gpP9uUffpu"" collected 330 from pot",2026-09-01T00:27:15.780Z,178822243578001
"Uncalled bet of 120 returned to ""gurtyo @ gpP9uUffpu""",2026-09-01T00:27:15.780Z,178822243578000
"""woolball @ oMsP5L3lJa"" folds",2026-09-01T00:27:14.953Z,178822243495300
"""gurtyo @ gpP9uUffpu"" bets 120",2026-09-01T00:27:11.700Z,178822243170000
"Flop:  [7♥, 6♥, Q♣]",2026-09-01T00:27:06.975Z,178822242697500
"""woolball @ oMsP5L3lJa"" calls 160",2026-09-01T00:27:06.116Z,178822242611600
"""LingWae @ FQN9hzhzP_"" folds",2026-09-01T00:27:05.034Z,178822242503400
"""gurtyo @ gpP9uUffpu"" raises to 160",2026-09-01T00:26:59.878Z,178822241987800
"""woolball @ oMsP5L3lJa"" raises to 40",2026-09-01T00:26:56.166Z,178822241616600
"""LingWae @ FQN9hzhzP_"" posts a big blind of 10",2026-09-01T00:26:52.026Z,178822241202606
"""gurtyo @ gpP9uUffpu"" posts a small blind of 5",2026-09-01T00:26:52.026Z,178822241202605
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1170) | #2 ""LingWae @ FQN9hzhzP_"" (792) | #10 ""woolball @ oMsP5L3lJa"" (4038)",2026-09-01T00:26:52.026Z,178822241202601
"-- starting hand #105 (id: war0rxwl5pud)  No Limit Texas Hold'em (dealer: ""woolball @ oMsP5L3lJa"") --",2026-09-01T00:26:52.026Z,178822241202600
"""LingWae @ FQN9hzhzP_"" shows a 9♦.",2026-09-01T00:26:48.603Z,178822240860300
"""LingWae @ FQN9hzhzP_"" shows a 6♦.",2026-09-01T00:26:48.171Z,178822240817100
"Undealt cards: J♦, 3♥, J♠ [7♦, 6♣]",2026-09-01T00:26:45.724Z,178822240572400
"-- ending hand #104 --",2026-09-01T00:26:45.423Z,178822240542302
"""LingWae @ FQN9hzhzP_"" collected 195 from pot",2026-09-01T00:26:45.423Z,178822240542301
"Uncalled bet of 597 returned to ""LingWae @ FQN9hzhzP_""",2026-09-01T00:26:45.423Z,178822240542300
"""gurtyo @ gpP9uUffpu"" folds",2026-09-01T00:26:44.583Z,178822240458300
"""LingWae @ FQN9hzhzP_"" raises to 657 and go all in",2026-09-01T00:26:41.957Z,178822240195700
"""gurtyo @ gpP9uUffpu"" bets 60",2026-09-01T00:26:35.681Z,178822239568100
"Flop:  [J♦, 3♥, J♠]",2026-09-01T00:26:33.004Z,178822239300400
"""gurtyo @ gpP9uUffpu"" calls 35",2026-09-01T00:26:32.173Z,178822239217300
"""woolball @ oMsP5L3lJa"" folds",2026-09-01T00:26:31.202Z,178822239120200
"""LingWae @ FQN9hzhzP_"" raises to 35",2026-09-01T00:26:29.974Z,178822238997400
"""gurtyo @ gpP9uUffpu"" posts a big blind of 10",2026-09-01T00:26:26.873Z,178822238687306
"""woolball @ oMsP5L3lJa"" posts a small blind of 5",2026-09-01T00:26:26.873Z,178822238687305
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (1265) | #2 ""LingWae @ FQN9hzhzP_"" (692) | #10 ""woolball @ oMsP5L3lJa"" (4043)",2026-09-01T00:26:26.873Z,178822238687301
