entry,at,order
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:08:31.695Z,178799091169500
"Flop:  [3♣, J♣, A♥]",2026-08-29T08:08:30.216Z,178799091021600
"""DK @ 6AN-TeA3Jk"" calls 50",2026-08-29T08:08:29.393Z,178799090939300
"""gurt @ gpP9uUffpu"" raises to 50",2026-08-29T08:08:27.574Z,178799090757400
"""Wizard of Ball @ L0mhqQt-8H"" folds",2026-08-29T08:08:25.418Z,178799090541800
"""DK @ 6AN-TeA3Jk"" posts a big blind of 10",2026-08-29T08:08:24.141Z,178799090414106
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-08-29T08:08:24.141Z,178799090414105
"Your hand is K♦, 8♣",2026-08-29T08:08:24.141Z,178799090414102
"Player stacks: #2 ""gurt @ gpP9uUffpu"" (4541) | #8 ""DK @ 6AN-TeA3Jk"" (2990) | #9 ""Wizard of Ball @ L0mhqQt-8H"" (1396)",2026-08-29T08:08:24.141Z,178799090414101
"-- starting hand #186 (id: nwkji9h1rea6)  No Limit Texas Hold'em (dealer: ""Wizard of Ball @ L0mhqQt-8H"") --",2026-08-29T08:08:24.141Z,178799090414100
"""DK @ 6AN-TeA3Jk"" shows a 8♣.",2026-08-29T08:08:19.471Z,178799089947100
"Undealt cards: A♣, 3♦, J♣, Q♣ [8♦]",2026-08-29T08:08:17.584Z,178799089758400
"-- ending hand #185 --",2026-08-29T08:08:17.410Z,178799089741002
"""DK @ 6AN-TeA3Jk"" collected 135 from pot",2026-08-29T08:08:17.410Z,178799089741001
"Uncalled bet of 101 returned to ""DK @ 6AN-TeA3Jk""",2026-08-29T08:08:17.410Z,178799089741000
"""gurt @ gpP9uUffpu"" folds",2026-08-29T08:08:16.585Z,178799089658500
"""DK @ 6AN-TeA3Jk"" raises to 131",2026-08-29T08:08:14.603Z,178799089460300
"""gurt @ gpP9uUffpu"" bets 30",2026-08-29T08:08:11.084Z,178799089108400
"Turn: A♣, 3♦, J♣ [Q♣]",2026-08-29T08:08:07.803Z,178799088780300
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:08:06.957Z,178799088695700
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:08:04.755Z,178799088475500
"Flop:  [A♣, 3♦, J♣]",2026-08-29T08:08:02.908Z,178799088290800
"""gurt @ gpP9uUffpu"" calls 35",2026-08-29T08:08:02.027Z,178799088202700
"""Wizard of Ball @ L0mhqQt-8H"" folds",2026-08-29T08:07:57.736Z,178799087773600
"""DK @ 6AN-TeA3Jk"" raises to 35",2026-08-29T08:07:54.967Z,178799087496700
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-08-29T08:07:47.120Z,178799086712006
"""Wizard of Ball @ L0mhqQt-8H"" posts a small blind of 5",2026-08-29T08:07:47.120Z,178799086712005
"Player stacks: #2 ""gurt @ gpP9uUffpu"" (4606) | #8 ""DK @ 6AN-TeA3Jk"" (2920) | #9 ""Wizard of Ball @ L0mhqQt-8H"" (1401)",2026-08-29T08:07:47.120Z,178799086712001
"-- starting hand #185 (id: gbsriu5i2mhn)  No Limit Texas Hold'em (dealer: ""DK @ 6AN-TeA3Jk"") --",2026-08-29T08:07:47.120Z,178799086712000
"-- ending hand #184 --",2026-08-29T08:07:41.115Z,178799086111503
"""DK @ 6AN-TeA3Jk"" collected 850 from pot with Two Pair, 10's & 3's (combination: 7♠, 3♦, 3♥, 10♦, 10♣)",2026-08-29T08:07:41.115Z,178799086111502
"""DK @ 6AN-TeA3Jk"" shows a 10♦, 10♣.",2026-08-29T08:07:41.115Z,178799086111501
"""gurt @ gpP9uUffpu"" shows a 9♥, 8♠.",2026-08-29T08:07:41.115Z,178799086111500
"""DK @ 6AN-TeA3Jk"" calls 300",2026-08-29T08:07:40.281Z,178799086028100
"""gurt @ gpP9uUffpu"" raises to 300",2026-08-29T08:07:31.841Z,178799085184100
"""DK @ 6AN-TeA3Jk"" bets 125",2026-08-29T08:07:29.450Z,178799084945000
"River: 5♦, 4♥, 3♦, 3♥ [7♠]",2026-08-29T08:07:25.858Z,178799084585800
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:07:24.994Z,178799084499400
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:07:24.074Z,178799084407400
"Turn: 5♦, 4♥, 3♦ [3♥]",2026-08-29T08:07:22.297Z,178799084229700
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:07:21.475Z,178799084147500
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:07:18.922Z,178799083892200
"Flop:  [5♦, 4♥, 3♦]",2026-08-29T08:07:16.739Z,178799083673900
"""gurt @ gpP9uUffpu"" calls 120",2026-08-29T08:07:15.910Z,178799083591000
"""Wizard of Ball @ L0mhqQt-8H"" folds",2026-08-29T08:07:14.166Z,178799083416600
"""DK @ 6AN-TeA3Jk"" raises to 120",2026-08-29T08:07:12.631Z,178799083263100
"""gurt @ gpP9uUffpu"" raises to 40",2026-08-29T08:07:07.656Z,178799082765600
"""Wizard of Ball @ L0mhqQt-8H"" posts a big blind of 10",2026-08-29T08:07:05.936Z,178799082593606
"""DK @ 6AN-TeA3Jk"" posts a small blind of 5",2026-08-29T08:07:05.936Z,178799082593605
"Your hand is 9♥, 8♠",2026-08-29T08:07:05.936Z,178799082593602
"Player stacks: #2 ""gurt @ gpP9uUffpu"" (5026) | #8 ""DK @ 6AN-TeA3Jk"" (2490) | #9 ""Wizard of Ball @ L0mhqQt-8H"" (1411)",2026-08-29T08:07:05.936Z,178799082593601
"-- starting hand #184 (id: 35quoagaqzq6)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-08-29T08:07:05.936Z,178799082593600
"-- ending hand #183 --",2026-08-29T08:06:59.887Z,178799081988703
"""Wizard of Ball @ L0mhqQt-8H"" shows a 5♣, 3♣.",2026-08-29T08:06:59.887Z,178799081988702
"""DK @ 6AN-TeA3Jk"" collected 2490 from pot with Straight, A High (combination: 10♠, J♥, Q♥, K♠, A♥)",2026-08-29T08:06:59.887Z,178799081988701
"""DK @ 6AN-TeA3Jk"" shows a K♠, Q♥.",2026-08-29T08:06:59.887Z,178799081988700
"""Wizard of Ball @ L0mhqQt-8H"" calls 1020",2026-08-29T08:06:59.075Z,178799081907500
"""DK @ 6AN-TeA3Jk"" raises to 1020 and go all in",2026-08-29T08:06:58.125Z,178799081812500
"""Wizard of Ball @ L0mhqQt-8H"" raises to 674",2026-08-29T08:06:55.942Z,178799081594200
"""DK @ 6AN-TeA3Jk"" bets 337",2026-08-29T08:06:53.567Z,178799081356700
"River: J♥, 5♠, 3♥, 10♠ [A♥]",2026-08-29T08:06:47.359Z,178799080735900
"""Wizard of Ball @ L0mhqQt-8H"" checks",2026-08-29T08:06:46.550Z,178799080655000
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:06:44.142Z,178799080414200
"Turn: J♥, 5♠, 3♥ [10♠]",2026-08-29T08:06:41.859Z,178799080185900
"""DK @ 6AN-TeA3Jk"" calls 90",2026-08-29T08:06:41.017Z,178799080101700
"""Wizard of Ball @ L0mhqQt-8H"" bets 90",2026-08-29T08:06:39.848Z,178799079984800
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:06:37.554Z,178799079755400
"Flop:  [J♥, 5♠, 3♥]",2026-08-29T08:06:34.855Z,178799079485500
"""gurt @ gpP9uUffpu"" folds",2026-08-29T08:06:34.047Z,178799079404700
"""Wizard of Ball @ L0mhqQt-8H"" calls 120",2026-08-29T08:06:33.072Z,178799079307200
"""DK @ 6AN-TeA3Jk"" raises to 120",2026-08-29T08:06:31.072Z,178799079107200
"""gurt @ gpP9uUffpu"" calls 30",2026-08-29T08:06:27.535Z,178799078753500
"""Wizard of Ball @ L0mhqQt-8H"" raises to 30",2026-08-29T08:06:25.405Z,178799078540500
"""DK @ 6AN-TeA3Jk"" posts a big blind of 10",2026-08-29T08:06:23.450Z,178799078345006
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-08-29T08:06:23.450Z,178799078345005
"Player stacks: #2 ""gurt @ gpP9uUffpu"" (5056) | #8 ""DK @ 6AN-TeA3Jk"" (1230) | #9 ""Wizard of Ball @ L0mhqQt-8H"" (2641)",2026-08-29T08:06:23.450Z,178799078345001
"-- starting hand #183 (id: ytnx8lkvxuxu)  No Limit Texas Hold'em (dealer: ""Wizard of Ball @ L0mhqQt-8H"") --",2026-08-29T08:06:23.450Z,178799078345000
"-- ending hand #182 --",2026-08-29T08:06:17.443Z,178799077744302
"""gurt @ gpP9uUffpu"" collected 30 from pot with Two Pair, 6's & 5's (combination: Q♦, 5♦, 5♠, 6♣, 6♥)",2026-08-29T08:06:17.443Z,178799077744301
"""gurt @ gpP9uUffpu"" shows a 3♠, 5♦.",2026-08-29T08:06:17.443Z,178799077744300
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:06:16.605Z,178799077660500
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:06:15.020Z,178799077502000
"River: 5♠, Q♦, 6♣, 8♣ [6♥]",2026-08-29T08:06:12.237Z,178799077223700
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:06:11.363Z,178799077136300
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:06:10.188Z,178799077018800
"""Wizard of Ball @ L0mhqQt-8H"" folds",2026-08-29T08:06:08.154Z,178799076815400
"Turn: 5♠, Q♦, 6♣ [8♣]",2026-08-29T08:06:04.429Z,178799076442900
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:06:03.546Z,178799076354600
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:06:02.095Z,178799076209500
"""Wizard of Ball @ L0mhqQt-8H"" checks",2026-08-29T08:06:01.001Z,178799076100100
"Flop:  [5♠, Q♦, 6♣]",2026-08-29T08:05:58.378Z,178799075837800
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:05:57.502Z,178799075750200
"""Wizard of Ball @ L0mhqQt-8H"" calls 10",2026-08-29T08:05:56.488Z,178799075648800
"""DK @ 6AN-TeA3Jk"" calls 10",2026-08-29T08:05:53.867Z,178799075386700
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-08-29T08:05:50.276Z,178799075027606
"""Wizard of Ball @ L0mhqQt-8H"" posts a small blind of 5",2026-08-29T08:05:50.276Z,178799075027605
"Your hand is 3♠, 5♦",2026-08-29T08:05:50.276Z,178799075027602
"Player stacks: #2 ""gurt @ gpP9uUffpu"" (5036) | #8 ""DK @ 6AN-TeA3Jk"" (1240) | #9 ""Wizard of Ball @ L0mhqQt-8H"" (2651)",2026-08-29T08:05:50.276Z,178799075027601
"-- starting hand #182 (id: lyg6ics5s7dv)  No Limit Texas Hold'em (dealer: ""DK @ 6AN-TeA3Jk"") --",2026-08-29T08:05:50.276Z,178799075027600
"Undealt cards: J♠, 9♥, 7♠, 3♦ [A♦]",2026-08-29T08:05:45.341Z,178799074534100
"-- ending hand #181 --",2026-08-29T08:05:44.356Z,178799074435602
"""gurt @ gpP9uUffpu"" collected 602 from pot",2026-08-29T08:05:44.356Z,178799074435601
"Uncalled bet of 350 returned to ""gurt @ gpP9uUffpu""",2026-08-29T08:05:44.356Z,178799074435600
"""DK @ 6AN-TeA3Jk"" folds",2026-08-29T08:05:43.540Z,178799074354000
"""gurt @ gpP9uUffpu"" bets 350",2026-08-29T08:05:42.190Z,178799074219000
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:05:36.132Z,178799073613200
"Turn: J♠, 9♥, 7♠ [3♦]",2026-08-29T08:05:34.551Z,178799073455100
"""DK @ 6AN-TeA3Jk"" calls 246",2026-08-29T08:05:33.715Z,178799073371500
"""gurt @ gpP9uUffpu"" raises to 246",2026-08-29T08:05:31.719Z,178799073171900
"""DK @ 6AN-TeA3Jk"" bets 82",2026-08-29T08:05:24.824Z,178799072482400
"Flop:  [J♠, 9♥, 7♠]",2026-08-29T08:05:18.342Z,178799071834200
"""Wizard of Ball @ L0mhqQt-8H"" folds",2026-08-29T08:05:17.504Z,178799071750400
"""DK @ 6AN-TeA3Jk"" calls 50",2026-08-29T08:05:16.551Z,178799071655100
"""gurt @ gpP9uUffpu"" raises to 50",2026-08-29T08:05:13.682Z,178799071368200
"""Wizard of Ball @ L0mhqQt-8H"" posts a big blind of 10",2026-08-29T08:05:10.738Z,178799071073806
"""DK @ 6AN-TeA3Jk"" posts a small blind of 5",2026-08-29T08:05:10.738Z,178799071073805
"Player stacks: #2 ""gurt @ gpP9uUffpu"" (4730) | #8 ""DK @ 6AN-TeA3Jk"" (1536) | #9 ""Wizard of Ball @ L0mhqQt-8H"" (2661)",2026-08-29T08:05:10.738Z,178799071073801
"-- starting hand #181 (id: arecdsd88gad)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-08-29T08:05:10.738Z,178799071073800
"-- ending hand #180 --",2026-08-29T08:05:04.732Z,178799070473203
"""gurt @ gpP9uUffpu"" collected 270 from pot with Flush, K High (combination: 2♥, 3♥, 5♥, 9♥, K♥)",2026-08-29T08:05:04.732Z,178799070473202
"""gurt @ gpP9uUffpu"" shows a 5♥, 2♥.",2026-08-29T08:05:04.732Z,178799070473201
"""Wizard of Ball @ L0mhqQt-8H"" shows a J♣, Q♣.",2026-08-29T08:05:04.732Z,178799070473200
"""DK @ 6AN-TeA3Jk"" folds",2026-08-29T08:05:03.898Z,178799070389800
"""gurt @ gpP9uUffpu"" calls 90",2026-08-29T08:05:02.979Z,178799070297900
"""Wizard of Ball @ L0mhqQt-8H"" bets 90",2026-08-29T08:05:00.656Z,178799070065600
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:04:58.489Z,178799069848900
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:04:57.408Z,178799069740800
"River: K♥, 9♥, 6♦, 2♣ [3♥]",2026-08-29T08:04:55.860Z,178799069586000
"""Wizard of Ball @ L0mhqQt-8H"" checks",2026-08-29T08:04:54.994Z,178799069499400
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:04:24.092Z,178799066409200
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:04:23.014Z,178799066301400
"Turn: K♥, 9♥, 6♦ [2♣]",2026-08-29T08:04:21.238Z,178799066123800
"""Wizard of Ball @ L0mhqQt-8H"" checks",2026-08-29T08:04:20.416Z,178799066041600
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:04:19.228Z,178799065922800
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:04:17.064Z,178799065706400
"Flop:  [K♥, 9♥, 6♦]",2026-08-29T08:04:15.560Z,178799065556000
"""DK @ 6AN-TeA3Jk"" calls 30",2026-08-29T08:04:14.650Z,178799065465000
"""gurt @ gpP9uUffpu"" calls 30",2026-08-29T08:04:13.605Z,178799065360500
"""Wizard of Ball @ L0mhqQt-8H"" raises to 30",2026-08-29T08:04:08.511Z,178799064851100
"""DK @ 6AN-TeA3Jk"" posts a big blind of 10",2026-08-29T08:04:06.132Z,178799064613206
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-08-29T08:04:06.132Z,178799064613205
"Your hand is 5♥, 2♥",2026-08-29T08:04:06.132Z,178799064613202
"Player stacks: #2 ""gurt @ gpP9uUffpu"" (4580) | #8 ""DK @ 6AN-TeA3Jk"" (1566) | #9 ""Wizard of Ball @ L0mhqQt-8H"" (2781)",2026-08-29T08:04:06.132Z,178799064613201
"-- starting hand #180 (id: uqrt2agoxbev)  No Limit Texas Hold'em (dealer: ""Wizard of Ball @ L0mhqQt-8H"") --",2026-08-29T08:04:06.132Z,178799064613200
"-- ending hand #179 --",2026-08-29T08:04:00.115Z,178799064011503
"""Wizard of Ball @ L0mhqQt-8H"" collected 410 from pot with Pair, A's (combination: 8♥, J♠, K♣, A♣, A♦)",2026-08-29T08:04:00.115Z,178799064011502
"""Wizard of Ball @ L0mhqQt-8H"" shows a A♣, J♠.",2026-08-29T08:04:00.115Z,178799064011501
"""gurt @ gpP9uUffpu"" shows a J♦, 9♣.",2026-08-29T08:04:00.115Z,178799064011500
"""Wizard of Ball @ L0mhqQt-8H"" calls 140",2026-08-29T08:03:59.249Z,178799063924900
"""gurt @ gpP9uUffpu"" raises to 140",2026-08-29T08:03:58.306Z,178799063830600
"""Wizard of Ball @ L0mhqQt-8H"" bets 70",2026-08-29T08:03:55.587Z,178799063558700
"River: 8♥, 4♥, 6♦, A♦ [K♣]",2026-08-29T08:03:52.338Z,178799063233800
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:03:51.491Z,178799063149100
"""Wizard of Ball @ L0mhqQt-8H"" checks",2026-08-29T08:03:50.400Z,178799063040000
"Turn: 8♥, 4♥, 6♦ [A♦]",2026-08-29T08:03:48.786Z,178799062878600
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:03:47.947Z,178799062794700
"""Wizard of Ball @ L0mhqQt-8H"" checks",2026-08-29T08:03:47.021Z,178799062702100
"Flop:  [8♥, 4♥, 6♦]",2026-08-29T08:03:45.150Z,178799062515000
"""Wizard of Ball @ L0mhqQt-8H"" calls 60",2026-08-29T08:03:44.311Z,178799062431100
"""DK @ 6AN-TeA3Jk"" folds",2026-08-29T08:03:36.407Z,178799061640700
"""gurt @ gpP9uUffpu"" raises to 60",2026-08-29T08:03:34.987Z,178799061498700
"""Wizard of Ball @ L0mhqQt-8H"" raises to 30",2026-08-29T08:03:31.750Z,178799061175000
"""DK @ 6AN-TeA3Jk"" calls 10",2026-08-29T08:03:25.742Z,178799060574200
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-08-29T08:03:21.613Z,178799060161306
"""Wizard of Ball @ L0mhqQt-8H"" posts a small blind of 5",2026-08-29T08:03:21.613Z,178799060161305
"Your hand is J♦, 9♣",2026-08-29T08:03:21.613Z,178799060161302
"Player stacks: #2 ""gurt @ gpP9uUffpu"" (4780) | #8 ""DK @ 6AN-TeA3Jk"" (1576) | #9 ""Wizard of Ball @ L0mhqQt-8H"" (2571)",2026-08-29T08:03:21.613Z,178799060161301
"-- starting hand #179 (id: d7n7gph93op8)  No Limit Texas Hold'em (dealer: ""DK @ 6AN-TeA3Jk"") --",2026-08-29T08:03:21.613Z,178799060161300
"""DK @ 6AN-TeA3Jk"" shows a 4♣.",2026-08-29T08:03:18.454Z,178799059845400
"""DK @ 6AN-TeA3Jk"" shows a 10♥.",2026-08-29T08:03:18.290Z,178799059829000
"-- ending hand #178 --",2026-08-29T08:03:15.090Z,178799059509002
"""Wizard of Ball @ L0mhqQt-8H"" collected 325 from pot with Pair, 5's (combination: 8♦, 9♥, 10♠, 5♦, 5♠)",2026-08-29T08:03:15.090Z,178799059509001
"""Wizard of Ball @ L0mhqQt-8H"" shows a 5♦, 8♦.",2026-08-29T08:03:15.090Z,178799059509000
"""gurt @ gpP9uUffpu"" calls 90",2026-08-29T08:03:14.253Z,178799059425300
"""Wizard of Ball @ L0mhqQt-8H"" bets 90",2026-08-29T08:03:13.303Z,178799059330300
"River: 4♠, 9♥, 3♣, 10♠ [5♠]",2026-08-29T08:03:09.004Z,178799058900400
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:03:08.178Z,178799058817800
"""Wizard of Ball @ L0mhqQt-8H"" checks",2026-08-29T08:03:07.208Z,178799058720800
"Turn: 4♠, 9♥, 3♣ [10♠]",2026-08-29T08:03:05.274Z,178799058527400
"""gurt @ gpP9uUffpu"" calls 30",2026-08-29T08:03:04.443Z,178799058444300
"""Wizard of Ball @ L0mhqQt-8H"" bets 30",2026-08-29T08:03:03.501Z,178799058350100
"Flop:  [4♠, 9♥, 3♣]",2026-08-29T08:02:59.055Z,178799057905500
"""Wizard of Ball @ L0mhqQt-8H"" calls 40",2026-08-29T08:02:58.203Z,178799057820300
"""DK @ 6AN-TeA3Jk"" folds",2026-08-29T08:02:56.158Z,178799057615800
"""gurt @ gpP9uUffpu"" raises to 40",2026-08-29T08:02:52.553Z,178799057255300
"""Wizard of Ball @ L0mhqQt-8H"" posts a big blind of 10",2026-08-29T08:02:51.252Z,178799057125206
"""DK @ 6AN-TeA3Jk"" posts a small blind of 5",2026-08-29T08:02:51.252Z,178799057125205
"Player stacks: #2 ""gurt @ gpP9uUffpu"" (4940) | #8 ""DK @ 6AN-TeA3Jk"" (1581) | #9 ""Wizard of Ball @ L0mhqQt-8H"" (2406)",2026-08-29T08:02:51.252Z,178799057125201
"-- starting hand #178 (id: y12iatyesxzk)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-08-29T08:02:51.252Z,178799057125200
"-- ending hand #177 --",2026-08-29T08:02:45.175Z,178799056517502
"""gurt @ gpP9uUffpu"" collected 358 from pot with Straight, J High (combination: 7♠, 8♥, 9♥, 10♠, J♥)",2026-08-29T08:02:45.175Z,178799056517501
"""gurt @ gpP9uUffpu"" shows a K♣, 8♥.",2026-08-29T08:02:45.175Z,178799056517500
"""DK @ 6AN-TeA3Jk"" checks",2026-08-29T08:02:44.283Z,178799056428300
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:02:24.464Z,178799054446400
"River: J♥, 7♠, 10♠, 4♦ [9♥]",2026-08-29T08:02:22.963Z,178799054296300
"""gurt @ gpP9uUffpu"" calls 67",2026-08-29T08:02:22.094Z,178799054209400
"""DK @ 6AN-TeA3Jk"" bets 67",2026-08-29T08:02:21.159Z,178799054115900
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:02:16.726Z,178799053672600
"Turn: J♥, 7♠, 10♠ [4♦]",2026-08-29T08:02:15.954Z,178799053595400
"""gurt @ gpP9uUffpu"" calls 67",2026-08-29T08:02:15.052Z,178799053505200
"""Wizard of Ball @ L0mhqQt-8H"" folds",2026-08-29T08:02:14.120Z,178799053412000
"""DK @ 6AN-TeA3Jk"" bets 67",2026-08-29T08:02:13.169Z,178799053316900
"""gurt @ gpP9uUffpu"" checks",2026-08-29T08:02:10.666Z,178799053066600
"Flop:  [J♥, 7♠, 10♠]",2026-08-29T08:02:09.350Z,178799052935000
"""DK @ 6AN-TeA3Jk"" calls 30",2026-08-29T08:02:08.414Z,178799052841400
"""gurt @ gpP9uUffpu"" calls 30",2026-08-29T08:02:07.081Z,178799052708100
