entry,at,order
"-- starting hand #28 (id: xiyshnvlzmxr)  No Limit Texas Hold'em (dealer: ""au @ 5NARaPRkSp"") --",2026-08-23T00:55:47.661Z,178744654766100
"Undealt cards:  [4♦, Q♣, K♥, 9♥, 3♠]",2026-08-23T00:55:42.137Z,178744654213700
"-- ending hand #27 --",2026-08-23T00:55:41.723Z,178744654172302
"""au @ 5NARaPRkSp"" collected 10 from pot",2026-08-23T00:55:41.723Z,178744654172301
"Uncalled bet of 5 returned to ""au @ 5NARaPRkSp""",2026-08-23T00:55:41.723Z,178744654172300
"""tism @ gpP9uUffpu"" folds",2026-08-23T00:55:40.892Z,178744654089200
"""au @ 5NARaPRkSp"" posts a big blind of 10",2026-08-23T00:55:40.047Z,178744654004705
"""tism @ gpP9uUffpu"" posts a small blind of 5",2026-08-23T00:55:40.047Z,178744654004704
"Player stacks: #1 ""tism @ gpP9uUffpu"" (860) | #2 ""au @ 5NARaPRkSp"" (1140)",2026-08-23T00:55:40.047Z,178744654004701
"-- starting hand #27 (id: elbxw7pjiouz)  No Limit Texas Hold'em (dealer: ""tism @ gpP9uUffpu"") --",2026-08-23T00:55:40.047Z,178744654004700
"-- ending hand #26 --",2026-08-23T00:55:37.118Z,178744653711802
"""au @ 5NARaPRkSp"" collected 200 from pot",2026-08-23T00:55:37.118Z,178744653711801
"Uncalled bet of 100 returned to ""au @ 5NARaPRkSp""",2026-08-23T00:55:37.118Z,178744653711800
"""tism @ gpP9uUffpu"" folds",2026-08-23T00:55:36.300Z,178744653630000
"""au @ 5NARaPRkSp"" bets 100",2026-08-23T00:55:32.150Z,178744653215000
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:55:29.837Z,178744652983700
"River: 6♠, 8♠, K♣, J♣ [2♥]",2026-08-23T00:55:28.437Z,178744652843700
"""tism @ gpP9uUffpu"" calls 50",2026-08-23T00:55:27.523Z,178744652752300
"""au @ 5NARaPRkSp"" bets 50",2026-08-23T00:55:26.300Z,178744652630000
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:55:23.370Z,178744652337000
"Turn: 6♠, 8♠, K♣ [J♣]",2026-08-23T00:55:19.604Z,178744651960400
"""tism @ gpP9uUffpu"" calls 20",2026-08-23T00:55:18.756Z,178744651875600
"""au @ 5NARaPRkSp"" bets 20",2026-08-23T00:55:14.920Z,178744651492000
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:55:11.614Z,178744651161400
"Flop:  [6♠, 8♠, K♣]",2026-08-23T00:55:09.301Z,178744650930100
"""tism @ gpP9uUffpu"" calls 30",2026-08-23T00:55:08.468Z,178744650846800
"""au @ 5NARaPRkSp"" raises to 30",2026-08-23T00:55:06.978Z,178744650697800
"""tism @ gpP9uUffpu"" posts a big blind of 10",2026-08-23T00:54:58.680Z,178744649868005
"""au @ 5NARaPRkSp"" posts a small blind of 5",2026-08-23T00:54:58.680Z,178744649868004
"Player stacks: #1 ""tism @ gpP9uUffpu"" (960) | #2 ""au @ 5NARaPRkSp"" (1040)",2026-08-23T00:54:58.680Z,178744649868001
"-- starting hand #26 (id: cwinjptwlaww)  No Limit Texas Hold'em (dealer: ""au @ 5NARaPRkSp"") --",2026-08-23T00:54:58.680Z,178744649868000
"Undealt cards:  [2♥, A♦, Q♦, 4♣, K♣]",2026-08-23T00:54:53.054Z,178744649305400
"-- ending hand #25 --",2026-08-23T00:54:52.774Z,178744649277402
"""au @ 5NARaPRkSp"" collected 10 from pot",2026-08-23T00:54:52.774Z,178744649277401
"Uncalled bet of 5 returned to ""au @ 5NARaPRkSp""",2026-08-23T00:54:52.774Z,178744649277400
"""tism @ gpP9uUffpu"" folds",2026-08-23T00:54:51.917Z,178744649191700
"""au @ 5NARaPRkSp"" posts a big blind of 10",2026-08-23T00:54:51.076Z,178744649107605
"""tism @ gpP9uUffpu"" posts a small blind of 5",2026-08-23T00:54:51.076Z,178744649107604
"Player stacks: #1 ""tism @ gpP9uUffpu"" (965) | #2 ""au @ 5NARaPRkSp"" (1035)",2026-08-23T00:54:51.076Z,178744649107601
"-- starting hand #25 (id: qqbkbejdlni3)  No Limit Texas Hold'em (dealer: ""tism @ gpP9uUffpu"") --",2026-08-23T00:54:51.076Z,178744649107600
"Undealt cards: 7♥, 5♥, 3♦, 8♦ [10♠]",2026-08-23T00:54:45.519Z,178744648551900
"-- ending hand #24 --",2026-08-23T00:54:45.162Z,178744648516202
"""tism @ gpP9uUffpu"" collected 40 from pot",2026-08-23T00:54:45.162Z,178744648516201
"Uncalled bet of 30 returned to ""tism @ gpP9uUffpu""",2026-08-23T00:54:45.162Z,178744648516200
"""au @ 5NARaPRkSp"" folds",2026-08-23T00:54:44.273Z,178744648427300
"""tism @ gpP9uUffpu"" bets 30",2026-08-23T00:54:40.908Z,178744648090800
"Turn: 7♥, 5♥, 3♦ [8♦]",2026-08-23T00:54:36.430Z,178744647643000
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:54:35.568Z,178744647556800
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:54:34.553Z,178744647455300
"Flop:  [7♥, 5♥, 3♦]",2026-08-23T00:54:32.864Z,178744647286400
"""tism @ gpP9uUffpu"" calls 20",2026-08-23T00:54:32.016Z,178744647201600
"""au @ 5NARaPRkSp"" raises to 20",2026-08-23T00:54:30.909Z,178744647090900
"""tism @ gpP9uUffpu"" posts a big blind of 10",2026-08-23T00:54:28.158Z,178744646815805
"""au @ 5NARaPRkSp"" posts a small blind of 5",2026-08-23T00:54:28.158Z,178744646815804
"Player stacks: #1 ""tism @ gpP9uUffpu"" (945) | #2 ""au @ 5NARaPRkSp"" (1055)",2026-08-23T00:54:28.158Z,178744646815801
"-- starting hand #24 (id: d6nl9qq9lhki)  No Limit Texas Hold'em (dealer: ""au @ 5NARaPRkSp"") --",2026-08-23T00:54:28.158Z,178744646815800
"-- ending hand #23 --",2026-08-23T00:54:25.213Z,178744646521302
"""au @ 5NARaPRkSp"" collected 60 from pot",2026-08-23T00:54:25.213Z,178744646521301
"Uncalled bet of 10 returned to ""au @ 5NARaPRkSp""",2026-08-23T00:54:25.213Z,178744646521300
"""tism @ gpP9uUffpu"" folds",2026-08-23T00:54:24.399Z,178744646439900
"""au @ 5NARaPRkSp"" bets 10",2026-08-23T00:54:22.354Z,178744646235400
"River: 2♣, 5♣, 6♣, Q♠ [A♥]",2026-08-23T00:54:20.604Z,178744646060400
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:54:19.787Z,178744645978700
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:54:18.468Z,178744645846800
"Turn: 2♣, 5♣, 6♣ [Q♠]",2026-08-23T00:54:17.256Z,178744645725600
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:54:16.424Z,178744645642400
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:54:15.170Z,178744645517000
"Flop:  [2♣, 5♣, 6♣]",2026-08-23T00:54:13.454Z,178744645345400
"""au @ 5NARaPRkSp"" calls 30",2026-08-23T00:54:12.640Z,178744645264000
"""tism @ gpP9uUffpu"" raises to 30",2026-08-23T00:54:11.732Z,178744645173200
"""au @ 5NARaPRkSp"" posts a big blind of 10",2026-08-23T00:54:09.854Z,178744644985405
"""tism @ gpP9uUffpu"" posts a small blind of 5",2026-08-23T00:54:09.854Z,178744644985404
"Player stacks: #1 ""tism @ gpP9uUffpu"" (975) | #2 ""au @ 5NARaPRkSp"" (1025)",2026-08-23T00:54:09.854Z,178744644985401
"-- starting hand #23 (id: 2lnhkynxqkjf)  No Limit Texas Hold'em (dealer: ""tism @ gpP9uUffpu"") --",2026-08-23T00:54:09.854Z,178744644985400
"Undealt cards:  [3♣, J♣, J♠, 4♠, 6♦]",2026-08-23T00:54:05.231Z,178744644523100
"""tism @ gpP9uUffpu"" shows a 2♥, 7♦.",2026-08-23T00:54:04.223Z,178744644422300
"-- ending hand #22 --",2026-08-23T00:54:03.237Z,178744644323702
"""tism @ gpP9uUffpu"" collected 10 from pot",2026-08-23T00:54:03.237Z,178744644323701
"Uncalled bet of 5 returned to ""tism @ gpP9uUffpu""",2026-08-23T00:54:03.237Z,178744644323700
"""au @ 5NARaPRkSp"" folds",2026-08-23T00:54:02.192Z,178744644219200
"""tism @ gpP9uUffpu"" posts a big blind of 10",2026-08-23T00:54:00.686Z,178744644068605
"""au @ 5NARaPRkSp"" posts a small blind of 5",2026-08-23T00:54:00.686Z,178744644068604
"Your hand is 2♥, 7♦",2026-08-23T00:54:00.686Z,178744644068602
"Player stacks: #1 ""tism @ gpP9uUffpu"" (970) | #2 ""au @ 5NARaPRkSp"" (1030)",2026-08-23T00:54:00.686Z,178744644068601
"-- starting hand #22 (id: kbwg4jq55uuk)  No Limit Texas Hold'em (dealer: ""au @ 5NARaPRkSp"") --",2026-08-23T00:54:00.686Z,178744644068600
"Undealt cards:  [5♣, 6♥, 9♠, 9♥, 7♦]",2026-08-23T00:53:59.870Z,178744643987000
"-- ending hand #21 --",2026-08-23T00:53:54.680Z,178744643468002
"""au @ 5NARaPRkSp"" collected 10 from pot",2026-08-23T00:53:54.680Z,178744643468001
"Uncalled bet of 5 returned to ""au @ 5NARaPRkSp""",2026-08-23T00:53:54.680Z,178744643468000
"""tism @ gpP9uUffpu"" folds",2026-08-23T00:53:53.853Z,178744643385300
"""au @ 5NARaPRkSp"" posts a big blind of 10",2026-08-23T00:53:52.115Z,178744643211505
"""tism @ gpP9uUffpu"" posts a small blind of 5",2026-08-23T00:53:52.115Z,178744643211504
"Player stacks: #1 ""tism @ gpP9uUffpu"" (975) | #2 ""au @ 5NARaPRkSp"" (1025)",2026-08-23T00:53:52.115Z,178744643211501
"-- starting hand #21 (id: z0xktushww2m)  No Limit Texas Hold'em (dealer: ""tism @ gpP9uUffpu"") --",2026-08-23T00:53:52.115Z,178744643211500
"-- ending hand #20 --",2026-08-23T00:53:46.079Z,178744642607904
"""au @ 5NARaPRkSp"" collected 20 from pot with Two Pair, 5's & 4's (combination: Q♣, 4♠, 4♦, 5♠, 5♥)",2026-08-23T00:53:46.079Z,178744642607903
"""tism @ gpP9uUffpu"" collected 20 from pot with Two Pair, 5's & 4's (combination: Q♣, 4♠, 4♦, 5♠, 5♥)",2026-08-23T00:53:46.079Z,178744642607902
"""au @ 5NARaPRkSp"" shows a 10♠, 9♣.",2026-08-23T00:53:46.079Z,178744642607901
"""tism @ gpP9uUffpu"" shows a 2♠, 9♥.",2026-08-23T00:53:46.079Z,178744642607900
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:53:45.270Z,178744642527000
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:53:43.537Z,178744642353700
"River: 5♠, Q♣, 4♠, 5♥ [4♦]",2026-08-23T00:53:41.707Z,178744642170700
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:53:40.873Z,178744642087300
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:53:39.651Z,178744641965100
"Turn: 5♠, Q♣, 4♠ [5♥]",2026-08-23T00:53:37.094Z,178744641709400
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:53:36.269Z,178744641626900
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:53:35.203Z,178744641520300
"Flop:  [5♠, Q♣, 4♠]",2026-08-23T00:53:32.689Z,178744641268900
"""tism @ gpP9uUffpu"" calls 20",2026-08-23T00:53:31.885Z,178744641188500
"""au @ 5NARaPRkSp"" raises to 20",2026-08-23T00:53:30.461Z,178744641046100
"""tism @ gpP9uUffpu"" posts a big blind of 10",2026-08-23T00:53:28.068Z,178744640806805
"""au @ 5NARaPRkSp"" posts a small blind of 5",2026-08-23T00:53:28.068Z,178744640806804
"Your hand is 2♠, 9♥",2026-08-23T00:53:28.068Z,178744640806802
"Player stacks: #1 ""tism @ gpP9uUffpu"" (975) | #2 ""au @ 5NARaPRkSp"" (1025)",2026-08-23T00:53:28.068Z,178744640806801
"-- starting hand #20 (id: hp9x9uo2750d)  No Limit Texas Hold'em (dealer: ""au @ 5NARaPRkSp"") --",2026-08-23T00:53:28.068Z,178744640806800
"Undealt cards:  [Q♥, 3♦, Q♦, 9♥, 5♠]",2026-08-23T00:53:22.975Z,178744640297500
"-- ending hand #19 --",2026-08-23T00:53:22.067Z,178744640206702
"""au @ 5NARaPRkSp"" collected 10 from pot",2026-08-23T00:53:22.067Z,178744640206701
"Uncalled bet of 5 returned to ""au @ 5NARaPRkSp""",2026-08-23T00:53:22.067Z,178744640206700
"""tism @ gpP9uUffpu"" folds",2026-08-23T00:53:21.247Z,178744640124700
"""au @ 5NARaPRkSp"" posts a big blind of 10",2026-08-23T00:53:20.264Z,178744640026405
"""tism @ gpP9uUffpu"" posts a small blind of 5",2026-08-23T00:53:20.264Z,178744640026404
"Player stacks: #1 ""tism @ gpP9uUffpu"" (980) | #2 ""au @ 5NARaPRkSp"" (1020)",2026-08-23T00:53:20.264Z,178744640026401
"-- starting hand #19 (id: ifcoautzs2vz)  No Limit Texas Hold'em (dealer: ""tism @ gpP9uUffpu"") --",2026-08-23T00:53:20.264Z,178744640026400
"Undealt cards:  [3♠, 2♣, K♥, 6♣, 10♣]",2026-08-23T00:53:14.560Z,178744639456000
"-- ending hand #18 --",2026-08-23T00:53:14.258Z,178744639425802
"""tism @ gpP9uUffpu"" collected 10 from pot",2026-08-23T00:53:14.258Z,178744639425801
"Uncalled bet of 5 returned to ""tism @ gpP9uUffpu""",2026-08-23T00:53:14.258Z,178744639425800
"""au @ 5NARaPRkSp"" folds",2026-08-23T00:53:13.409Z,178744639340900
"""tism @ gpP9uUffpu"" posts a big blind of 10",2026-08-23T00:53:10.254Z,178744639025405
"""au @ 5NARaPRkSp"" posts a small blind of 5",2026-08-23T00:53:10.254Z,178744639025404
"Player stacks: #1 ""tism @ gpP9uUffpu"" (975) | #2 ""au @ 5NARaPRkSp"" (1025)",2026-08-23T00:53:10.254Z,178744639025401
"-- starting hand #18 (id: qyjitzqtoint)  No Limit Texas Hold'em (dealer: ""au @ 5NARaPRkSp"") --",2026-08-23T00:53:10.254Z,178744639025400
"""tism @ gpP9uUffpu"" shows a 4♥.",2026-08-23T00:53:06.040Z,178744638604000
"Undealt cards: A♠, 2♥, 5♦ [10♣, 3♣]",2026-08-23T00:53:03.912Z,178744638391200
"-- ending hand #17 --",2026-08-23T00:53:03.625Z,178744638362502
"""tism @ gpP9uUffpu"" collected 60 from pot",2026-08-23T00:53:03.625Z,178744638362501
"Uncalled bet of 40 returned to ""tism @ gpP9uUffpu""",2026-08-23T00:53:03.625Z,178744638362500
"""au @ 5NARaPRkSp"" folds",2026-08-23T00:53:02.761Z,178744638276100
"""tism @ gpP9uUffpu"" bets 40",2026-08-23T00:53:00.808Z,178744638080800
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:52:57.959Z,178744637795900
"Flop:  [A♠, 2♥, 5♦]",2026-08-23T00:52:56.388Z,178744637638800
"""au @ 5NARaPRkSp"" calls 30",2026-08-23T00:52:55.518Z,178744637551800
"""tism @ gpP9uUffpu"" raises to 30",2026-08-23T00:52:54.579Z,178744637457900
"""au @ 5NARaPRkSp"" posts a big blind of 10",2026-08-23T00:52:53.295Z,178744637329505
"""tism @ gpP9uUffpu"" posts a small blind of 5",2026-08-23T00:52:53.295Z,178744637329504
"Player stacks: #1 ""tism @ gpP9uUffpu"" (945) | #2 ""au @ 5NARaPRkSp"" (1055)",2026-08-23T00:52:53.295Z,178744637329501
"-- starting hand #17 (id: swv0iuqra08r)  No Limit Texas Hold'em (dealer: ""tism @ gpP9uUffpu"") --",2026-08-23T00:52:53.295Z,178744637329500
"-- ending hand #16 --",2026-08-23T00:52:47.232Z,178744636723202
"""tism @ gpP9uUffpu"" collected 180 from pot with Pair, A's (combination: 8♠, 10♣, K♦, A♦, A♥)",2026-08-23T00:52:47.232Z,178744636723201
"""tism @ gpP9uUffpu"" shows a 5♠, A♦.",2026-08-23T00:52:47.232Z,178744636723200
"""au @ 5NARaPRkSp"" calls 60",2026-08-23T00:52:46.392Z,178744636639200
"""tism @ gpP9uUffpu"" bets 60",2026-08-23T00:52:45.457Z,178744636545700
"River: 6♣, A♥, 10♣, 8♠ [K♦]",2026-08-23T00:52:39.490Z,178744635949000
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:52:38.686Z,178744635868600
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:52:37.670Z,178744635767000
"Turn: 6♣, A♥, 10♣ [8♠]",2026-08-23T00:52:36.377Z,178744635637700
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:52:35.557Z,178744635555700
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:52:34.111Z,178744635411100
"Flop:  [6♣, A♥, 10♣]",2026-08-23T00:52:32.572Z,178744635257200
"""au @ 5NARaPRkSp"" calls 30",2026-08-23T00:52:31.718Z,178744635171800
"""tism @ gpP9uUffpu"" raises to 30",2026-08-23T00:52:30.233Z,178744635023300
"""au @ 5NARaPRkSp"" calls 10",2026-08-23T00:52:28.192Z,178744634819200
"""tism @ gpP9uUffpu"" posts a big blind of 10",2026-08-23T00:52:26.591Z,178744634659105
"""au @ 5NARaPRkSp"" posts a small blind of 5",2026-08-23T00:52:26.591Z,178744634659104
"Your hand is 5♠, A♦",2026-08-23T00:52:26.591Z,178744634659102
"Player stacks: #1 ""tism @ gpP9uUffpu"" (855) | #2 ""au @ 5NARaPRkSp"" (1145)",2026-08-23T00:52:26.591Z,178744634659101
"-- starting hand #16 (id: ymlojoqyog0d)  No Limit Texas Hold'em (dealer: ""au @ 5NARaPRkSp"") --",2026-08-23T00:52:26.591Z,178744634659100
"""tism @ gpP9uUffpu"" shows a 4♥.",2026-08-23T00:52:22.095Z,178744634209500
"Undealt cards:  [6♠, 4♦, 5♠, 4♠, K♦]",2026-08-23T00:52:20.204Z,178744634020400
"-- ending hand #15 --",2026-08-23T00:52:19.966Z,178744633996602
"""au @ 5NARaPRkSp"" collected 60 from pot",2026-08-23T00:52:19.966Z,178744633996601
"Uncalled bet of 70 returned to ""au @ 5NARaPRkSp""",2026-08-23T00:52:19.966Z,178744633996600
"""tism @ gpP9uUffpu"" folds",2026-08-23T00:52:19.161Z,178744633916100
"""au @ 5NARaPRkSp"" raises to 100",2026-08-23T00:52:14.940Z,178744633494000
"""tism @ gpP9uUffpu"" raises to 30",2026-08-23T00:52:12.828Z,178744633282800
"""au @ 5NARaPRkSp"" posts a big blind of 10",2026-08-23T00:52:11.631Z,178744633163105
"""tism @ gpP9uUffpu"" posts a small blind of 5",2026-08-23T00:52:11.631Z,178744633163104
"Player stacks: #1 ""tism @ gpP9uUffpu"" (885) | #2 ""au @ 5NARaPRkSp"" (1115)",2026-08-23T00:52:11.631Z,178744633163101
"-- starting hand #15 (id: bdxyyt3bj4ic)  No Limit Texas Hold'em (dealer: ""tism @ gpP9uUffpu"") --",2026-08-23T00:52:11.631Z,178744633163100
"Undealt cards:  [J♦, Q♠, 4♠, 8♠, 8♦]",2026-08-23T00:52:06.550Z,178744632655000
"-- ending hand #14 --",2026-08-23T00:52:05.680Z,178744632568002
"""au @ 5NARaPRkSp"" collected 20 from pot",2026-08-23T00:52:05.680Z,178744632568001
"Uncalled bet of 20 returned to ""au @ 5NARaPRkSp""",2026-08-23T00:52:05.680Z,178744632568000
"""tism @ gpP9uUffpu"" folds",2026-08-23T00:52:04.860Z,178744632486000
"""au @ 5NARaPRkSp"" raises to 30",2026-08-23T00:51:59.516Z,178744631951600
"""tism @ gpP9uUffpu"" posts a big blind of 10",2026-08-23T00:51:56.969Z,178744631696905
"""au @ 5NARaPRkSp"" posts a small blind of 5",2026-08-23T00:51:56.969Z,178744631696904
"Player stacks: #1 ""tism @ gpP9uUffpu"" (895) | #2 ""au @ 5NARaPRkSp"" (1105)",2026-08-23T00:51:56.969Z,178744631696901
"-- starting hand #14 (id: elabuc5nrol9)  No Limit Texas Hold'em (dealer: ""au @ 5NARaPRkSp"") --",2026-08-23T00:51:56.969Z,178744631696900
"Undealt cards:  [7♦, 3♠, Q♠, 9♣, 10♥]",2026-08-23T00:51:54.053Z,178744631405300
"-- ending hand #13 --",2026-08-23T00:51:50.965Z,178744631096502
"""au @ 5NARaPRkSp"" collected 10 from pot",2026-08-23T00:51:50.965Z,178744631096501
"Uncalled bet of 5 returned to ""au @ 5NARaPRkSp""",2026-08-23T00:51:50.965Z,178744631096500
"""tism @ gpP9uUffpu"" folds",2026-08-23T00:51:50.111Z,178744631011100
"""au @ 5NARaPRkSp"" posts a big blind of 10",2026-08-23T00:51:48.859Z,178744630885905
"""tism @ gpP9uUffpu"" posts a small blind of 5",2026-08-23T00:51:48.859Z,178744630885904
"Player stacks: #1 ""tism @ gpP9uUffpu"" (900) | #2 ""au @ 5NARaPRkSp"" (1100)",2026-08-23T00:51:48.859Z,178744630885901
"-- starting hand #13 (id: bu6prprz6kic)  No Limit Texas Hold'em (dealer: ""tism @ gpP9uUffpu"") --",2026-08-23T00:51:48.859Z,178744630885900
"-- ending hand #12 --",2026-08-23T00:51:42.853Z,178744630285304
"""au @ 5NARaPRkSp"" collected 300 from pot with Two Pair, Q's & 2's (combination: J♠, 2♥, 2♣, Q♣, Q♥)",2026-08-23T00:51:42.853Z,178744630285303
"""tism @ gpP9uUffpu"" collected 300 from pot with Two Pair, Q's & 2's (combination: J♠, 2♠, 2♣, Q♦, Q♥)",2026-08-23T00:51:42.853Z,178744630285302
"""au @ 5NARaPRkSp"" shows a 2♥, Q♣.",2026-08-23T00:51:42.853Z,178744630285301
"""tism @ gpP9uUffpu"" shows a Q♦, 2♠.",2026-08-23T00:51:42.853Z,178744630285300
"""au @ 5NARaPRkSp"" calls 210",2026-08-23T00:51:42.024Z,178744630202400
"""tism @ gpP9uUffpu"" bets 210",2026-08-23T00:51:40.652Z,178744630065200
"River: 2♣, J♠, Q♥, 6♦ [9♠]",2026-08-23T00:51:34.748Z,178744629474800
"""au @ 5NARaPRkSp"" calls 60",2026-08-23T00:51:33.903Z,178744629390300
"""tism @ gpP9uUffpu"" bets 60",2026-08-23T00:51:32.695Z,178744629269500
"Turn: 2♣, J♠, Q♥ [6♦]",2026-08-23T00:51:24.838Z,178744628483800
"""au @ 5NARaPRkSp"" calls 20",2026-08-23T00:51:23.975Z,178744628397500
"""tism @ gpP9uUffpu"" bets 20",2026-08-23T00:51:21.711Z,178744628171100
"Flop:  [2♣, J♠, Q♥]",2026-08-23T00:51:18.908Z,178744627890800
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:51:18.102Z,178744627810200
"""au @ 5NARaPRkSp"" calls 10",2026-08-23T00:51:14.660Z,178744627466000
"""tism @ gpP9uUffpu"" posts a big blind of 10",2026-08-23T00:51:12.632Z,178744627263205
"""au @ 5NARaPRkSp"" posts a small blind of 5",2026-08-23T00:51:12.632Z,178744627263204
"Your hand is Q♦, 2♠",2026-08-23T00:51:12.632Z,178744627263202
"Player stacks: #1 ""tism @ gpP9uUffpu"" (900) | #2 ""au @ 5NARaPRkSp"" (1100)",2026-08-23T00:51:12.632Z,178744627263201
"-- starting hand #12 (id: wxmcwvneegn1)  No Limit Texas Hold'em (dealer: ""au @ 5NARaPRkSp"") --",2026-08-23T00:51:12.632Z,178744627263200
"-- ending hand #11 --",2026-08-23T00:51:06.623Z,178744626662302
"""tism @ gpP9uUffpu"" collected 80 from pot with Three of a Kind, 3's (combination: 8♣, 9♦, 3♠, 3♥, 3♣)",2026-08-23T00:51:06.623Z,178744626662301
"""tism @ gpP9uUffpu"" shows a 3♠, 3♥.",2026-08-23T00:51:06.623Z,178744626662300
"""au @ 5NARaPRkSp"" calls 20",2026-08-23T00:51:05.789Z,178744626578900
"""tism @ gpP9uUffpu"" bets 20",2026-08-23T00:51:04.189Z,178744626418900
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:51:01.741Z,178744626174100
"River: 8♣, 9♦, 6♦, 7♣ [3♣]",2026-08-23T00:50:59.607Z,178744625960700
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:50:58.757Z,178744625875700
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:50:56.708Z,178744625670800
"Turn: 8♣, 9♦, 6♦ [7♣]",2026-08-23T00:50:55.481Z,178744625548100
"""tism @ gpP9uUffpu"" checks",2026-08-23T00:50:54.657Z,178744625465700
"""au @ 5NARaPRkSp"" checks",2026-08-23T00:50:52.659Z,178744625265900
"Flop:  [8♣, 9♦, 6♦]",2026-08-23T00:50:51.385Z,178744625138500
"""au @ 5NARaPRkSp"" calls 20",2026-08-23T00:50:50.508Z,178744625050800
"""tism @ gpP9uUffpu"" raises to 20",2026-08-23T00:50:49.107Z,178744624910700
"""au @ 5NARaPRkSp"" posts a big blind of 10",2026-08-23T00:50:45.669Z,178744624566905
"""tism @ gpP9uUffpu"" posts a small blind of 5",2026-08-23T00:50:45.669Z,178744624566904
"Your hand is 3♠, 3♥",2026-08-23T00:50:45.669Z,178744624566902
"Player stacks: #1 ""tism @ gpP9uUffpu"" (860) | #2 ""au @ 5NARaPRkSp"" (1140)",2026-08-23T00:50:45.669Z,178744624566901
"-- starting hand #11 (id: xdvg7kha0fic)  No Limit Texas Hold'em (dealer: ""tism @ gpP9uUffpu"") --",2026-08-23T00:50:45.669Z,178744624566900
"Undealt cards:  [J♠, 8♣, K♣, 8♦, 8♠]",2026-08-23T00:50:40.115Z,178744624011500
"-- ending hand #10 --",2026-08-23T00:50:39.764Z,178744623976402
"""tism @ gpP9uUffpu"" collected 10 from pot",2026-08-23T00:50:39.764Z,178744623976401
"Uncalled bet of 5 returned to ""tism @ gpP9uUffpu""",2026-08-23T00:50:39.764Z,178744623976400
"""au @ 5NARaPRkSp"" folds",2026-08-23T00:50:38.941Z,178744623894100
"""tism @ gpP9uUffpu"" posts a big blind of 10",2026-08-23T00:50:37.465Z,178744623746505
"""au @ 5NARaPRkSp"" posts a small blind of 5",2026-08-23T00:50:37.465Z,178744623746504
"Player stacks: #1 ""tism @ gpP9uUffpu"" (855) | #2 ""au @ 5NARaPRkSp"" (1145)",2026-08-23T00:50:37.465Z,178744623746501
