entry,at,order
"Flop:  [J♦, 3♣, 2♥]",2026-08-25T06:49:55.671Z,178764059567100
"""mystic dikc @ L0mhqQt-8H"" calls 30",2026-08-25T06:49:54.842Z,178764059484200
"""Henry @ eJnRVxWtTr"" calls 30",2026-08-25T06:49:50.951Z,178764059095100
"""Lewis Sanchez @ 5NARaPRkSp"" calls 30",2026-08-25T06:49:41.400Z,178764058140000
"""gurtyo @ gpP9uUffpu"" raises to 30",2026-08-25T06:49:40.483Z,178764058048300
"""mystic dikc @ L0mhqQt-8H"" posts a big blind of 10",2026-08-25T06:49:38.374Z,178764057837407
"""Henry @ eJnRVxWtTr"" posts a small blind of 5",2026-08-25T06:49:38.374Z,178764057837406
"Your hand is 4♥, 3♥",2026-08-25T06:49:38.374Z,178764057837402
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (2632) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2280) | #3 ""Henry @ eJnRVxWtTr"" (2708) | #9 ""mystic dikc @ L0mhqQt-8H"" (950)",2026-08-25T06:49:38.374Z,178764057837401
"-- starting hand #66 (id: 0worlssc0wlt)  No Limit Texas Hold'em (dealer: ""Lewis Sanchez @ 5NARaPRkSp"") --",2026-08-25T06:49:38.374Z,178764057837400
"-- ending hand #65 --",2026-08-25T06:49:35.426Z,178764057542602
"""Henry @ eJnRVxWtTr"" collected 110 from pot",2026-08-25T06:49:35.426Z,178764057542601
"Uncalled bet of 55 returned to ""Henry @ eJnRVxWtTr""",2026-08-25T06:49:35.426Z,178764057542600
"""gurtyo @ gpP9uUffpu"" folds",2026-08-25T06:49:34.609Z,178764057460900
"""Henry @ eJnRVxWtTr"" bets 55",2026-08-25T06:49:23.542Z,178764056354200
"River: 6♥, 10♦, J♥, 2♣ [A♣]",2026-08-25T06:49:17.212Z,178764055721200
"""Lewis Sanchez @ 5NARaPRkSp"" folds",2026-08-25T06:49:16.361Z,178764055636100
"""gurtyo @ gpP9uUffpu"" calls 10",2026-08-25T06:49:14.437Z,178764055443700
"""Henry @ eJnRVxWtTr"" bets 10",2026-08-25T06:49:12.910Z,178764055291000
"""Lewis Sanchez @ 5NARaPRkSp"" checks",2026-08-25T06:48:55.138Z,178764053513800
"Turn: 6♥, 10♦, J♥ [2♣]",2026-08-25T06:48:53.484Z,178764053348400
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:48:52.650Z,178764053265000
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:48:51.694Z,178764053169400
"""Lewis Sanchez @ 5NARaPRkSp"" checks",2026-08-25T06:48:48.189Z,178764052818900
"Flop:  [6♥, 10♦, J♥]",2026-08-25T06:48:46.413Z,178764052641300
"""Henry @ eJnRVxWtTr"" calls 30",2026-08-25T06:48:45.605Z,178764052560500
"""Lewis Sanchez @ 5NARaPRkSp"" calls 30",2026-08-25T06:48:40.586Z,178764052058600
"""gurtyo @ gpP9uUffpu"" raises to 30",2026-08-25T06:48:38.754Z,178764051875400
"""mystic dikc @ L0mhqQt-8H"" folds",2026-08-25T06:48:35.611Z,178764051561100
"""Henry @ eJnRVxWtTr"" posts a big blind of 10",2026-08-25T06:48:32.200Z,178764051220007
"""Lewis Sanchez @ 5NARaPRkSp"" posts a small blind of 5",2026-08-25T06:48:32.200Z,178764051220006
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (2672) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2310) | #3 ""Henry @ eJnRVxWtTr"" (2638) | #9 ""mystic dikc @ L0mhqQt-8H"" (950)",2026-08-25T06:48:32.200Z,178764051220001
"-- starting hand #65 (id: bdu4ndq8flwf)  No Limit Texas Hold'em (dealer: ""gurtyo @ gpP9uUffpu"") --",2026-08-25T06:48:32.200Z,178764051220000
"-- ending hand #64 --",2026-08-25T06:48:26.198Z,178764050619803
"""Henry @ eJnRVxWtTr"" collected 260 from pot with Two Pair, 5's & 2's (combination: Q♣, 2♣, 2♥, 5♣, 5♥)",2026-08-25T06:48:26.198Z,178764050619802
"""Henry @ eJnRVxWtTr"" shows a 3♣, 2♣.",2026-08-25T06:48:26.198Z,178764050619801
"""gurtyo @ gpP9uUffpu"" shows a 7♣, 9♣.",2026-08-25T06:48:26.198Z,178764050619800
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:48:25.374Z,178764050537400
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:48:24.299Z,178764050429900
"River: 5♣, Q♣, 2♥, 5♥ [6♠]",2026-08-25T06:48:18.204Z,178764049820400
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:48:17.381Z,178764049738100
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:48:14.752Z,178764049475200
"Turn: 5♣, Q♣, 2♥ [5♥]",2026-08-25T06:48:13.601Z,178764049360100
"""gurtyo @ gpP9uUffpu"" calls 95",2026-08-25T06:48:12.791Z,178764049279100
"""Henry @ eJnRVxWtTr"" raises to 95",2026-08-25T06:48:11.490Z,178764049149000
"""gurtyo @ gpP9uUffpu"" bets 30",2026-08-25T06:48:07.630Z,178764048763000
"Flop:  [5♣, Q♣, 2♥]",2026-08-25T06:48:05.335Z,178764048533500
"""Henry @ eJnRVxWtTr"" calls 30",2026-08-25T06:48:04.511Z,178764048451100
"""Lewis Sanchez @ 5NARaPRkSp"" folds",2026-08-25T06:47:55.353Z,178764047535300
"""gurtyo @ gpP9uUffpu"" raises to 30",2026-08-25T06:47:54.415Z,178764047441500
"""mystic dikc @ L0mhqQt-8H"" folds",2026-08-25T06:47:52.640Z,178764047264000
"""Henry @ eJnRVxWtTr"" calls 10",2026-08-25T06:47:51.726Z,178764047172600
"""Lewis Sanchez @ 5NARaPRkSp"" posts a big blind of 10",2026-08-25T06:47:40.843Z,178764046084307
"""gurtyo @ gpP9uUffpu"" posts a small blind of 5",2026-08-25T06:47:40.843Z,178764046084306
"Your hand is 7♣, 9♣",2026-08-25T06:47:40.843Z,178764046084302
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (2797) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2320) | #3 ""Henry @ eJnRVxWtTr"" (2503) | #9 ""mystic dikc @ L0mhqQt-8H"" (950)",2026-08-25T06:47:40.843Z,178764046084301
"-- starting hand #64 (id: wkywywevg20h)  No Limit Texas Hold'em (dealer: ""mystic dikc @ L0mhqQt-8H"") --",2026-08-25T06:47:40.843Z,178764046084300
"-- ending hand #63 --",2026-08-25T06:47:37.838Z,178764045783802
"""Henry @ eJnRVxWtTr"" collected 61 from pot",2026-08-25T06:47:37.838Z,178764045783801
"Uncalled bet of 2442 returned to ""Henry @ eJnRVxWtTr""",2026-08-25T06:47:37.838Z,178764045783800
"""gurtyo @ gpP9uUffpu"" folds",2026-08-25T06:47:36.895Z,178764045689500
"""Henry @ eJnRVxWtTr"" bets 2442 and go all in",2026-08-25T06:47:34.522Z,178764045452200
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:47:28.782Z,178764044878200
"River: 9♦, 7♣, J♦, 2♣ [8♦]",2026-08-25T06:47:26.033Z,178764044603300
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:47:25.128Z,178764044512800
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:47:21.909Z,178764044190900
"Turn: 9♦, 7♣, J♦ [2♣]",2026-08-25T06:47:20.688Z,178764044068800
"""gurtyo @ gpP9uUffpu"" calls 18",2026-08-25T06:47:19.875Z,178764043987500
"""Henry @ eJnRVxWtTr"" bets 18",2026-08-25T06:47:18.370Z,178764043837000
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:47:08.910Z,178764042891000
"Flop:  [9♦, 7♣, J♦]",2026-08-25T06:47:07.566Z,178764042756600
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:47:06.680Z,178764042668000
"""mystic dikc @ L0mhqQt-8H"" folds",2026-08-25T06:47:05.783Z,178764042578300
"""Henry @ eJnRVxWtTr"" calls 10",2026-08-25T06:47:04.714Z,178764042471400
"""Lewis Sanchez @ 5NARaPRkSp"" folds",2026-08-25T06:47:00.725Z,178764042072500
"""gurtyo @ gpP9uUffpu"" posts a big blind of 10",2026-08-25T06:46:59.341Z,178764041934107
"""mystic dikc @ L0mhqQt-8H"" posts a small blind of 5",2026-08-25T06:46:59.341Z,178764041934106
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (2825) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2320) | #3 ""Henry @ eJnRVxWtTr"" (2470) | #9 ""mystic dikc @ L0mhqQt-8H"" (955)",2026-08-25T06:46:59.341Z,178764041934101
"-- starting hand #63 (id: 7mi4qqyqijeg)  No Limit Texas Hold'em (dealer: ""Henry @ eJnRVxWtTr"") --",2026-08-25T06:46:59.341Z,178764041934100
"-- ending hand #62 --",2026-08-25T06:46:53.315Z,178764041331503
"""mystic dikc @ L0mhqQt-8H"" collected 420 from pot with Pair, J's (combination: 7♥, K♠, A♦, J♥, J♦)",2026-08-25T06:46:53.315Z,178764041331502
"""mystic dikc @ L0mhqQt-8H"" shows a 4♣, A♦.",2026-08-25T06:46:53.315Z,178764041331501
"""Henry @ eJnRVxWtTr"" shows a 9♠, 8♥.",2026-08-25T06:46:53.315Z,178764041331500
"""Lewis Sanchez @ 5NARaPRkSp"" checks",2026-08-25T06:46:52.510Z,178764041251000
"""mystic dikc @ L0mhqQt-8H"" checks",2026-08-25T06:46:51.507Z,178764041150700
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:46:48.826Z,178764040882600
"River: 7♥, J♥, J♦, K♠ [2♦]",2026-08-25T06:46:45.059Z,178764040505900
"""Lewis Sanchez @ 5NARaPRkSp"" checks",2026-08-25T06:46:44.173Z,178764040417300
"""mystic dikc @ L0mhqQt-8H"" checks",2026-08-25T06:46:42.845Z,178764040284500
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:46:41.537Z,178764040153700
"Turn: 7♥, J♥, J♦ [K♠]",2026-08-25T06:46:35.481Z,178764039548100
"""Lewis Sanchez @ 5NARaPRkSp"" calls 10",2026-08-25T06:46:34.627Z,178764039462700
"""mystic dikc @ L0mhqQt-8H"" calls 10",2026-08-25T06:46:33.180Z,178764039318000
"""Henry @ eJnRVxWtTr"" bets 10",2026-08-25T06:46:30.012Z,178764039001200
"Flop:  [7♥, J♥, J♦]",2026-08-25T06:46:13.673Z,178764037367300
"""Henry @ eJnRVxWtTr"" calls 120",2026-08-25T06:46:12.862Z,178764037286200
"""Lewis Sanchez @ 5NARaPRkSp"" calls 120",2026-08-25T06:46:07.486Z,178764036748600
"""gurtyo @ gpP9uUffpu"" folds",2026-08-25T06:46:06.585Z,178764036658500
"""mystic dikc @ L0mhqQt-8H"" raises to 120",2026-08-25T06:46:04.508Z,178764036450800
"""Henry @ eJnRVxWtTr"" calls 30",2026-08-25T06:46:01.376Z,178764036137600
"""Lewis Sanchez @ 5NARaPRkSp"" calls 30",2026-08-25T06:45:58.707Z,178764035870700
"""gurtyo @ gpP9uUffpu"" raises to 30",2026-08-25T06:45:57.371Z,178764035737100
"""mystic dikc @ L0mhqQt-8H"" posts a big blind of 10",2026-08-25T06:45:55.976Z,178764035597607
"""Henry @ eJnRVxWtTr"" posts a small blind of 5",2026-08-25T06:45:55.976Z,178764035597606
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (2855) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2450) | #3 ""Henry @ eJnRVxWtTr"" (2600) | #9 ""mystic dikc @ L0mhqQt-8H"" (665)",2026-08-25T06:45:55.976Z,178764035597601
"-- starting hand #62 (id: umkc8yek2fsy)  No Limit Texas Hold'em (dealer: ""Lewis Sanchez @ 5NARaPRkSp"") --",2026-08-25T06:45:55.976Z,178764035597600
"-- ending hand #61 --",2026-08-25T06:45:49.962Z,178764034996202
"""Lewis Sanchez @ 5NARaPRkSp"" collected 390 from pot with Full House, A's over 8's (combination: 8♥, 8♠, A♣, A♦, A♥)",2026-08-25T06:45:49.962Z,178764034996201
"""Lewis Sanchez @ 5NARaPRkSp"" shows a 8♥, J♥.",2026-08-25T06:45:49.962Z,178764034996200
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:45:49.140Z,178764034914000
"""Lewis Sanchez @ 5NARaPRkSp"" checks",2026-08-25T06:45:47.433Z,178764034743300
"River: 8♠, A♣, A♦, 7♥ [A♥]",2026-08-25T06:45:44.761Z,178764034476100
"""Henry @ eJnRVxWtTr"" folds",2026-08-25T06:45:43.910Z,178764034391000
"""Lewis Sanchez @ 5NARaPRkSp"" calls 90",2026-08-25T06:45:42.957Z,178764034295700
"""gurtyo @ gpP9uUffpu"" bets 90",2026-08-25T06:45:41.799Z,178764034179900
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:45:37.889Z,178764033788900
"""Lewis Sanchez @ 5NARaPRkSp"" checks",2026-08-25T06:45:35.724Z,178764033572400
"Turn: 8♠, A♣, A♦ [7♥]",2026-08-25T06:45:34.159Z,178764033415900
"""mystic dikc @ L0mhqQt-8H"" folds",2026-08-25T06:45:33.285Z,178764033328500
"""Henry @ eJnRVxWtTr"" calls 30",2026-08-25T06:45:31.678Z,178764033167800
"""Lewis Sanchez @ 5NARaPRkSp"" calls 30",2026-08-25T06:45:27.958Z,178764032795800
"""gurtyo @ gpP9uUffpu"" bets 30",2026-08-25T06:45:26.364Z,178764032636400
"""mystic dikc @ L0mhqQt-8H"" checks",2026-08-25T06:45:23.743Z,178764032374300
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:45:21.874Z,178764032187400
"""Lewis Sanchez @ 5NARaPRkSp"" checks",2026-08-25T06:45:16.261Z,178764031626100
"Flop:  [8♠, A♣, A♦]",2026-08-25T06:45:14.522Z,178764031452200
"""gurtyo @ gpP9uUffpu"" calls 30",2026-08-25T06:45:13.706Z,178764031370600
"""mystic dikc @ L0mhqQt-8H"" calls 30",2026-08-25T06:45:12.771Z,178764031277100
"""Henry @ eJnRVxWtTr"" calls 30",2026-08-25T06:45:11.597Z,178764031159700
"""Lewis Sanchez @ 5NARaPRkSp"" raises to 30",2026-08-25T06:45:06.578Z,178764030657800
"""gurtyo @ gpP9uUffpu"" calls 10",2026-08-25T06:45:04.500Z,178764030450000
"""mystic dikc @ L0mhqQt-8H"" calls 10",2026-08-25T06:45:03.082Z,178764030308200
"""Henry @ eJnRVxWtTr"" posts a big blind of 10",2026-08-25T06:45:00.883Z,178764030088307
"""Lewis Sanchez @ 5NARaPRkSp"" posts a small blind of 5",2026-08-25T06:45:00.883Z,178764030088306
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (3005) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2210) | #3 ""Henry @ eJnRVxWtTr"" (2660) | #9 ""mystic dikc @ L0mhqQt-8H"" (695)",2026-08-25T06:45:00.883Z,178764030088301
"-- starting hand #61 (id: jbhdenxz8jx0)  No Limit Texas Hold'em (dealer: ""gurtyo @ gpP9uUffpu"") --",2026-08-25T06:45:00.883Z,178764030088300
"Undealt cards: 6♥, 8♠, A♣ [9♦, A♥]",2026-08-25T06:44:56.917Z,178764029691700
"-- ending hand #60 --",2026-08-25T06:44:54.972Z,178764029497202
"""mystic dikc @ L0mhqQt-8H"" collected 95 from pot",2026-08-25T06:44:54.972Z,178764029497201
"Uncalled bet of 80 returned to ""mystic dikc @ L0mhqQt-8H""",2026-08-25T06:44:54.972Z,178764029497200
"""Henry @ eJnRVxWtTr"" folds",2026-08-25T06:44:54.162Z,178764029416200
"""mystic dikc @ L0mhqQt-8H"" raises to 90",2026-08-25T06:44:43.094Z,178764028309400
"""Henry @ eJnRVxWtTr"" bets 10",2026-08-25T06:44:40.229Z,178764028022900
"Flop:  [6♥, 8♠, A♣]",2026-08-25T06:44:25.960Z,178764026596000
"""Henry @ eJnRVxWtTr"" calls 30",2026-08-25T06:44:25.101Z,178764026510100
"""Lewis Sanchez @ 5NARaPRkSp"" folds",2026-08-25T06:44:17.289Z,178764025728900
"""gurtyo @ gpP9uUffpu"" folds",2026-08-25T06:44:16.249Z,178764025624900
"""mystic dikc @ L0mhqQt-8H"" raises to 30",2026-08-25T06:44:15.353Z,178764025535300
"""Henry @ eJnRVxWtTr"" calls 10",2026-08-25T06:44:11.983Z,178764025198300
"""Lewis Sanchez @ 5NARaPRkSp"" posts a big blind of 10",2026-08-25T06:44:02.811Z,178764024281107
"""gurtyo @ gpP9uUffpu"" posts a small blind of 5",2026-08-25T06:44:02.811Z,178764024281106
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (3010) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2220) | #3 ""Henry @ eJnRVxWtTr"" (2700) | #9 ""mystic dikc @ L0mhqQt-8H"" (640)",2026-08-25T06:44:02.811Z,178764024281101
"-- starting hand #60 (id: ohjbrdtfcwgr)  No Limit Texas Hold'em (dealer: ""mystic dikc @ L0mhqQt-8H"") --",2026-08-25T06:44:02.811Z,178764024281100
"Undealt cards: 3♣, K♠, 4♣, 9♥ [7♣]",2026-08-25T06:43:58.122Z,178764023812200
"-- ending hand #59 --",2026-08-25T06:43:56.873Z,178764023687302
"""Henry @ eJnRVxWtTr"" collected 430 from pot",2026-08-25T06:43:56.873Z,178764023687301
"Uncalled bet of 215 returned to ""Henry @ eJnRVxWtTr""",2026-08-25T06:43:56.873Z,178764023687300
"""mystic dikc @ L0mhqQt-8H"" folds",2026-08-25T06:43:56.069Z,178764023606900
"""Henry @ eJnRVxWtTr"" bets 215",2026-08-25T06:43:53.707Z,178764023370700
"""mystic dikc @ L0mhqQt-8H"" checks",2026-08-25T06:43:49.670Z,178764022967000
"Turn: 3♣, K♠, 4♣ [9♥]",2026-08-25T06:43:47.617Z,178764022761700
"""mystic dikc @ L0mhqQt-8H"" calls 150",2026-08-25T06:43:46.795Z,178764022679500
"""Henry @ eJnRVxWtTr"" raises to 150",2026-08-25T06:43:42.984Z,178764022298400
"""Lewis Sanchez @ 5NARaPRkSp"" folds",2026-08-25T06:43:35.988Z,178764021598800
"""mystic dikc @ L0mhqQt-8H"" bets 50",2026-08-25T06:43:34.489Z,178764021448900
"Flop:  [3♣, K♠, 4♣]",2026-08-25T06:43:27.764Z,178764020776400
"""Henry @ eJnRVxWtTr"" calls 40",2026-08-25T06:43:26.913Z,178764020691300
"""Lewis Sanchez @ 5NARaPRkSp"" calls 40",2026-08-25T06:43:23.770Z,178764020377000
"""gurtyo @ gpP9uUffpu"" folds",2026-08-25T06:43:22.675Z,178764020267500
"""mystic dikc @ L0mhqQt-8H"" raises to 40",2026-08-25T06:43:21.764Z,178764020176400
"""Henry @ eJnRVxWtTr"" raises to 20",2026-08-25T06:43:18.774Z,178764019877400
"""Lewis Sanchez @ 5NARaPRkSp"" calls 10",2026-08-25T06:43:05.232Z,178764018523200
"""gurtyo @ gpP9uUffpu"" posts a big blind of 10",2026-08-25T06:43:03.827Z,178764018382707
"""mystic dikc @ L0mhqQt-8H"" posts a small blind of 5",2026-08-25T06:43:03.827Z,178764018382706
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (3020) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2260) | #3 ""Henry @ eJnRVxWtTr"" (2460) | #9 ""mystic dikc @ L0mhqQt-8H"" (830)",2026-08-25T06:43:03.827Z,178764018382701
"-- starting hand #59 (id: glxapwh4gkkj)  No Limit Texas Hold'em (dealer: ""Henry @ eJnRVxWtTr"") --",2026-08-25T06:43:03.827Z,178764018382700
"Undealt cards: Q♦, Q♣, 4♣, Q♥ [8♠]",2026-08-25T06:42:58.081Z,178764017808100
"-- ending hand #58 --",2026-08-25T06:42:57.890Z,178764017789002
"""Henry @ eJnRVxWtTr"" collected 290 from pot",2026-08-25T06:42:57.890Z,178764017789001
"Uncalled bet of 217 returned to ""Henry @ eJnRVxWtTr""",2026-08-25T06:42:57.890Z,178764017789000
"""gurtyo @ gpP9uUffpu"" folds",2026-08-25T06:42:57.001Z,178764017700100
"""Henry @ eJnRVxWtTr"" bets 217",2026-08-25T06:42:49.043Z,178764016904300
"Turn: Q♦, Q♣, 4♣ [Q♥]",2026-08-25T06:42:40.168Z,178764016016800
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:42:39.303Z,178764015930300
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:42:37.921Z,178764015792100
"Flop:  [Q♦, Q♣, 4♣]",2026-08-25T06:42:29.203Z,178764014920300
"""Lewis Sanchez @ 5NARaPRkSp"" folds",2026-08-25T06:42:28.317Z,178764014831700
"""gurtyo @ gpP9uUffpu"" calls 120",2026-08-25T06:42:27.316Z,178764014731600
"""mystic dikc @ L0mhqQt-8H"" folds",2026-08-25T06:42:24.751Z,178764014475100
"""Henry @ eJnRVxWtTr"" raises to 120",2026-08-25T06:42:23.782Z,178764014378200
"""Lewis Sanchez @ 5NARaPRkSp"" calls 40",2026-08-25T06:42:14.982Z,178764013498200
"""gurtyo @ gpP9uUffpu"" raises to 40",2026-08-25T06:42:13.427Z,178764013342700
"""mystic dikc @ L0mhqQt-8H"" posts a big blind of 10",2026-08-25T06:42:11.107Z,178764013110707
"""Henry @ eJnRVxWtTr"" posts a small blind of 5",2026-08-25T06:42:11.107Z,178764013110706
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (3140) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2300) | #3 ""Henry @ eJnRVxWtTr"" (2290) | #9 ""mystic dikc @ L0mhqQt-8H"" (840)",2026-08-25T06:42:11.107Z,178764013110701
"-- starting hand #58 (id: ybfnlsbxenz4)  No Limit Texas Hold'em (dealer: ""Lewis Sanchez @ 5NARaPRkSp"") --",2026-08-25T06:42:11.107Z,178764013110700
"-- ending hand #57 --",2026-08-25T06:42:05.105Z,178764012510503
"""gurtyo @ gpP9uUffpu"" collected 205 from pot with Two Pair, Q's & J's (combination: 6♦, J♥, J♦, Q♣, Q♦)",2026-08-25T06:42:05.105Z,178764012510502
"""gurtyo @ gpP9uUffpu"" shows a J♥, J♦.",2026-08-25T06:42:05.105Z,178764012510501
"""Henry @ eJnRVxWtTr"" shows a A♣, 7♥.",2026-08-25T06:42:05.105Z,178764012510500
"""gurtyo @ gpP9uUffpu"" calls 10",2026-08-25T06:42:04.293Z,178764012429300
"""Henry @ eJnRVxWtTr"" bets 10",2026-08-25T06:42:02.176Z,178764012217600
"River: 3♠, Q♣, 3♣, Q♦ [6♦]",2026-08-25T06:41:49.394Z,178764010939400
"""gurtyo @ gpP9uUffpu"" calls 10",2026-08-25T06:41:48.585Z,178764010858500
"""Henry @ eJnRVxWtTr"" bets 10",2026-08-25T06:41:47.178Z,178764010717800
"Turn: 3♠, Q♣, 3♣ [Q♦]",2026-08-25T06:41:41.825Z,178764010182500
"""Henry @ eJnRVxWtTr"" calls 40",2026-08-25T06:41:40.994Z,178764010099400
"""gurtyo @ gpP9uUffpu"" raises to 40",2026-08-25T06:41:38.515Z,178764009851500
"""Henry @ eJnRVxWtTr"" bets 10",2026-08-25T06:41:36.460Z,178764009646000
"Flop:  [3♠, Q♣, 3♣]",2026-08-25T06:41:26.212Z,178764008621200
"""Henry @ eJnRVxWtTr"" calls 40",2026-08-25T06:41:25.399Z,178764008539900
"""Lewis Sanchez @ 5NARaPRkSp"" folds",2026-08-25T06:41:22.482Z,178764008248200
"""gurtyo @ gpP9uUffpu"" raises to 40",2026-08-25T06:41:21.551Z,178764008155100
"""mystic dikc @ L0mhqQt-8H"" folds",2026-08-25T06:41:19.690Z,178764007969000
"""Henry @ eJnRVxWtTr"" posts a big blind of 10",2026-08-25T06:41:16.806Z,178764007680607
"""Lewis Sanchez @ 5NARaPRkSp"" posts a small blind of 5",2026-08-25T06:41:16.806Z,178764007680606
"Your hand is J♥, J♦",2026-08-25T06:41:16.806Z,178764007680602
"Player stacks: #1 ""gurtyo @ gpP9uUffpu"" (3035) | #2 ""Lewis Sanchez @ 5NARaPRkSp"" (2305) | #3 ""Henry @ eJnRVxWtTr"" (2390) | #9 ""mystic dikc @ L0mhqQt-8H"" (840)",2026-08-25T06:41:16.806Z,178764007680601
"-- starting hand #57 (id: newpx5u42foq)  No Limit Texas Hold'em (dealer: ""gurtyo @ gpP9uUffpu"") --",2026-08-25T06:41:16.806Z,178764007680600
"-- ending hand #56 --",2026-08-25T06:41:10.800Z,178764007080003
"""gurtyo @ gpP9uUffpu"" collected 310 from pot with Pair, 7's (combination: 8♠, Q♣, A♥, 7♠, 7♦)",2026-08-25T06:41:10.800Z,178764007080002
"""gurtyo @ gpP9uUffpu"" shows a 7♠, 7♦.",2026-08-25T06:41:10.800Z,178764007080001
"""Henry @ eJnRVxWtTr"" shows a K♣, 4♥.",2026-08-25T06:41:10.800Z,178764007080000
"""Lewis Sanchez @ 5NARaPRkSp"" folds",2026-08-25T06:41:09.975Z,178764006997500
"""gurtyo @ gpP9uUffpu"" calls 100",2026-08-25T06:41:08.681Z,178764006868100
"""Henry @ eJnRVxWtTr"" raises to 100",2026-08-25T06:41:07.498Z,178764006749800
"""Lewis Sanchez @ 5NARaPRkSp"" calls 20",2026-08-25T06:41:02.090Z,178764006209000
"""gurtyo @ gpP9uUffpu"" bets 20",2026-08-25T06:41:00.855Z,178764006085500
"River: Q♣, A♥, 8♠, 3♣ [4♠]",2026-08-25T06:40:59.013Z,178764005901300
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:40:58.191Z,178764005819100
"""Lewis Sanchez @ 5NARaPRkSp"" checks",2026-08-25T06:40:57.013Z,178764005701300
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:40:55.960Z,178764005596000
"Turn: Q♣, A♥, 8♠ [3♣]",2026-08-25T06:40:54.786Z,178764005478600
"""Henry @ eJnRVxWtTr"" checks",2026-08-25T06:40:53.937Z,178764005393700
"""Lewis Sanchez @ 5NARaPRkSp"" checks",2026-08-25T06:40:52.959Z,178764005295900
"""gurtyo @ gpP9uUffpu"" checks",2026-08-25T06:40:51.805Z,178764005180500
"Flop:  [Q♣, A♥, 8♠]",2026-08-25T06:40:48.985Z,178764004898500
"""Henry @ eJnRVxWtTr"" calls 30",2026-08-25T06:40:48.121Z,178764004812100
"""Lewis Sanchez @ 5NARaPRkSp"" calls 30",2026-08-25T06:40:41.516Z,178764004151600
"""gurtyo @ gpP9uUffpu"" raises to 30",2026-08-25T06:40:40.546Z,178764004054600
"""mystic dikc @ L0mhqQt-8H"" folds",2026-08-25T06:40:38.296Z,178764003829600
