entry,at,order
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1505) | #6 ""gurt @ gpP9uUffpu"" (570)",2026-09-06T21:55:06.683Z,178873170668301
"-- starting hand #74 (id: 3rb4mfzwzb7q)  No Limit Texas Hold'em (dealer: ""9/2 @ d-4X_F_SSU"") --",2026-09-06T21:55:06.683Z,178873170668300
"-- ending hand #73 --",2026-09-06T21:55:03.776Z,178873170377602
"""9/2 @ d-4X_F_SSU"" collected 180 from pot",2026-09-06T21:55:03.776Z,178873170377601
"Uncalled bet of 180 returned to ""9/2 @ d-4X_F_SSU""",2026-09-06T21:55:03.776Z,178873170377600
"""gurt @ gpP9uUffpu"" folds",2026-09-06T21:55:02.895Z,178873170289500
"""9/2 @ d-4X_F_SSU"" bets 180",2026-09-06T21:54:57.508Z,178873169750800
"River: Q♦, 4♦, Q♥, A♣ [8♥]",2026-09-06T21:54:55.804Z,178873169580400
"""gurt @ gpP9uUffpu"" calls 60",2026-09-06T21:54:54.979Z,178873169497900
"""9/2 @ d-4X_F_SSU"" bets 60",2026-09-06T21:54:53.937Z,178873169393700
"Turn: Q♦, 4♦, Q♥ [A♣]",2026-09-06T21:54:51.274Z,178873169127400
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:54:50.459Z,178873169045900
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:54:49.554Z,178873168955400
"Flop:  [Q♦, 4♦, Q♥]",2026-09-06T21:54:47.671Z,178873168767100
"""9/2 @ d-4X_F_SSU"" calls 30",2026-09-06T21:54:46.821Z,178873168682100
"""gurt @ gpP9uUffpu"" raises to 30",2026-09-06T21:54:45.131Z,178873168513100
"""9/2 @ d-4X_F_SSU"" posts a big blind of 10",2026-09-06T21:54:43.470Z,178873168347005
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-09-06T21:54:43.470Z,178873168347004
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1415) | #6 ""gurt @ gpP9uUffpu"" (660)",2026-09-06T21:54:43.470Z,178873168347001
"-- starting hand #73 (id: yjpdpfesfb2n)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-06T21:54:43.470Z,178873168347000
"Undealt cards: 4♦, J♣, A♠ [3♦, 7♣]",2026-09-06T21:54:39.380Z,178873167938000
"-- ending hand #72 --",2026-09-06T21:54:37.497Z,178873167749702
"""gurt @ gpP9uUffpu"" collected 60 from pot",2026-09-06T21:54:37.497Z,178873167749701
"Uncalled bet of 20 returned to ""gurt @ gpP9uUffpu""",2026-09-06T21:54:37.497Z,178873167749700
"""9/2 @ d-4X_F_SSU"" folds",2026-09-06T21:54:36.683Z,178873167668300
"""gurt @ gpP9uUffpu"" bets 20",2026-09-06T21:54:35.384Z,178873167538400
"Flop:  [4♦, J♣, A♠]",2026-09-06T21:54:32.859Z,178873167285900
"""9/2 @ d-4X_F_SSU"" calls 30",2026-09-06T21:54:31.992Z,178873167199200
"""gurt @ gpP9uUffpu"" raises to 30",2026-09-06T21:54:31.102Z,178873167110200
"""9/2 @ d-4X_F_SSU"" calls 10",2026-09-06T21:54:29.067Z,178873166906700
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-09-06T21:54:28.147Z,178873166814705
"""9/2 @ d-4X_F_SSU"" posts a small blind of 5",2026-09-06T21:54:28.147Z,178873166814704
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1445) | #6 ""gurt @ gpP9uUffpu"" (630)",2026-09-06T21:54:28.147Z,178873166814701
"-- starting hand #72 (id: wphuvioqszpg)  No Limit Texas Hold'em (dealer: ""9/2 @ d-4X_F_SSU"") --",2026-09-06T21:54:28.147Z,178873166814700
"-- ending hand #71 --",2026-09-06T21:54:22.079Z,178873166207902
"""gurt @ gpP9uUffpu"" collected 60 from pot with Pair, 4's (combination: 10♥, Q♦, K♠, 4♦, 4♥)",2026-09-06T21:54:22.079Z,178873166207901
"""gurt @ gpP9uUffpu"" shows a 10♥, Q♦.",2026-09-06T21:54:22.079Z,178873166207900
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:54:21.225Z,178873166122500
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:54:20.084Z,178873166008400
"River: K♠, 8♠, 2♣, 4♦ [4♥]",2026-09-06T21:54:19.340Z,178873165934000
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:54:18.507Z,178873165850700
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:54:17.568Z,178873165756800
"Turn: K♠, 8♠, 2♣ [4♦]",2026-09-06T21:54:16.824Z,178873165682400
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:54:15.980Z,178873165598000
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:54:14.986Z,178873165498600
"Flop:  [K♠, 8♠, 2♣]",2026-09-06T21:54:14.026Z,178873165402600
"""9/2 @ d-4X_F_SSU"" calls 30",2026-09-06T21:54:13.203Z,178873165320300
"""gurt @ gpP9uUffpu"" raises to 30",2026-09-06T21:54:12.354Z,178873165235400
"""9/2 @ d-4X_F_SSU"" posts a big blind of 10",2026-09-06T21:54:10.962Z,178873165096205
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-09-06T21:54:10.962Z,178873165096204
"Your hand is 10♥, Q♦",2026-09-06T21:54:10.962Z,178873165096203
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1475) | #6 ""gurt @ gpP9uUffpu"" (600)",2026-09-06T21:54:10.962Z,178873165096201
"-- starting hand #71 (id: ldwm29tfdcq9)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-06T21:54:10.962Z,178873165096200
"-- ending hand #70 --",2026-09-06T21:54:04.949Z,178873164494902
"""gurt @ gpP9uUffpu"" collected 140 from pot with Two Pair, K's & 8's (combination: A♥, 8♦, 8♥, K♣, K♠)",2026-09-06T21:54:04.949Z,178873164494901
"""gurt @ gpP9uUffpu"" shows a A♥, 7♥.",2026-09-06T21:54:04.949Z,178873164494900
"""9/2 @ d-4X_F_SSU"" calls 40",2026-09-06T21:54:04.127Z,178873164412700
"""gurt @ gpP9uUffpu"" bets 40",2026-09-06T21:54:03.260Z,178873164326000
"River: K♣, K♠, 8♦, 8♥ [9♥]",2026-09-06T21:54:01.686Z,178873164168600
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:54:00.815Z,178873164081500
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:53:59.950Z,178873163995000
"Turn: K♣, K♠, 8♦ [8♥]",2026-09-06T21:53:59.078Z,178873163907800
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:53:58.212Z,178873163821200
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:53:57.293Z,178873163729300
"Flop:  [K♣, K♠, 8♦]",2026-09-06T21:53:55.378Z,178873163537800
"""9/2 @ d-4X_F_SSU"" calls 30",2026-09-06T21:53:54.563Z,178873163456300
"""gurt @ gpP9uUffpu"" raises to 30",2026-09-06T21:53:53.362Z,178873163336200
"""9/2 @ d-4X_F_SSU"" calls 10",2026-09-06T21:53:51.663Z,178873163166300
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-09-06T21:53:49.880Z,178873162988006
"""9/2 @ d-4X_F_SSU"" posts a small blind of 5",2026-09-06T21:53:49.880Z,178873162988005
"Your hand is A♥, 7♥",2026-09-06T21:53:49.880Z,178873162988004
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1545) | #6 ""gurt @ gpP9uUffpu"" (530)",2026-09-06T21:53:49.880Z,178873162988002
"-- starting hand #70 (id: byjdgtodwni4)  No Limit Texas Hold'em (dealer: ""9/2 @ d-4X_F_SSU"") --",2026-09-06T21:53:49.880Z,178873162988001
"The admin updated the player ""gurt @ gpP9uUffpu"" stack from 30 to 530.",2026-09-06T21:53:49.880Z,178873162988000
"-- ending hand #69 --",2026-09-06T21:53:41.873Z,178873162187302
"""gurt @ gpP9uUffpu"" collected 15 from pot with Two Pair, 9's & 8's on the second run  (combination: A♦, 8♥, 8♠, 9♥, 9♣)",2026-09-06T21:53:41.873Z,178873162187301
"""gurt @ gpP9uUffpu"" collected 15 from pot with Pair, 3's (combination: 10♦, Q♦, A♦, 3♠, 3♦)",2026-09-06T21:53:41.873Z,178873162187300
"WARNING: the admin queued the stack change for the player ""gurt @ gpP9uUffpu"" adding 500 chips in the next hand.",2026-09-06T21:53:41.378Z,178873162137800
"River (second run): 8♥, 9♣, 8♠, 5♠ [4♣]",2026-09-06T21:53:37.832Z,178873161783200
"Turn (second run): 8♥, 9♣, 8♠ [5♠]",2026-09-06T21:53:33.772Z,178873161377200
"Flop (second run):  [8♥, 9♣, 8♠]",2026-09-06T21:53:29.768Z,178873160976800
"River: Q♦, 6♠, 10♦, 3♠ [3♦]",2026-09-06T21:53:25.751Z,178873160575100
"Turn: Q♦, 6♠, 10♦ [3♠]",2026-09-06T21:53:21.746Z,178873160174600
"Flop:  [Q♦, 6♠, 10♦]",2026-09-06T21:53:17.682Z,178873159768200
"""9/2 @ d-4X_F_SSU"" shows a K♥, J♦.",2026-09-06T21:53:13.678Z,178873159367800
"""gurt @ gpP9uUffpu"" shows a A♦, 9♥.",2026-09-06T21:53:13.346Z,178873159334600
"All players in hand choose to run it twice.",2026-09-06T21:53:12.851Z,178873159285101
"""gurt @ gpP9uUffpu"" chooses to  run it twice.",2026-09-06T21:53:12.851Z,178873159285100
"""9/2 @ d-4X_F_SSU"" chooses to  run it twice.",2026-09-06T21:53:12.715Z,178873159271500
"Remaining players decide whether to run it twice.",2026-09-06T21:53:11.522Z,178873159152201
"""9/2 @ d-4X_F_SSU"" calls 15",2026-09-06T21:53:11.522Z,178873159152200
"""gurt @ gpP9uUffpu"" raises to 15 and go all in",2026-09-06T21:53:10.640Z,178873159064000
"""9/2 @ d-4X_F_SSU"" posts a big blind of 10",2026-09-06T21:53:08.684Z,178873158868405
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-09-06T21:53:08.684Z,178873158868404
"Your hand is A♦, 9♥",2026-09-06T21:53:08.684Z,178873158868403
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1560) | #6 ""gurt @ gpP9uUffpu"" (15)",2026-09-06T21:53:08.684Z,178873158868401
"-- starting hand #69 (id: touqid2leirr)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-06T21:53:08.684Z,178873158868400
"-- ending hand #68 --",2026-09-06T21:53:02.679Z,178873158267902
"""9/2 @ d-4X_F_SSU"" collected 720 from pot with Three of a Kind, 3's (combination: J♦, Q♣, 3♥, 3♦, 3♠)",2026-09-06T21:53:02.679Z,178873158267901
"""9/2 @ d-4X_F_SSU"" shows a 3♥, 3♦.",2026-09-06T21:53:02.679Z,178873158267900
"""gurt @ gpP9uUffpu"" calls 240",2026-09-06T21:53:01.863Z,178873158186300
"""9/2 @ d-4X_F_SSU"" bets 240",2026-09-06T21:53:00.373Z,178873158037300
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:52:57.350Z,178873157735000
"River: 3♠, 5♦, 6♠, J♦ [Q♣]",2026-09-06T21:52:56.850Z,178873157685000
"""gurt @ gpP9uUffpu"" calls 60",2026-09-06T21:52:56.007Z,178873157600700
"""9/2 @ d-4X_F_SSU"" bets 60",2026-09-06T21:52:54.987Z,178873157498700
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:52:53.446Z,178873157344600
"Turn: 3♠, 5♦, 6♠ [J♦]",2026-09-06T21:52:52.557Z,178873157255700
"""gurt @ gpP9uUffpu"" calls 30",2026-09-06T21:52:51.701Z,178873157170100
"""9/2 @ d-4X_F_SSU"" bets 30",2026-09-06T21:52:49.719Z,178873156971900
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:52:37.295Z,178873155729500
"Flop:  [3♠, 5♦, 6♠]",2026-09-06T21:52:36.042Z,178873155604200
"""gurt @ gpP9uUffpu"" calls 30",2026-09-06T21:52:35.180Z,178873155518000
"""9/2 @ d-4X_F_SSU"" raises to 30",2026-09-06T21:52:33.323Z,178873155332300
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-09-06T21:52:30.954Z,178873155095405
"""9/2 @ d-4X_F_SSU"" posts a small blind of 5",2026-09-06T21:52:30.954Z,178873155095404
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1200) | #6 ""gurt @ gpP9uUffpu"" (375)",2026-09-06T21:52:30.954Z,178873155095401
"-- starting hand #68 (id: 1s7czy6hs5u1)  No Limit Texas Hold'em (dealer: ""9/2 @ d-4X_F_SSU"") --",2026-09-06T21:52:30.954Z,178873155095400
"Undealt cards:  [A♣, 9♠, Q♦, A♥, K♣]",2026-09-06T21:52:25.700Z,178873154570000
"-- ending hand #67 --",2026-09-06T21:52:25.041Z,178873154504102
"""9/2 @ d-4X_F_SSU"" collected 10 from pot",2026-09-06T21:52:25.041Z,178873154504101
"Uncalled bet of 5 returned to ""9/2 @ d-4X_F_SSU""",2026-09-06T21:52:25.041Z,178873154504100
"""gurt @ gpP9uUffpu"" folds",2026-09-06T21:52:24.195Z,178873154419500
"""9/2 @ d-4X_F_SSU"" posts a big blind of 10",2026-09-06T21:52:23.154Z,178873154315405
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-09-06T21:52:23.154Z,178873154315404
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1195) | #6 ""gurt @ gpP9uUffpu"" (380)",2026-09-06T21:52:23.154Z,178873154315401
"-- starting hand #67 (id: 3lmnesxf4zgb)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-06T21:52:23.154Z,178873154315400
"Undealt cards:  [9♣, 3♠, 5♣, 9♦, 10♠]",2026-09-06T21:52:17.593Z,178873153759300
"-- ending hand #66 --",2026-09-06T21:52:17.193Z,178873153719302
"""9/2 @ d-4X_F_SSU"" collected 20 from pot",2026-09-06T21:52:17.193Z,178873153719301
"Uncalled bet of 20 returned to ""9/2 @ d-4X_F_SSU""",2026-09-06T21:52:17.193Z,178873153719300
"""gurt @ gpP9uUffpu"" folds",2026-09-06T21:52:16.377Z,178873153637700
"""9/2 @ d-4X_F_SSU"" raises to 30",2026-09-06T21:52:15.096Z,178873153509600
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-09-06T21:52:08.387Z,178873152838705
"""9/2 @ d-4X_F_SSU"" posts a small blind of 5",2026-09-06T21:52:08.387Z,178873152838704
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1185) | #6 ""gurt @ gpP9uUffpu"" (390)",2026-09-06T21:52:08.387Z,178873152838701
"-- starting hand #66 (id: dfusxplpib6r)  No Limit Texas Hold'em (dealer: ""9/2 @ d-4X_F_SSU"") --",2026-09-06T21:52:08.387Z,178873152838700
"-- ending hand #65 --",2026-09-06T21:52:02.327Z,178873152232703
"""9/2 @ d-4X_F_SSU"" collected 90 from pot with Straight, A High (combination: 10♦, J♥, Q♣, K♠, A♥)",2026-09-06T21:52:02.327Z,178873152232702
"""9/2 @ d-4X_F_SSU"" shows a 10♦, K♠.",2026-09-06T21:52:02.327Z,178873152232701
"""gurt @ gpP9uUffpu"" shows a J♣, K♦.",2026-09-06T21:52:02.327Z,178873152232700
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:52:01.498Z,178873152149800
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:52:00.572Z,178873152057200
"River: Q♣, 8♣, 3♣, J♥ [A♥]",2026-09-06T21:51:58.962Z,178873151896200
"""9/2 @ d-4X_F_SSU"" calls 15",2026-09-06T21:51:58.120Z,178873151812000
"""gurt @ gpP9uUffpu"" bets 15",2026-09-06T21:51:54.974Z,178873151497400
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:51:53.067Z,178873151306700
"Turn: Q♣, 8♣, 3♣ [J♥]",2026-09-06T21:51:52.493Z,178873151249300
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:51:51.665Z,178873151166500
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:51:50.715Z,178873151071500
"Flop:  [Q♣, 8♣, 3♣]",2026-09-06T21:51:49.181Z,178873150918100
"""9/2 @ d-4X_F_SSU"" calls 30",2026-09-06T21:51:48.331Z,178873150833100
"""gurt @ gpP9uUffpu"" raises to 30",2026-09-06T21:51:47.185Z,178873150718500
"""9/2 @ d-4X_F_SSU"" posts a big blind of 10",2026-09-06T21:51:45.454Z,178873150545405
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-09-06T21:51:45.454Z,178873150545404
"Your hand is J♣, K♦",2026-09-06T21:51:45.454Z,178873150545403
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1140) | #6 ""gurt @ gpP9uUffpu"" (435)",2026-09-06T21:51:45.454Z,178873150545401
"-- starting hand #65 (id: wvrffzxafssu)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-06T21:51:45.454Z,178873150545400
"Undealt cards: Q♦, A♥, 3♦, 10♣ [2♥]",2026-09-06T21:51:39.835Z,178873149983500
"-- ending hand #64 --",2026-09-06T21:51:39.483Z,178873149948302
"""9/2 @ d-4X_F_SSU"" collected 20 from pot",2026-09-06T21:51:39.483Z,178873149948301
"Uncalled bet of 20 returned to ""9/2 @ d-4X_F_SSU""",2026-09-06T21:51:39.483Z,178873149948300
"""gurt @ gpP9uUffpu"" folds",2026-09-06T21:51:38.628Z,178873149862800
"""9/2 @ d-4X_F_SSU"" bets 20",2026-09-06T21:51:36.912Z,178873149691200
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:51:35.290Z,178873149529000
"Turn: Q♦, A♥, 3♦ [10♣]",2026-09-06T21:51:34.300Z,178873149430000
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:51:33.484Z,178873149348400
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:51:31.434Z,178873149143400
"Flop:  [Q♦, A♥, 3♦]",2026-09-06T21:51:29.475Z,178873148947500
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:51:28.669Z,178873148866900
"""9/2 @ d-4X_F_SSU"" calls 10",2026-09-06T21:51:26.965Z,178873148696500
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-09-06T21:51:26.156Z,178873148615605
"""9/2 @ d-4X_F_SSU"" posts a small blind of 5",2026-09-06T21:51:26.156Z,178873148615604
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1130) | #6 ""gurt @ gpP9uUffpu"" (445)",2026-09-06T21:51:26.156Z,178873148615601
"-- starting hand #64 (id: b5nfzfzspfvx)  No Limit Texas Hold'em (dealer: ""9/2 @ d-4X_F_SSU"") --",2026-09-06T21:51:26.156Z,178873148615600
"-- ending hand #63 --",2026-09-06T21:51:23.204Z,178873148320402
"""gurt @ gpP9uUffpu"" collected 220 from pot",2026-09-06T21:51:23.204Z,178873148320401
"Uncalled bet of 225 returned to ""gurt @ gpP9uUffpu""",2026-09-06T21:51:23.204Z,178873148320400
"""9/2 @ d-4X_F_SSU"" folds",2026-09-06T21:51:22.377Z,178873148237700
"""gurt @ gpP9uUffpu"" bets 225 and go all in",2026-09-06T21:51:21.414Z,178873148141400
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:51:11.096Z,178873147109600
"River: A♦, 5♥, 9♦, 8♥ [Q♠]",2026-09-06T21:51:10.402Z,178873147040200
"""9/2 @ d-4X_F_SSU"" calls 60",2026-09-06T21:51:09.592Z,178873146959200
"""gurt @ gpP9uUffpu"" bets 60",2026-09-06T21:51:06.806Z,178873146680600
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:51:04.707Z,178873146470700
"Turn: A♦, 5♥, 9♦ [8♥]",2026-09-06T21:51:03.624Z,178873146362400
"""9/2 @ d-4X_F_SSU"" calls 20",2026-09-06T21:51:02.798Z,178873146279800
"""gurt @ gpP9uUffpu"" bets 20",2026-09-06T21:50:53.920Z,178873145392000
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:50:51.615Z,178873145161500
"Flop:  [A♦, 5♥, 9♦]",2026-09-06T21:50:50.657Z,178873145065700
"""9/2 @ d-4X_F_SSU"" calls 30",2026-09-06T21:50:49.830Z,178873144983000
"""gurt @ gpP9uUffpu"" raises to 30",2026-09-06T21:50:47.437Z,178873144743700
"""9/2 @ d-4X_F_SSU"" posts a big blind of 10",2026-09-06T21:50:45.179Z,178873144517905
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-09-06T21:50:45.179Z,178873144517904
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1240) | #6 ""gurt @ gpP9uUffpu"" (335)",2026-09-06T21:50:45.179Z,178873144517901
"-- starting hand #63 (id: syihl3cjyr3y)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-06T21:50:45.179Z,178873144517900
"-- ending hand #62 --",2026-09-06T21:50:39.170Z,178873143917004
"""gurt @ gpP9uUffpu"" collected 10 from pot with Two Pair, 9's & 4's (combination: Q♠, 4♠, 4♥, 9♦, 9♥)",2026-09-06T21:50:39.170Z,178873143917003
"""9/2 @ d-4X_F_SSU"" collected 10 from pot with Two Pair, 9's & 4's (combination: Q♠, 4♠, 4♥, 9♦, 9♥)",2026-09-06T21:50:39.170Z,178873143917002
"""gurt @ gpP9uUffpu"" shows a J♦, 2♠.",2026-09-06T21:50:39.170Z,178873143917001
"""9/2 @ d-4X_F_SSU"" shows a J♣, 8♣.",2026-09-06T21:50:39.170Z,178873143917000
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:50:38.348Z,178873143834800
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:50:37.497Z,178873143749700
"River: 9♦, 4♠, 4♥, Q♠ [9♥]",2026-09-06T21:50:31.667Z,178873143166700
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:50:30.762Z,178873143076200
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:50:29.657Z,178873142965700
"Turn: 9♦, 4♠, 4♥ [Q♠]",2026-09-06T21:50:28.700Z,178873142870000
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:50:27.867Z,178873142786700
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:50:25.314Z,178873142531400
"Flop:  [9♦, 4♠, 4♥]",2026-09-06T21:50:23.959Z,178873142395900
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:50:23.132Z,178873142313200
"""9/2 @ d-4X_F_SSU"" calls 10",2026-09-06T21:50:22.203Z,178873142220300
"""gurt @ gpP9uUffpu"" posts a big blind of 10",2026-09-06T21:50:20.489Z,178873142048905
"""9/2 @ d-4X_F_SSU"" posts a small blind of 5",2026-09-06T21:50:20.489Z,178873142048904
"Your hand is J♦, 2♠",2026-09-06T21:50:20.489Z,178873142048903
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (1240) | #6 ""gurt @ gpP9uUffpu"" (335)",2026-09-06T21:50:20.489Z,178873142048901
"-- starting hand #62 (id: mm7oyxlp4ogj)  No Limit Texas Hold'em (dealer: ""9/2 @ d-4X_F_SSU"") --",2026-09-06T21:50:20.489Z,178873142048900
"-- ending hand #61 --",2026-09-06T21:50:12.485Z,178873141248502
"""9/2 @ d-4X_F_SSU"" collected 620 from pot with Two Pair, 10's & 5's on the second run  (combination: A♦, 5♥, 5♣, 10♠, 10♥)",2026-09-06T21:50:12.485Z,178873141248501
"""9/2 @ d-4X_F_SSU"" collected 620 from pot with Pair, 10's (combination: 8♥, J♥, A♦, 10♠, 10♥)",2026-09-06T21:50:12.485Z,178873141248500
"River (second run): 2♦, 10♥, J♥, A♦ [5♣]",2026-09-06T21:50:08.397Z,178873140839700
"River: 2♦, 10♥, J♥, A♦ [8♥]",2026-09-06T21:50:04.388Z,178873140438800
"""9/2 @ d-4X_F_SSU"" shows a 10♠, 5♥.",2026-09-06T21:50:00.380Z,178873140038001
"Uncalled bet of 335 returned to ""gurt @ gpP9uUffpu""",2026-09-06T21:50:00.380Z,178873140038000
"""gurt @ gpP9uUffpu"" shows a 9♥, K♠.",2026-09-06T21:50:00.045Z,178873140004500
"All players in hand choose to run it twice.",2026-09-06T21:49:59.516Z,178873139951601
"""gurt @ gpP9uUffpu"" chooses to  run it twice.",2026-09-06T21:49:59.516Z,178873139951600
"""9/2 @ d-4X_F_SSU"" chooses to  run it twice.",2026-09-06T21:49:59.063Z,178873139906300
"Remaining players decide whether to run it twice.",2026-09-06T21:49:58.331Z,178873139833101
"""9/2 @ d-4X_F_SSU"" calls 530 and go all in",2026-09-06T21:49:58.331Z,178873139833100
"""gurt @ gpP9uUffpu"" raises to 865 and go all in",2026-09-06T21:49:57.419Z,178873139741900
"""9/2 @ d-4X_F_SSU"" bets 180",2026-09-06T21:49:55.940Z,178873139594000
"Turn: 2♦, 10♥, J♥ [A♦]",2026-09-06T21:49:53.485Z,178873139348500
"""gurt @ gpP9uUffpu"" calls 60",2026-09-06T21:49:52.636Z,178873139263600
"""9/2 @ d-4X_F_SSU"" bets 60",2026-09-06T21:49:51.300Z,178873139130000
"Flop:  [2♦, 10♥, J♥]",2026-09-06T21:49:40.096Z,178873138009600
"""9/2 @ d-4X_F_SSU"" calls 30",2026-09-06T21:49:39.276Z,178873137927600
"""gurt @ gpP9uUffpu"" raises to 30",2026-09-06T21:49:38.157Z,178873137815700
"""9/2 @ d-4X_F_SSU"" posts a big blind of 10",2026-09-06T21:49:36.606Z,178873137660605
"""gurt @ gpP9uUffpu"" posts a small blind of 5",2026-09-06T21:49:36.606Z,178873137660604
"Your hand is 9♥, K♠",2026-09-06T21:49:36.606Z,178873137660603
"Player stacks: #4 ""9/2 @ d-4X_F_SSU"" (620) | #6 ""gurt @ gpP9uUffpu"" (955)",2026-09-06T21:49:36.606Z,178873137660601
"-- starting hand #61 (id: a2our3hdrb8q)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-06T21:49:36.606Z,178873137660600
"Undealt cards: A♦, 6♥, K♠, Q♥ [9♥]",2026-09-06T21:49:31.942Z,178873137194200
"-- ending hand #60 --",2026-09-06T21:49:30.667Z,178873137066702
"""gurt @ gpP9uUffpu"" collected 360 from pot",2026-09-06T21:49:30.667Z,178873137066701
"Uncalled bet of 240 returned to ""gurt @ gpP9uUffpu""",2026-09-06T21:49:30.667Z,178873137066700
"""9/2 @ d-4X_F_SSU"" folds",2026-09-06T21:49:29.836Z,178873136983600
"""gurt @ gpP9uUffpu"" raises to 360",2026-09-06T21:49:28.702Z,178873136870200
"""9/2 @ d-4X_F_SSU"" bets 120",2026-09-06T21:49:26.211Z,178873136621100
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:49:23.712Z,178873136371200
"Turn: A♦, 6♥, K♠ [Q♥]",2026-09-06T21:49:22.775Z,178873136277500
"""9/2 @ d-4X_F_SSU"" checks",2026-09-06T21:49:21.931Z,178873136193100
"""gurt @ gpP9uUffpu"" checks",2026-09-06T21:49:21.019Z,178873136101900
"Flop:  [A♦, 6♥, K♠]",2026-09-06T21:49:19.686Z,178873135968600
"""9/2 @ d-4X_F_SSU"" calls 60",2026-09-06T21:49:18.851Z,178873135885100
