entry,at,order
"""Harry @ Q4OMcL0rqd"" raises to 571 and go all in",2026-08-28T06:38:32.560Z,178789911256000
"""LingWae @ FQN9hzhzP_"" folds",2026-08-28T06:38:29.757Z,178789910975700
"""dick and balls @ gpP9uUffpu"" raises to 265",2026-08-28T06:38:28.472Z,178789910847200
"""Harry = Fish @ kCN0-Qy2Mz"" folds",2026-08-28T06:38:23.886Z,178789910388600
"""Harry @ Q4OMcL0rqd"" raises to 120",2026-08-28T06:38:22.471Z,178789910247100
"""LingWae @ FQN9hzhzP_"" calls 40",2026-08-28T06:38:19.950Z,178789909995000
"""dick and balls @ gpP9uUffpu"" raises to 40",2026-08-28T06:38:11.344Z,178789909134400
"""Harry = Fish @ kCN0-Qy2Mz"" calls 10",2026-08-28T06:38:07.580Z,178789908758000
"""Harry @ Q4OMcL0rqd"" posts a big blind of 10",2026-08-28T06:38:02.860Z,178789908286007
"""LingWae @ FQN9hzhzP_"" posts a small blind of 5",2026-08-28T06:38:02.860Z,178789908286006
"Your hand is J♥, 10♥",2026-08-28T06:38:02.860Z,178789908286003
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (620) | #5 ""dick and balls @ gpP9uUffpu"" (3421) | #8 ""LingWae @ FQN9hzhzP_"" (1388) | #10 ""Harry @ Q4OMcL0rqd"" (571)",2026-08-28T06:38:02.860Z,178789908286001
"-- starting hand #34 (id: wblwkdmull0f)  No Limit Texas Hold'em (dealer: ""dick and balls @ gpP9uUffpu"") --",2026-08-28T06:38:02.860Z,178789908286000
"""LingWae @ FQN9hzhzP_"" shows a J♣.",2026-08-28T06:37:59.907Z,178789907990700
"-- ending hand #33 --",2026-08-28T06:37:59.186Z,178789907918602
"""dick and balls @ gpP9uUffpu"" collected 216 from pot",2026-08-28T06:37:59.186Z,178789907918601
"Uncalled bet of 162 returned to ""dick and balls @ gpP9uUffpu""",2026-08-28T06:37:59.186Z,178789907918600
"""LingWae @ FQN9hzhzP_"" folds",2026-08-28T06:37:58.334Z,178789907833400
"""dick and balls @ gpP9uUffpu"" bets 162",2026-08-28T06:37:57.183Z,178789907718300
"River: 8♥, 10♥, 4♠, 7♦ [8♣]",2026-08-28T06:37:55.087Z,178789907508700
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:37:54.285Z,178789907428500
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:37:52.141Z,178789907214100
"Turn: 8♥, 10♥, 4♠ [7♦]",2026-08-28T06:37:51.447Z,178789907144700
"""dick and balls @ gpP9uUffpu"" calls 36",2026-08-28T06:37:50.603Z,178789907060300
"""LingWae @ FQN9hzhzP_"" bets 36",2026-08-28T06:37:49.273Z,178789906927300
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:37:45.923Z,178789906592300
"Flop:  [8♥, 10♥, 4♠]",2026-08-28T06:37:44.276Z,178789906427600
"""dick and balls @ gpP9uUffpu"" calls 67",2026-08-28T06:37:43.462Z,178789906346200
"""Harry @ Q4OMcL0rqd"" folds",2026-08-28T06:37:42.511Z,178789906251100
"""LingWae @ FQN9hzhzP_"" raises to 67",2026-08-28T06:37:40.886Z,178789906088600
"""dick and balls @ gpP9uUffpu"" calls 10",2026-08-28T06:37:36.552Z,178789905655200
"""Harry = Fish @ kCN0-Qy2Mz"" folds",2026-08-28T06:37:35.640Z,178789905564000
"""Harry @ Q4OMcL0rqd"" calls 10",2026-08-28T06:37:31.709Z,178789905170900
"""LingWae @ FQN9hzhzP_"" posts a big blind of 10",2026-08-28T06:37:29.106Z,178789904910607
"""dick and balls @ gpP9uUffpu"" posts a small blind of 5",2026-08-28T06:37:29.106Z,178789904910606
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (620) | #5 ""dick and balls @ gpP9uUffpu"" (3308) | #8 ""LingWae @ FQN9hzhzP_"" (1491) | #10 ""Harry @ Q4OMcL0rqd"" (581)",2026-08-28T06:37:29.106Z,178789904910601
"-- starting hand #33 (id: qilbyzmf23av)  No Limit Texas Hold'em (dealer: ""Harry = Fish @ kCN0-Qy2Mz"") --",2026-08-28T06:37:29.106Z,178789904910600
"""LingWae @ FQN9hzhzP_"" shows a 4♠, Q♦.",2026-08-28T06:37:24.828Z,178789904482800
"-- ending hand #32 --",2026-08-28T06:37:22.594Z,178789904259402
"""Harry = Fish @ kCN0-Qy2Mz"" collected 120 from pot with A High (combination: 8♦, J♣, Q♠, K♣, A♥)",2026-08-28T06:37:22.594Z,178789904259401
"""Harry = Fish @ kCN0-Qy2Mz"" shows a Q♠, K♣.",2026-08-28T06:37:22.594Z,178789904259400
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:37:21.721Z,178789904172100
"""Harry = Fish @ kCN0-Qy2Mz"" checks",2026-08-28T06:37:20.666Z,178789904066600
"River: A♥, 2♣, 6♦, 8♦ [J♣]",2026-08-28T06:37:17.101Z,178789903710100
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:37:16.260Z,178789903626000
"""Harry = Fish @ kCN0-Qy2Mz"" checks",2026-08-28T06:37:14.701Z,178789903470100
"Turn: A♥, 2♣, 6♦ [8♦]",2026-08-28T06:37:10.101Z,178789903010100
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:37:09.293Z,178789902929300
"""Harry = Fish @ kCN0-Qy2Mz"" checks",2026-08-28T06:37:08.332Z,178789902833200
"Flop:  [A♥, 2♣, 6♦]",2026-08-28T06:36:58.954Z,178789901895400
"""Harry @ Q4OMcL0rqd"" folds",2026-08-28T06:36:58.068Z,178789901806800
"""LingWae @ FQN9hzhzP_"" calls 50",2026-08-28T06:36:55.325Z,178789901532500
"""dick and balls @ gpP9uUffpu"" folds",2026-08-28T06:36:53.033Z,178789901303300
"""Harry = Fish @ kCN0-Qy2Mz"" raises to 50",2026-08-28T06:36:51.228Z,178789901122800
"""Harry @ Q4OMcL0rqd"" calls 10",2026-08-28T06:36:47.870Z,178789900787000
"""LingWae @ FQN9hzhzP_"" calls 10",2026-08-28T06:36:46.418Z,178789900641800
"""dick and balls @ gpP9uUffpu"" posts a big blind of 10",2026-08-28T06:36:35.964Z,178789899596407
"""Harry = Fish @ kCN0-Qy2Mz"" posts a small blind of 5",2026-08-28T06:36:35.964Z,178789899596406
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (550) | #5 ""dick and balls @ gpP9uUffpu"" (3318) | #8 ""LingWae @ FQN9hzhzP_"" (1541) | #10 ""Harry @ Q4OMcL0rqd"" (591)",2026-08-28T06:36:35.964Z,178789899596401
"-- starting hand #32 (id: sp1ayng9nyw4)  No Limit Texas Hold'em (dealer: ""Harry @ Q4OMcL0rqd"") --",2026-08-28T06:36:35.964Z,178789899596400
"""LingWae @ FQN9hzhzP_"" shows a 8♦, 8♠.",2026-08-28T06:36:31.816Z,178789899181600
"-- ending hand #31 --",2026-08-28T06:36:29.451Z,178789898945104
"""dick and balls @ gpP9uUffpu"" collected 203 from pot with Pair, A's (combination: 9♣, J♠, K♣, A♥, A♦)",2026-08-28T06:36:29.451Z,178789898945103
"""Harry = Fish @ kCN0-Qy2Mz"" collected 204 from pot with Pair, A's (combination: 9♣, J♠, K♣, A♣, A♦)",2026-08-28T06:36:29.451Z,178789898945102
"""dick and balls @ gpP9uUffpu"" shows a A♥, 6♥.",2026-08-28T06:36:29.451Z,178789898945101
"""Harry = Fish @ kCN0-Qy2Mz"" shows a A♣, 5♣.",2026-08-28T06:36:29.451Z,178789898945100
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:36:28.610Z,178789898861000
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:36:27.653Z,178789898765300
"""Harry = Fish @ kCN0-Qy2Mz"" checks",2026-08-28T06:36:25.032Z,178789898503200
"River: A♦, 9♣, 2♦, J♠ [K♣]",2026-08-28T06:36:22.226Z,178789898222600
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:36:21.411Z,178789898141100
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:36:20.417Z,178789898041700
"""Harry = Fish @ kCN0-Qy2Mz"" checks",2026-08-28T06:36:19.328Z,178789897932800
"Turn: A♦, 9♣, 2♦ [J♠]",2026-08-28T06:36:16.424Z,178789897642400
"""dick and balls @ gpP9uUffpu"" calls 67",2026-08-28T06:36:15.588Z,178789897558800
"""Harry = Fish @ kCN0-Qy2Mz"" calls 67",2026-08-28T06:36:14.469Z,178789897446900
"""LingWae @ FQN9hzhzP_"" bets 67",2026-08-28T06:36:11.080Z,178789897108000
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:36:08.324Z,178789896832400
"""Harry = Fish @ kCN0-Qy2Mz"" checks",2026-08-28T06:36:07.404Z,178789896740400
"Flop:  [A♦, 9♣, 2♦]",2026-08-28T06:36:00.262Z,178789896026200
"""dick and balls @ gpP9uUffpu"" calls 67",2026-08-28T06:35:59.393Z,178789895939300
"""Harry = Fish @ kCN0-Qy2Mz"" calls 67",2026-08-28T06:35:58.128Z,178789895812800
"""Harry @ Q4OMcL0rqd"" folds",2026-08-28T06:35:41.368Z,178789894136800
"""LingWae @ FQN9hzhzP_"" raises to 67",2026-08-28T06:35:39.488Z,178789893948800
"""dick and balls @ gpP9uUffpu"" raises to 30",2026-08-28T06:35:29.427Z,178789892942700
"""Harry = Fish @ kCN0-Qy2Mz"" posts a big blind of 10",2026-08-28T06:35:28.051Z,178789892805107
"""Harry @ Q4OMcL0rqd"" posts a small blind of 5",2026-08-28T06:35:28.051Z,178789892805106
"Your hand is A♥, 6♥",2026-08-28T06:35:28.051Z,178789892805103
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (480) | #5 ""dick and balls @ gpP9uUffpu"" (3249) | #8 ""LingWae @ FQN9hzhzP_"" (1675) | #10 ""Harry @ Q4OMcL0rqd"" (596)",2026-08-28T06:35:28.051Z,178789892805101
"-- starting hand #31 (id: usuhgyog6sk5)  No Limit Texas Hold'em (dealer: ""LingWae @ FQN9hzhzP_"") --",2026-08-28T06:35:28.051Z,178789892805100
"""Harry = Fish @ kCN0-Qy2Mz"" shows a Q♣, 8♦.",2026-08-28T06:35:23.251Z,178789892325100
"Undealt cards: 8♥, Q♦, 9♣, J♦ [9♠]",2026-08-28T06:35:22.218Z,178789892221800
"""dick and balls @ gpP9uUffpu"" shows a 10♦, 10♠.",2026-08-28T06:35:21.284Z,178789892128400
"-- ending hand #30 --",2026-08-28T06:35:20.731Z,178789892073101
"""dick and balls @ gpP9uUffpu"" collected 285 from pot",2026-08-28T06:35:20.731Z,178789892073100
"""LingWae @ FQN9hzhzP_"" folds",2026-08-28T06:35:19.913Z,178789891991300
"Turn: 8♥, Q♦, 9♣ [J♦]",2026-08-28T06:35:17.622Z,178789891762200
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:35:16.812Z,178789891681200
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:35:15.649Z,178789891564900
"Flop:  [8♥, Q♦, 9♣]",2026-08-28T06:35:13.022Z,178789891302200
"""Harry = Fish @ kCN0-Qy2Mz"" folds",2026-08-28T06:35:12.166Z,178789891216600
"""Harry @ Q4OMcL0rqd"" folds",2026-08-28T06:35:08.393Z,178789890839300
"""LingWae @ FQN9hzhzP_"" calls 120",2026-08-28T06:35:07.161Z,178789890716100
"""dick and balls @ gpP9uUffpu"" raises to 120",2026-08-28T06:34:54.650Z,178789889465000
"""Harry = Fish @ kCN0-Qy2Mz"" raises to 35",2026-08-28T06:34:51.100Z,178789889110000
"""Harry @ Q4OMcL0rqd"" posts a big blind of 10",2026-08-28T06:34:45.081Z,178789888508107
"""LingWae @ FQN9hzhzP_"" posts a small blind of 5",2026-08-28T06:34:45.081Z,178789888508106
"Your hand is 10♦, 10♠",2026-08-28T06:34:45.081Z,178789888508103
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (515) | #5 ""dick and balls @ gpP9uUffpu"" (3084) | #8 ""LingWae @ FQN9hzhzP_"" (1795) | #10 ""Harry @ Q4OMcL0rqd"" (606)",2026-08-28T06:34:45.081Z,178789888508101
"-- starting hand #30 (id: rymfxk4pjzbg)  No Limit Texas Hold'em (dealer: ""dick and balls @ gpP9uUffpu"") --",2026-08-28T06:34:45.081Z,178789888508100
"""LingWae @ FQN9hzhzP_"" shows a 4♣, 7♥.",2026-08-28T06:34:40.272Z,178789888027200
"Undealt cards: 3♣, 9♥, 6♦ [3♠, K♣]",2026-08-28T06:34:39.326Z,178789887932600
"-- ending hand #29 --",2026-08-28T06:34:38.463Z,178789887846302
"""dick and balls @ gpP9uUffpu"" collected 624 from pot",2026-08-28T06:34:38.463Z,178789887846301
"Uncalled bet of 624 returned to ""dick and balls @ gpP9uUffpu""",2026-08-28T06:34:38.463Z,178789887846300
"""Harry = Fish @ kCN0-Qy2Mz"" folds",2026-08-28T06:34:37.618Z,178789887761800
"""Harry @ Q4OMcL0rqd"" folds",2026-08-28T06:34:28.485Z,178789886848500
"""LingWae @ FQN9hzhzP_"" folds",2026-08-28T06:34:27.196Z,178789886719600
"""dick and balls @ gpP9uUffpu"" raises to 660",2026-08-28T06:34:19.850Z,178789885985000
"""Harry = Fish @ kCN0-Qy2Mz"" calls 36",2026-08-28T06:34:17.952Z,178789885795200
"""Harry @ Q4OMcL0rqd"" calls 36",2026-08-28T06:34:16.525Z,178789885652500
"""LingWae @ FQN9hzhzP_"" bets 36",2026-08-28T06:34:14.930Z,178789885493000
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:34:08.467Z,178789884846700
"Flop:  [3♣, 9♥, 6♦]",2026-08-28T06:34:05.766Z,178789884576600
"""LingWae @ FQN9hzhzP_"" calls 120",2026-08-28T06:34:04.892Z,178789884489200
"""dick and balls @ gpP9uUffpu"" calls 120",2026-08-28T06:34:03.234Z,178789884323400
"""Harry = Fish @ kCN0-Qy2Mz"" calls 120",2026-08-28T06:34:02.096Z,178789884209600
"""Harry @ Q4OMcL0rqd"" raises to 120",2026-08-28T06:33:59.801Z,178789883980100
"""LingWae @ FQN9hzhzP_"" calls 45",2026-08-28T06:33:56.767Z,178789883676700
"""dick and balls @ gpP9uUffpu"" calls 45",2026-08-28T06:33:54.542Z,178789883454200
"""Harry = Fish @ kCN0-Qy2Mz"" raises to 45",2026-08-28T06:33:52.866Z,178789883286600
"""Harry @ Q4OMcL0rqd"" calls 10",2026-08-28T06:33:50.583Z,178789883058300
"""LingWae @ FQN9hzhzP_"" posts a big blind of 10",2026-08-28T06:33:47.599Z,178789882759907
"""dick and balls @ gpP9uUffpu"" posts a small blind of 5",2026-08-28T06:33:47.599Z,178789882759906
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (671) | #5 ""dick and balls @ gpP9uUffpu"" (2616) | #8 ""LingWae @ FQN9hzhzP_"" (1951) | #10 ""Harry @ Q4OMcL0rqd"" (762)",2026-08-28T06:33:47.599Z,178789882759901
"-- starting hand #29 (id: no3fnckctmae)  No Limit Texas Hold'em (dealer: ""Harry = Fish @ kCN0-Qy2Mz"") --",2026-08-28T06:33:47.599Z,178789882759900
"""LingWae @ FQN9hzhzP_"" shows a 9♠.",2026-08-28T06:33:44.058Z,178789882405800
"""Harry = Fish @ kCN0-Qy2Mz"" shows a 4♥, 5♣.",2026-08-28T06:33:43.990Z,178789882399000
"-- ending hand #28 --",2026-08-28T06:33:43.289Z,178789882328902
"""dick and balls @ gpP9uUffpu"" collected 243 from pot",2026-08-28T06:33:43.289Z,178789882328901
"Uncalled bet of 243 returned to ""dick and balls @ gpP9uUffpu""",2026-08-28T06:33:43.289Z,178789882328900
"""LingWae @ FQN9hzhzP_"" folds",2026-08-28T06:33:42.453Z,178789882245300
"""dick and balls @ gpP9uUffpu"" bets 243",2026-08-28T06:33:39.955Z,178789881995500
"River: 6♣, 2♣, 8♠, 10♠ [5♥]",2026-08-28T06:33:36.587Z,178789881658700
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:33:35.776Z,178789881577600
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:33:34.475Z,178789881447500
"Turn: 6♣, 2♣, 8♠ [10♠]",2026-08-28T06:33:32.552Z,178789881255200
"""Harry @ Q4OMcL0rqd"" folds",2026-08-28T06:33:31.716Z,178789881171600
"""LingWae @ FQN9hzhzP_"" calls 60",2026-08-28T06:33:28.743Z,178789880874300
"""dick and balls @ gpP9uUffpu"" raises to 60",2026-08-28T06:33:26.119Z,178789880611900
"""Harry @ Q4OMcL0rqd"" calls 10",2026-08-28T06:33:20.450Z,178789880045000
"""LingWae @ FQN9hzhzP_"" bets 10",2026-08-28T06:33:19.209Z,178789879920900
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:33:17.590Z,178789879759000
"Flop:  [6♣, 2♣, 8♠]",2026-08-28T06:33:15.071Z,178789879507100
"""dick and balls @ gpP9uUffpu"" calls 36",2026-08-28T06:33:14.221Z,178789879422100
"""Harry = Fish @ kCN0-Qy2Mz"" folds",2026-08-28T06:33:13.273Z,178789879327300
"""Harry @ Q4OMcL0rqd"" calls 36",2026-08-28T06:33:11.445Z,178789879144500
"""LingWae @ FQN9hzhzP_"" raises to 36",2026-08-28T06:33:09.913Z,178789878991300
"""dick and balls @ gpP9uUffpu"" posts a big blind of 10",2026-08-28T06:33:04.066Z,178789878406607
"""Harry = Fish @ kCN0-Qy2Mz"" posts a small blind of 5",2026-08-28T06:33:04.066Z,178789878406606
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (676) | #5 ""dick and balls @ gpP9uUffpu"" (2469) | #8 ""LingWae @ FQN9hzhzP_"" (2047) | #10 ""Harry @ Q4OMcL0rqd"" (808)",2026-08-28T06:33:04.066Z,178789878406601
"-- starting hand #28 (id: 01df0peom0gb)  No Limit Texas Hold'em (dealer: ""Harry @ Q4OMcL0rqd"") --",2026-08-28T06:33:04.066Z,178789878406600
"Undealt cards: 7♦, K♦, 2♠, 2♣ [9♣]",2026-08-28T06:32:59.633Z,178789877963300
"-- ending hand #27 --",2026-08-28T06:32:58.134Z,178789877813402
"""dick and balls @ gpP9uUffpu"" collected 239 from pot",2026-08-28T06:32:58.134Z,178789877813401
"Uncalled bet of 722 returned to ""dick and balls @ gpP9uUffpu""",2026-08-28T06:32:58.134Z,178789877813400
"""Harry = Fish @ kCN0-Qy2Mz"" folds",2026-08-28T06:32:57.319Z,178789877731900
"""dick and balls @ gpP9uUffpu"" bets 722",2026-08-28T06:32:54.919Z,178789877491900
"""Harry = Fish @ kCN0-Qy2Mz"" checks",2026-08-28T06:32:51.870Z,178789877187000
"Turn: 7♦, K♦, 2♠ [2♣]",2026-08-28T06:32:49.250Z,178789876925000
"""Harry = Fish @ kCN0-Qy2Mz"" calls 72",2026-08-28T06:32:48.436Z,178789876843600
"""LingWae @ FQN9hzhzP_"" folds",2026-08-28T06:32:46.538Z,178789876653800
"""dick and balls @ gpP9uUffpu"" bets 72",2026-08-28T06:32:45.608Z,178789876560800
"""Harry = Fish @ kCN0-Qy2Mz"" checks",2026-08-28T06:32:40.668Z,178789876066800
"Flop:  [7♦, K♦, 2♠]",2026-08-28T06:32:37.623Z,178789875762300
"""Harry = Fish @ kCN0-Qy2Mz"" calls 30",2026-08-28T06:32:36.817Z,178789875681700
"""Harry @ Q4OMcL0rqd"" folds",2026-08-28T06:32:35.689Z,178789875568900
"""LingWae @ FQN9hzhzP_"" calls 30",2026-08-28T06:32:33.277Z,178789875327700
"""dick and balls @ gpP9uUffpu"" raises to 30",2026-08-28T06:32:30.971Z,178789875097100
"""Harry = Fish @ kCN0-Qy2Mz"" posts a big blind of 10",2026-08-28T06:32:26.900Z,178789874690007
"""Harry @ Q4OMcL0rqd"" posts a small blind of 5",2026-08-28T06:32:26.900Z,178789874690006
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (778) | #5 ""dick and balls @ gpP9uUffpu"" (2332) | #8 ""LingWae @ FQN9hzhzP_"" (2077) | #10 ""Harry @ Q4OMcL0rqd"" (813)",2026-08-28T06:32:26.900Z,178789874690001
"-- starting hand #27 (id: ps2c9jm6opmf)  No Limit Texas Hold'em (dealer: ""LingWae @ FQN9hzhzP_"") --",2026-08-28T06:32:26.900Z,178789874690000
"""dick and balls @ gpP9uUffpu"" shows a J♥.",2026-08-28T06:32:24.988Z,178789874498800
"""LingWae @ FQN9hzhzP_"" shows a 9♣, Q♦.",2026-08-28T06:32:23.245Z,178789874324500
"-- ending hand #26 --",2026-08-28T06:32:22.587Z,178789874258701
"""dick and balls @ gpP9uUffpu"" collected 212 from pot",2026-08-28T06:32:22.587Z,178789874258700
"""LingWae @ FQN9hzhzP_"" folds",2026-08-28T06:32:21.738Z,178789874173800
"River: 4♣, J♣, K♠, A♠ [4♠]",2026-08-28T06:32:16.785Z,178789873678500
"""dick and balls @ gpP9uUffpu"" calls 10",2026-08-28T06:32:15.906Z,178789873590600
"""LingWae @ FQN9hzhzP_"" bets 10",2026-08-28T06:32:13.259Z,178789873325900
"Turn: 4♣, J♣, K♠ [A♠]",2026-08-28T06:32:07.373Z,178789872737300
"""dick and balls @ gpP9uUffpu"" calls 36",2026-08-28T06:32:06.506Z,178789872650600
"""Harry @ Q4OMcL0rqd"" folds",2026-08-28T06:32:05.599Z,178789872559900
"""LingWae @ FQN9hzhzP_"" bets 36",2026-08-28T06:32:03.997Z,178789872399700
"Flop:  [4♣, J♣, K♠]",2026-08-28T06:31:51.829Z,178789871182900
"""Harry @ Q4OMcL0rqd"" calls 40",2026-08-28T06:31:51.016Z,178789871101600
"""LingWae @ FQN9hzhzP_"" calls 40",2026-08-28T06:31:48.844Z,178789870884400
"""dick and balls @ gpP9uUffpu"" raises to 40",2026-08-28T06:31:42.782Z,178789870278200
"""Harry = Fish @ kCN0-Qy2Mz"" folds",2026-08-28T06:31:40.538Z,178789870053800
"""Harry @ Q4OMcL0rqd"" posts a big blind of 10",2026-08-28T06:31:39.346Z,178789869934607
"""LingWae @ FQN9hzhzP_"" posts a small blind of 5",2026-08-28T06:31:39.346Z,178789869934606
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (778) | #5 ""dick and balls @ gpP9uUffpu"" (2206) | #8 ""LingWae @ FQN9hzhzP_"" (2163) | #10 ""Harry @ Q4OMcL0rqd"" (853)",2026-08-28T06:31:39.346Z,178789869934601
"-- starting hand #26 (id: wg4aui5ghgzd)  No Limit Texas Hold'em (dealer: ""dick and balls @ gpP9uUffpu"") --",2026-08-28T06:31:39.346Z,178789869934600
"""Harry = Fish @ kCN0-Qy2Mz"" shows a 3♦.",2026-08-28T06:31:35.806Z,178789869580600
"Undealt cards: K♥, 9♥, Q♦ [3♣, A♦]",2026-08-28T06:31:35.245Z,178789869524500
"""LingWae @ FQN9hzhzP_"" shows a J♠, 10♠.",2026-08-28T06:31:32.547Z,178789869254700
"-- ending hand #25 --",2026-08-28T06:31:31.942Z,178789869194202
"""LingWae @ FQN9hzhzP_"" collected 379 from pot",2026-08-28T06:31:31.942Z,178789869194201
"Uncalled bet of 167 returned to ""LingWae @ FQN9hzhzP_""",2026-08-28T06:31:31.942Z,178789869194200
"""Harry @ Q4OMcL0rqd"" folds",2026-08-28T06:31:31.100Z,178789869110000
"""LingWae @ FQN9hzhzP_"" bets 167",2026-08-28T06:31:21.675Z,178789868167500
"Flop:  [K♥, 9♥, Q♦]",2026-08-28T06:30:57.270Z,178789865727000
"""Harry = Fish @ kCN0-Qy2Mz"" folds",2026-08-28T06:30:56.459Z,178789865645900
"""Harry @ Q4OMcL0rqd"" calls 167",2026-08-28T06:30:52.428Z,178789865242800
"""LingWae @ FQN9hzhzP_"" raises to 167",2026-08-28T06:30:46.141Z,178789864614100
"""dick and balls @ gpP9uUffpu"" folds",2026-08-28T06:30:40.957Z,178789864095700
"""Harry = Fish @ kCN0-Qy2Mz"" calls 40",2026-08-28T06:30:40.021Z,178789864002100
"""Harry @ Q4OMcL0rqd"" raises to 40",2026-08-28T06:30:38.677Z,178789863867700
"""LingWae @ FQN9hzhzP_"" posts a big blind of 10",2026-08-28T06:30:35.451Z,178789863545107
"""dick and balls @ gpP9uUffpu"" posts a small blind of 5",2026-08-28T06:30:35.451Z,178789863545106
"Player stacks: #2 ""Harry = Fish @ kCN0-Qy2Mz"" (818) | #5 ""dick and balls @ gpP9uUffpu"" (2211) | #8 ""LingWae @ FQN9hzhzP_"" (1951) | #10 ""Harry @ Q4OMcL0rqd"" (1020)",2026-08-28T06:30:35.451Z,178789863545101
"-- starting hand #25 (id: 16ec2iirtk8u)  No Limit Texas Hold'em (dealer: ""Harry = Fish @ kCN0-Qy2Mz"") --",2026-08-28T06:30:35.451Z,178789863545100
"""LingWae @ FQN9hzhzP_"" shows a 3♠, 6♣.",2026-08-28T06:30:33.176Z,178789863317600
"-- ending hand #24 --",2026-08-28T06:30:28.848Z,178789862884802
"""dick and balls @ gpP9uUffpu"" collected 95 from pot with Three of a Kind, 7's (combination: Q♣, K♥, 7♥, 7♠, 7♣)",2026-08-28T06:30:28.848Z,178789862884801
"""dick and balls @ gpP9uUffpu"" shows a 7♥, 9♣.",2026-08-28T06:30:28.848Z,178789862884800
"""Harry @ Q4OMcL0rqd"" checks",2026-08-28T06:30:27.980Z,178789862798000
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:30:27.059Z,178789862705900
"River: 7♠, Q♣, K♥, 2♥ [7♣]",2026-08-28T06:30:25.439Z,178789862543900
"""LingWae @ FQN9hzhzP_"" folds",2026-08-28T06:30:24.577Z,178789862457700
"""dick and balls @ gpP9uUffpu"" calls 30",2026-08-28T06:30:23.116Z,178789862311600
"""Harry @ Q4OMcL0rqd"" bets 30",2026-08-28T06:30:21.991Z,178789862199100
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:30:19.920Z,178789861992000
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:30:13.935Z,178789861393500
"Turn: 7♠, Q♣, K♥ [2♥]",2026-08-28T06:30:12.830Z,178789861283000
"""Harry @ Q4OMcL0rqd"" checks",2026-08-28T06:30:11.990Z,178789861199000
"""LingWae @ FQN9hzhzP_"" checks",2026-08-28T06:30:09.749Z,178789860974900
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:30:04.595Z,178789860459500
"Flop:  [7♠, Q♣, K♥]",2026-08-28T06:30:03.424Z,178789860342400
"""dick and balls @ gpP9uUffpu"" checks",2026-08-28T06:30:01.763Z,178789860176300
"""Harry = Fish @ kCN0-Qy2Mz"" folds",2026-08-28T06:30:00.251Z,178789860025100
