entry,at,order
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (432) | #2 ""yrraH @ 3eHJYCMqYM"" (947)",2026-09-10T07:10:09.607Z,178902420960701
"-- starting hand #65 (id: nnc1xq1oec4v)  No Limit Texas Hold'em (dealer: ""yrraH @ 3eHJYCMqYM"") --",2026-09-10T07:10:09.607Z,178902420960700
"-- ending hand #64 --",2026-09-10T07:10:03.571Z,178902420357103
"""yrraH @ 3eHJYCMqYM"" collected 94 from pot with A High (combination: 5♥, 7♣, 10♥, J♠, A♥)",2026-09-10T07:10:03.571Z,178902420357102
"""yrraH @ 3eHJYCMqYM"" shows a 10♥, A♥.",2026-09-10T07:10:03.571Z,178902420357101
"""gurt @ gpP9uUffpu"" shows a 6♥, A♠.",2026-09-10T07:10:03.571Z,178902420357100
"""yrraH @ 3eHJYCMqYM"" calls 22",2026-09-10T07:10:02.762Z,178902420276200
"""gurt @ gpP9uUffpu"" bets 22",2026-09-10T07:10:00.301Z,178902420030100
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:09:56.756Z,178902419675600
"River: 2♦, J♠, 5♥, 4♠ [7♣]",2026-09-10T07:09:54.577Z,178902419457700
"""gurt @ gpP9uUffpu"" calls 5",2026-09-10T07:09:53.773Z,178902419377300
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:09:52.711Z,178902419271100
"Turn: 2♦, J♠, 5♥ [4♠]",2026-09-10T07:09:50.375Z,178902419037500
"""gurt @ gpP9uUffpu"" calls 5",2026-09-10T07:09:49.553Z,178902418955300
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:09:47.873Z,178902418787300
"Flop:  [2♦, J♠, 5♥]",2026-09-10T07:09:44.493Z,178902418449300
"""yrraH @ 3eHJYCMqYM"" calls 15",2026-09-10T07:09:43.671Z,178902418367100
"""gurt @ gpP9uUffpu"" raises to 15",2026-09-10T07:09:42.658Z,178902418265800
"""yrraH @ 3eHJYCMqYM"" posts a big blind of 5",2026-09-10T07:09:40.602Z,178902418060205
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-10T07:09:40.602Z,178902418060204
"Your hand is 6♥, A♠",2026-09-10T07:09:40.602Z,178902418060202
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (479) | #2 ""yrraH @ 3eHJYCMqYM"" (900)",2026-09-10T07:09:40.602Z,178902418060201
"-- starting hand #64 (id: djm3nnqkotyh)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-10T07:09:40.602Z,178902418060200
"""gurt @ gpP9uUffpu"" shows a 7♣.",2026-09-10T07:09:39.442Z,178902417944200
"-- ending hand #63 --",2026-09-10T07:09:36.974Z,178902417697402
"""yrraH @ 3eHJYCMqYM"" collected 30 from pot",2026-09-10T07:09:36.974Z,178902417697401
"Uncalled bet of 5 returned to ""yrraH @ 3eHJYCMqYM""",2026-09-10T07:09:36.974Z,178902417697400
"""gurt @ gpP9uUffpu"" folds",2026-09-10T07:09:36.133Z,178902417613300
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:09:24.507Z,178902416450700
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:09:22.660Z,178902416266000
"River: 9♣, 3♣, 6♥, K♠ [4♠]",2026-09-10T07:09:20.741Z,178902416074100
"""gurt @ gpP9uUffpu"" calls 5",2026-09-10T07:09:19.906Z,178902415990600
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:09:17.494Z,178902415749400
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:09:03.652Z,178902414365200
"Turn: 9♣, 3♣, 6♥ [K♠]",2026-09-10T07:09:02.827Z,178902414282700
"""gurt @ gpP9uUffpu"" calls 5",2026-09-10T07:09:01.982Z,178902414198200
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:09:00.917Z,178902414091700
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:08:57.385Z,178902413738500
"Flop:  [9♣, 3♣, 6♥]",2026-09-10T07:08:56.350Z,178902413635000
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:08:55.498Z,178902413549800
"""yrraH @ 3eHJYCMqYM"" calls 5",2026-09-10T07:08:54.188Z,178902413418800
"""gurt @ gpP9uUffpu"" posts a big blind of 5",2026-09-10T07:08:52.491Z,178902413249105
"""yrraH @ 3eHJYCMqYM"" posts a small blind of 2",2026-09-10T07:08:52.491Z,178902413249104
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (494) | #2 ""yrraH @ 3eHJYCMqYM"" (885)",2026-09-10T07:08:52.491Z,178902413249101
"-- starting hand #63 (id: cpwoutyb3ptb)  No Limit Texas Hold'em (dealer: ""yrraH @ 3eHJYCMqYM"") --",2026-09-10T07:08:52.491Z,178902413249100
"Undealt cards:  [4♥, J♦, 9♥, J♠, 10♦]",2026-09-10T07:08:46.846Z,178902412684600
"-- ending hand #62 --",2026-09-10T07:08:46.487Z,178902412648702
"""yrraH @ 3eHJYCMqYM"" collected 4 from pot",2026-09-10T07:08:46.487Z,178902412648701
"Uncalled bet of 3 returned to ""yrraH @ 3eHJYCMqYM""",2026-09-10T07:08:46.487Z,178902412648700
"""gurt @ gpP9uUffpu"" folds",2026-09-10T07:08:45.624Z,178902412562400
"""yrraH @ 3eHJYCMqYM"" posts a big blind of 5",2026-09-10T07:08:44.087Z,178902412408705
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-10T07:08:44.087Z,178902412408704
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (496) | #2 ""yrraH @ 3eHJYCMqYM"" (883)",2026-09-10T07:08:44.087Z,178902412408701
"-- starting hand #62 (id: xbdqwhwcw1re)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-10T07:08:44.087Z,178902412408700
"Undealt cards: A♠, 5♠, 6♥ [8♣, 5♣]",2026-09-10T07:08:38.385Z,178902411838500
"-- ending hand #61 --",2026-09-10T07:08:38.086Z,178902411808602
"""yrraH @ 3eHJYCMqYM"" collected 50 from pot",2026-09-10T07:08:38.086Z,178902411808601
"Uncalled bet of 35 returned to ""yrraH @ 3eHJYCMqYM""",2026-09-10T07:08:38.086Z,178902411808600
"""gurt @ gpP9uUffpu"" folds",2026-09-10T07:08:37.259Z,178902411725900
"""yrraH @ 3eHJYCMqYM"" raises to 45",2026-09-10T07:08:35.092Z,178902411509200
"""gurt @ gpP9uUffpu"" bets 10",2026-09-10T07:08:29.504Z,178902410950400
"Flop:  [A♠, 5♠, 6♥]",2026-09-10T07:08:27.274Z,178902410727400
"""yrraH @ 3eHJYCMqYM"" calls 15",2026-09-10T07:08:26.402Z,178902410640200
"""gurt @ gpP9uUffpu"" raises to 15",2026-09-10T07:08:24.411Z,178902410441100
"""yrraH @ 3eHJYCMqYM"" calls 5",2026-09-10T07:08:22.710Z,178902410271000
"""gurt @ gpP9uUffpu"" posts a big blind of 5",2026-09-10T07:08:20.971Z,178902410097105
"""yrraH @ 3eHJYCMqYM"" posts a small blind of 2",2026-09-10T07:08:20.971Z,178902410097104
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (521) | #2 ""yrraH @ 3eHJYCMqYM"" (858)",2026-09-10T07:08:20.971Z,178902410097101
"-- starting hand #61 (id: pf6hyczkbo5h)  No Limit Texas Hold'em (dealer: ""yrraH @ 3eHJYCMqYM"") --",2026-09-10T07:08:20.971Z,178902410097100
"Undealt cards: 8♦, 10♣, 2♦, 8♥ [A♣]",2026-09-10T07:08:15.370Z,178902409537000
"-- ending hand #60 --",2026-09-10T07:08:15.057Z,178902409505702
"""yrraH @ 3eHJYCMqYM"" collected 10 from pot",2026-09-10T07:08:15.057Z,178902409505701
"Uncalled bet of 5 returned to ""yrraH @ 3eHJYCMqYM""",2026-09-10T07:08:15.057Z,178902409505700
"""gurt @ gpP9uUffpu"" folds",2026-09-10T07:08:14.216Z,178902409421600
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:08:12.362Z,178902409236200
"Turn: 8♦, 10♣, 2♦ [8♥]",2026-09-10T07:08:04.834Z,178902408483400
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:08:04.026Z,178902408402600
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:08:03.119Z,178902408311900
"Flop:  [8♦, 10♣, 2♦]",2026-09-10T07:08:00.469Z,178902408046900
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:07:59.621Z,178902407962100
"""gurt @ gpP9uUffpu"" calls 5",2026-09-10T07:07:56.131Z,178902407613100
"""yrraH @ 3eHJYCMqYM"" posts a big blind of 5",2026-09-10T07:07:54.577Z,178902407457705
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-10T07:07:54.577Z,178902407457704
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (526) | #2 ""yrraH @ 3eHJYCMqYM"" (853)",2026-09-10T07:07:54.577Z,178902407457701
"-- starting hand #60 (id: 0qcadqxqucb6)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-10T07:07:54.577Z,178902407457700
"Undealt cards:  [3♣, 10♦, 4♠, 8♦, 9♣]",2026-09-10T07:07:49.842Z,178902406984200
"-- ending hand #59 --",2026-09-10T07:07:48.650Z,178902406865002
"""gurt @ gpP9uUffpu"" collected 4 from pot",2026-09-10T07:07:48.650Z,178902406865001
"Uncalled bet of 3 returned to ""gurt @ gpP9uUffpu""",2026-09-10T07:07:48.650Z,178902406865000
"""yrraH @ 3eHJYCMqYM"" folds",2026-09-10T07:07:47.823Z,178902406782300
"""gurt @ gpP9uUffpu"" posts a big blind of 5",2026-09-10T07:07:45.278Z,178902406527805
"""yrraH @ 3eHJYCMqYM"" posts a small blind of 2",2026-09-10T07:07:45.278Z,178902406527804
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (524) | #2 ""yrraH @ 3eHJYCMqYM"" (855)",2026-09-10T07:07:45.278Z,178902406527801
"-- starting hand #59 (id: o8fazuha4gja)  No Limit Texas Hold'em (dealer: ""yrraH @ 3eHJYCMqYM"") --",2026-09-10T07:07:45.278Z,178902406527800
"-- ending hand #58 --",2026-09-10T07:07:42.368Z,178902406236802
"""gurt @ gpP9uUffpu"" collected 10 from pot",2026-09-10T07:07:42.368Z,178902406236801
"Uncalled bet of 10 returned to ""gurt @ gpP9uUffpu""",2026-09-10T07:07:42.368Z,178902406236800
"""yrraH @ 3eHJYCMqYM"" folds",2026-09-10T07:07:41.544Z,178902406154400
"""gurt @ gpP9uUffpu"" bets 10",2026-09-10T07:07:40.346Z,178902406034600
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:07:38.297Z,178902405829700
"River: Q♦, J♠, 4♣, 7♥ [5♠]",2026-09-10T07:07:35.802Z,178902405580200
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:07:34.978Z,178902405497800
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:07:33.837Z,178902405383700
"Turn: Q♦, J♠, 4♣ [7♥]",2026-09-10T07:07:31.960Z,178902405196000
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:07:31.078Z,178902405107800
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:07:30.167Z,178902405016700
"Flop:  [Q♦, J♠, 4♣]",2026-09-10T07:07:26.826Z,178902404682600
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:07:26.009Z,178902404600900
"""gurt @ gpP9uUffpu"" calls 5",2026-09-10T07:07:21.437Z,178902404143700
"""yrraH @ 3eHJYCMqYM"" posts a big blind of 5",2026-09-10T07:07:20.196Z,178902404019605
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-10T07:07:20.196Z,178902404019604
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (519) | #2 ""yrraH @ 3eHJYCMqYM"" (860)",2026-09-10T07:07:20.196Z,178902404019601
"-- starting hand #58 (id: 1xty37uqkhja)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-10T07:07:20.196Z,178902404019600
"-- ending hand #57 --",2026-09-10T07:07:14.155Z,178902403415502
"""gurt @ gpP9uUffpu"" collected 20 from pot with Two Pair, J's & 5's (combination: K♦, 5♥, 5♣, J♣, J♠)",2026-09-10T07:07:14.155Z,178902403415501
"""gurt @ gpP9uUffpu"" shows a 6♦, J♣.",2026-09-10T07:07:14.155Z,178902403415500
"""yrraH @ 3eHJYCMqYM"" calls 5",2026-09-10T07:07:13.348Z,178902403334800
"""gurt @ gpP9uUffpu"" bets 5",2026-09-10T07:07:12.406Z,178902403240600
"River: 5♥, 5♣, K♦, 10♠ [J♠]",2026-09-10T07:07:10.549Z,178902403054900
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:07:09.732Z,178902402973200
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:07:08.074Z,178902402807400
"Turn: 5♥, 5♣, K♦ [10♠]",2026-09-10T07:07:06.115Z,178902402611500
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:07:05.287Z,178902402528700
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:07:02.919Z,178902402291900
"Flop:  [5♥, 5♣, K♦]",2026-09-10T07:07:01.396Z,178902402139600
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:07:00.585Z,178902402058500
"""yrraH @ 3eHJYCMqYM"" calls 5",2026-09-10T07:06:59.685Z,178902401968500
"""gurt @ gpP9uUffpu"" posts a big blind of 5",2026-09-10T07:06:57.894Z,178902401789405
"""yrraH @ 3eHJYCMqYM"" posts a small blind of 2",2026-09-10T07:06:57.894Z,178902401789404
"Your hand is 6♦, J♣",2026-09-10T07:06:57.894Z,178902401789402
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (509) | #2 ""yrraH @ 3eHJYCMqYM"" (870)",2026-09-10T07:06:57.894Z,178902401789401
"-- starting hand #57 (id: x0e2mksbvhwd)  No Limit Texas Hold'em (dealer: ""yrraH @ 3eHJYCMqYM"") --",2026-09-10T07:06:57.894Z,178902401789400
"Undealt cards:  [7♣, 4♥, 2♠, 8♥, Q♥]",2026-09-10T07:06:52.658Z,178902401265800
"-- ending hand #56 --",2026-09-10T07:06:51.987Z,178902401198702
"""yrraH @ 3eHJYCMqYM"" collected 4 from pot",2026-09-10T07:06:51.987Z,178902401198701
"Uncalled bet of 3 returned to ""yrraH @ 3eHJYCMqYM""",2026-09-10T07:06:51.987Z,178902401198700
"""gurt @ gpP9uUffpu"" folds",2026-09-10T07:06:51.150Z,178902401115000
"""yrraH @ 3eHJYCMqYM"" posts a big blind of 5",2026-09-10T07:06:50.150Z,178902401015005
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-10T07:06:50.150Z,178902401015004
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (511) | #2 ""yrraH @ 3eHJYCMqYM"" (868)",2026-09-10T07:06:50.150Z,178902401015001
"-- starting hand #56 (id: 3j4iu2iyxnom)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-10T07:06:50.150Z,178902401015000
"Undealt cards: J♠, K♥, 9♥, 2♦ [8♥]",2026-09-10T07:06:44.623Z,178902400462300
"-- ending hand #55 --",2026-09-10T07:06:44.187Z,178902400418702
"""yrraH @ 3eHJYCMqYM"" collected 30 from pot",2026-09-10T07:06:44.187Z,178902400418701
"Uncalled bet of 5 returned to ""yrraH @ 3eHJYCMqYM""",2026-09-10T07:06:44.187Z,178902400418700
"""gurt @ gpP9uUffpu"" folds",2026-09-10T07:06:43.377Z,178902400337700
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:06:41.660Z,178902400166000
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:06:39.452Z,178902399945200
"Turn: J♠, K♥, 9♥ [2♦]",2026-09-10T07:06:37.677Z,178902399767700
"""yrraH @ 3eHJYCMqYM"" calls 10",2026-09-10T07:06:36.856Z,178902399685600
"""gurt @ gpP9uUffpu"" bets 10",2026-09-10T07:06:35.937Z,178902399593700
"Flop:  [J♠, K♥, 9♥]",2026-09-10T07:06:33.275Z,178902399327500
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:06:32.416Z,178902399241600
"""yrraH @ 3eHJYCMqYM"" calls 5",2026-09-10T07:06:30.728Z,178902399072800
"""gurt @ gpP9uUffpu"" posts a big blind of 5",2026-09-10T07:06:28.962Z,178902398896205
"""yrraH @ 3eHJYCMqYM"" posts a small blind of 2",2026-09-10T07:06:28.962Z,178902398896204
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (526) | #2 ""yrraH @ 3eHJYCMqYM"" (853)",2026-09-10T07:06:28.962Z,178902398896201
"-- starting hand #55 (id: upjkg1wewxi2)  No Limit Texas Hold'em (dealer: ""yrraH @ 3eHJYCMqYM"") --",2026-09-10T07:06:28.962Z,178902398896200
"-- ending hand #54 --",2026-09-10T07:06:22.941Z,178902398294102
"""gurt @ gpP9uUffpu"" collected 74 from pot with Pair, 8's (combination: 10♥, J♦, Q♠, 8♣, 8♠)",2026-09-10T07:06:22.941Z,178902398294101
"""gurt @ gpP9uUffpu"" shows a Q♠, 8♣.",2026-09-10T07:06:22.941Z,178902398294100
"""yrraH @ 3eHJYCMqYM"" calls 22",2026-09-10T07:06:22.094Z,178902398209400
"""gurt @ gpP9uUffpu"" bets 22",2026-09-10T07:06:19.344Z,178902397934400
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:06:17.369Z,178902397736900
"River: 3♥, 10♥, 5♣, 8♠ [J♦]",2026-09-10T07:06:11.717Z,178902397171700
"""yrraH @ 3eHJYCMqYM"" calls 5",2026-09-10T07:06:10.899Z,178902397089900
"""gurt @ gpP9uUffpu"" bets 5",2026-09-10T07:06:08.708Z,178902396870800
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:06:07.191Z,178902396719100
"Turn: 3♥, 10♥, 5♣ [8♠]",2026-09-10T07:06:05.079Z,178902396507900
"""gurt @ gpP9uUffpu"" calls 5",2026-09-10T07:06:04.241Z,178902396424100
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:06:03.269Z,178902396326900
"Flop:  [3♥, 10♥, 5♣]",2026-09-10T07:05:58.955Z,178902395895500
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:05:58.144Z,178902395814400
"""gurt @ gpP9uUffpu"" calls 5",2026-09-10T07:05:50.786Z,178902395078600
"""yrraH @ 3eHJYCMqYM"" posts a big blind of 5",2026-09-10T07:05:49.808Z,178902394980805
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-10T07:05:49.808Z,178902394980804
"Your hand is Q♠, 8♣",2026-09-10T07:05:49.808Z,178902394980802
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (489) | #2 ""yrraH @ 3eHJYCMqYM"" (890)",2026-09-10T07:05:49.808Z,178902394980801
"-- starting hand #54 (id: egorfxkcxqd4)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-10T07:05:49.808Z,178902394980800
"Undealt cards: 4♦, 7♠, 2♣ [8♠, 9♦]",2026-09-10T07:05:44.141Z,178902394414100
"-- ending hand #53 --",2026-09-10T07:05:43.850Z,178902394385002
"""yrraH @ 3eHJYCMqYM"" collected 10 from pot",2026-09-10T07:05:43.850Z,178902394385001
"Uncalled bet of 5 returned to ""yrraH @ 3eHJYCMqYM""",2026-09-10T07:05:43.850Z,178902394385000
"""gurt @ gpP9uUffpu"" folds",2026-09-10T07:05:43.043Z,178902394304300
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:05:41.873Z,178902394187300
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:05:33.925Z,178902393392500
"Flop:  [4♦, 7♠, 2♣]",2026-09-10T07:05:32.180Z,178902393218000
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:05:31.347Z,178902393134700
"""yrraH @ 3eHJYCMqYM"" calls 5",2026-09-10T07:05:29.995Z,178902392999500
"""gurt @ gpP9uUffpu"" posts a big blind of 5",2026-09-10T07:05:26.962Z,178902392696205
"""yrraH @ 3eHJYCMqYM"" posts a small blind of 2",2026-09-10T07:05:26.962Z,178902392696204
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (494) | #2 ""yrraH @ 3eHJYCMqYM"" (885)",2026-09-10T07:05:26.962Z,178902392696201
"-- starting hand #53 (id: qb1k4azp3a0u)  No Limit Texas Hold'em (dealer: ""yrraH @ 3eHJYCMqYM"") --",2026-09-10T07:05:26.962Z,178902392696200
"-- ending hand #52 --",2026-09-10T07:05:20.943Z,178902392094302
"""gurt @ gpP9uUffpu"" collected 30 from pot with Pair, 3's (combination: 10♣, J♦, A♦, 3♣, 3♦)",2026-09-10T07:05:20.943Z,178902392094301
"""gurt @ gpP9uUffpu"" shows a 4♣, 3♣.",2026-09-10T07:05:20.943Z,178902392094300
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:05:20.119Z,178902392011900
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:05:19.218Z,178902391921800
"River: 3♦, J♦, A♦, 8♠ [10♣]",2026-09-10T07:05:16.342Z,178902391634200
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:05:15.511Z,178902391551100
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:05:14.607Z,178902391460700
"Turn: 3♦, J♦, A♦ [8♠]",2026-09-10T07:05:12.187Z,178902391218700
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:05:11.353Z,178902391135300
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:05:10.139Z,178902391013900
"Flop:  [3♦, J♦, A♦]",2026-09-10T07:05:03.636Z,178902390363600
"""yrraH @ 3eHJYCMqYM"" calls 15",2026-09-10T07:05:02.825Z,178902390282500
"""gurt @ gpP9uUffpu"" raises to 15",2026-09-10T07:05:01.219Z,178902390121900
"""yrraH @ 3eHJYCMqYM"" posts a big blind of 5",2026-09-10T07:04:59.838Z,178902389983805
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-10T07:04:59.838Z,178902389983804
"Your hand is 4♣, 3♣",2026-09-10T07:04:59.838Z,178902389983802
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (479) | #2 ""yrraH @ 3eHJYCMqYM"" (900)",2026-09-10T07:04:59.838Z,178902389983801
"-- starting hand #52 (id: 0tjuj7mnpneq)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-10T07:04:59.838Z,178902389983800
"Undealt cards: 2♠, K♥, 10♦, A♦ [8♠]",2026-09-10T07:04:54.650Z,178902389465000
"-- ending hand #51 --",2026-09-10T07:04:53.836Z,178902389383602
"""gurt @ gpP9uUffpu"" collected 20 from pot",2026-09-10T07:04:53.836Z,178902389383601
"Uncalled bet of 10 returned to ""gurt @ gpP9uUffpu""",2026-09-10T07:04:53.836Z,178902389383600
"""yrraH @ 3eHJYCMqYM"" folds",2026-09-10T07:04:53.028Z,178902389302800
"""gurt @ gpP9uUffpu"" bets 10",2026-09-10T07:04:50.138Z,178902389013800
"Turn: 2♠, K♥, 10♦ [A♦]",2026-09-10T07:04:47.229Z,178902388722900
"""gurt @ gpP9uUffpu"" calls 5",2026-09-10T07:04:46.321Z,178902388632100
"""yrraH @ 3eHJYCMqYM"" bets 5",2026-09-10T07:04:43.642Z,178902388364200
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:04:40.734Z,178902388073400
"Flop:  [2♠, K♥, 10♦]",2026-09-10T07:04:39.431Z,178902387943100
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:04:38.620Z,178902387862000
"""yrraH @ 3eHJYCMqYM"" calls 5",2026-09-10T07:04:36.332Z,178902387633200
"""gurt @ gpP9uUffpu"" posts a big blind of 5",2026-09-10T07:04:28.225Z,178902386822505
"""yrraH @ 3eHJYCMqYM"" posts a small blind of 2",2026-09-10T07:04:28.225Z,178902386822504
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (469) | #2 ""yrraH @ 3eHJYCMqYM"" (910)",2026-09-10T07:04:28.225Z,178902386822501
"-- starting hand #51 (id: eqrxcqwreh35)  No Limit Texas Hold'em (dealer: ""yrraH @ 3eHJYCMqYM"") --",2026-09-10T07:04:28.225Z,178902386822500
"-- ending hand #50 --",2026-09-10T07:04:25.229Z,178902386522902
"""yrraH @ 3eHJYCMqYM"" collected 30 from pot",2026-09-10T07:04:25.229Z,178902386522901
"Uncalled bet of 50 returned to ""yrraH @ 3eHJYCMqYM""",2026-09-10T07:04:25.229Z,178902386522900
"""gurt @ gpP9uUffpu"" folds",2026-09-10T07:04:24.379Z,178902386437900
"""yrraH @ 3eHJYCMqYM"" bets 50",2026-09-10T07:04:22.628Z,178902386262800
"River: 9♦, J♣, 7♣, K♠ [Q♣]",2026-09-10T07:04:15.023Z,178902385502300
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:04:14.145Z,178902385414500
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:04:13.039Z,178902385303900
"Turn: 9♦, J♣, 7♣ [K♠]",2026-09-10T07:04:10.614Z,178902385061400
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:04:09.703Z,178902384970300
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:04:08.771Z,178902384877100
"Flop:  [9♦, J♣, 7♣]",2026-09-10T07:04:04.045Z,178902384404500
"""yrraH @ 3eHJYCMqYM"" calls 15",2026-09-10T07:04:03.229Z,178902384322900
"""gurt @ gpP9uUffpu"" raises to 15",2026-09-10T07:04:01.303Z,178902384130300
"""yrraH @ 3eHJYCMqYM"" posts a big blind of 5",2026-09-10T07:03:59.054Z,178902383905405
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-10T07:03:59.054Z,178902383905404
"Player stacks: #1 ""gurt @ gpP9uUffpu"" (484) | #2 ""yrraH @ 3eHJYCMqYM"" (895)",2026-09-10T07:03:59.054Z,178902383905401
"-- starting hand #50 (id: lhcfko7zj3lq)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-10T07:03:59.054Z,178902383905400
"-- ending hand #49 --",2026-09-10T07:03:53.025Z,178902383302502
"""yrraH @ 3eHJYCMqYM"" collected 54 from pot with Pair, Q's (combination: 5♥, 7♦, A♥, Q♣, Q♦)",2026-09-10T07:03:53.025Z,178902383302501
"""yrraH @ 3eHJYCMqYM"" shows a Q♣, 3♦.",2026-09-10T07:03:53.025Z,178902383302500
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:03:52.193Z,178902383219300
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:03:50.491Z,178902383049100
"River: A♥, 2♣, 7♦, Q♦ [5♥]",2026-09-10T07:03:48.770Z,178902382877000
"""gurt @ gpP9uUffpu"" calls 12",2026-09-10T07:03:47.959Z,178902382795900
"""yrraH @ 3eHJYCMqYM"" bets 12",2026-09-10T07:03:45.474Z,178902382547400
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:03:32.141Z,178902381214100
"Turn: A♥, 2♣, 7♦ [Q♦]",2026-09-10T07:03:31.365Z,178902381136500
"""yrraH @ 3eHJYCMqYM"" checks",2026-09-10T07:03:30.544Z,178902381054400
"""gurt @ gpP9uUffpu"" checks",2026-09-10T07:03:28.586Z,178902380858600
"Flop:  [A♥, 2♣, 7♦]",2026-09-10T07:03:27.202Z,178902380720200
"""yrraH @ 3eHJYCMqYM"" calls 15",2026-09-10T07:03:26.396Z,178902380639600
"""gurt @ gpP9uUffpu"" raises to 15",2026-09-10T07:03:23.957Z,178902380395700
"""yrraH @ 3eHJYCMqYM"" calls 5",2026-09-10T07:03:21.871Z,178902380187100
